"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917481543
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717241612
"3",2,"logit_CFP_min",0,0,-2.94443897916644,-5.21095855088985
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.16747714203208
"5",4,"log_disp",0,0,1,3.49098128334364
"6",5,"log_CFP_mid",0,0,7.18992217074581,7.8389750001896
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275030247676
"8",7,"b0",0,0,0,0.987996552663847
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873617913
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160360687
"11",10,"c",0,0,0,0.105011171988522
"12",11,"c",1,0,0,-0.0260906573285098
"13",12,"c",2,0,0,0.137607922782211
"14",13,"c",3,0,0,-0.0383529927775053
"15",14,"c",4,0,0,-0.0344022258622012
"16",15,"c",5,0,0,0.298365272418934
"17",16,"c",6,0,0,-0.193159072350447
"18",17,"c",7,0,0,0.221789099335991
"19",18,"c",8,0,0,-0.0942045361058906
"20",19,"c",9,0,0,0.0512687279471793
"21",20,"c",10,0,0,-0.0609016408515651
"22",21,"c",11,0,0,0.123570618581606
"23",22,"c",12,0,0,-0.150995256539485
"24",23,"c",13,0,0,0.0217147205133195
"25",24,"c",14,0,0,-0.0614561284964968
"26",25,"c",15,0,0,-0.069355181487755
"27",26,"c",16,0,0,-0.0737266966307734
"28",27,"c",17,0,0,-0.0193073855091912
"29",28,"c",18,0,0,-0.114126217936394
"30",29,"c",19,0,0,-0.030051020949292
"31",30,"c",20,0,0,-0.0578761132852496
"32",31,"c",21,0,0,-0.0663746487157977
"33",32,"c",22,0,0,-0.212275038419145
"34",33,"c",23,0,0,-0.00693476566013845
"35",34,"c",24,0,0,-0.150760067711776
"36",35,"c",25,0,0,-0.141535851870708
"37",36,"c",26,0,0,-0.119292087281874
"38",37,"c",27,0,0,-0.277370983060452
"39",38,"c",28,0,0,-0.109325958732309
"40",39,"c",29,0,0,-0.293403872281677
"41",40,"c",30,0,0,-0.184080063486055
"42",41,"c",31,0,0,-0.27732994992395
"43",42,"c",32,0,0,-0.0837499096050941
"44",43,"c",33,0,0,-0.216252705935759
"45",44,"c",34,0,0,-0.0794716464769361
"46",45,"c",35,0,0,0.0142994031082958
"47",46,"c",36,0,0,-0.00550440982839704
"48",47,"c",37,0,0,-0.0953428837850161
"49",48,"c",38,0,0,0.344217053154245
"50",49,"c",39,0,0,-0.0140693356066672
"51",50,"c",40,0,0,0.421907367379672
"52",51,"c",41,0,0,0.0589031035081534
"53",52,"c",42,0,0,0.257228746009909
"54",53,"c",43,0,0,0.0633295880661419
"55",54,"c",44,0,0,0.201135778427245
"56",55,"c",45,0,0,0.0108868460942767
"57",56,"c",46,0,0,0.162996851937346
"58",57,"c",47,0,0,0.0564275921965082
"59",58,"c",48,0,0,0.121091266363706
"60",59,"c",49,0,0,-0.0351491888027315
"61",60,"c",50,0,0,0.0656760128931668
"62",61,"c",51,0,0,-0.044152195973637
"63",62,"c",52,0,0,-0.0829231283108548
"64",63,"c",53,0,0,0.00914615143233016
"65",64,"c",54,0,0,-0.13291770820529
"66",65,"c",55,0,0,-0.0196661267833106
"67",66,"c",56,0,0,-0.228011755863584
"68",67,"c",57,0,0,0.0112257144568642
"69",68,"c",58,0,0,-0.278475613984107
"70",69,"c",59,0,0,-0.0467911704669185
"71",70,"c",60,0,0,-0.214699265756088
"72",71,"c",61,0,0,-0.201906392183098
"73",72,"c",62,0,0,-0.0951561520052195
"74",73,"c",63,0,0,-0.371939986179553
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845495625
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915428512
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554801442
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832937246
"79",78,"cos_coeffs_mat",4,0,0,-0.014123083651905
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548982843
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405181326
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584612414
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550484355
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090113109
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130194715
