"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-0.910473440656549
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.67515051991854
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.61098695067971
"4",3,"logit_CFP_max",0,0,-5.29330482472449,-3.42887478673946
"5",4,"log_disp",0,0,1,2.89931146927819
"6",5,"log_CFP_mid",0,0,8.5762165318657,8.56899785145476
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-1.43171482369506
"8",7,"b0",0,0,0,0.582857081006629
"9",8,"log_rbf_beta_sd",0,0,0,-1.44553212513108
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.10713524085228
"11",10,"c",0,0,0,-0.108518189362197
"12",11,"c",1,0,0,0.0313838086171726
"13",12,"c",2,0,0,-0.0413281475425663
"14",13,"c",3,0,0,0.0312946932368072
"15",14,"c",4,0,0,-0.0644090495422152
"16",15,"c",5,0,0,0.26194601557625
"17",16,"c",6,0,0,-0.0776813921627614
"18",17,"c",7,0,0,0.191590228874837
"19",18,"c",8,0,0,0.0909101770007175
"20",19,"c",9,0,0,0.0549688345163535
"21",20,"c",10,0,0,0.156003485304184
"22",21,"c",11,0,0,0.177991073581836
"23",22,"c",12,0,0,0.0837697205257315
"24",23,"c",13,0,0,0.105849106373659
"25",24,"c",14,0,0,0.228416028896925
"26",25,"c",15,0,0,0.0945361568488258
"27",26,"c",16,0,0,0.118857118406044
"28",27,"c",17,0,0,0.361259700522328
"29",28,"c",18,0,0,-0.00823496594963893
"30",29,"c",19,0,0,0.441615354653186
"31",30,"c",20,0,0,0.159625450683118
"32",31,"c",21,0,0,0.326672049953494
"33",32,"c",22,0,0,0.0466414811744001
"34",33,"c",23,0,0,0.24395809117411
"35",34,"c",24,0,0,0.372024982442528
"36",35,"c",25,0,0,-0.0676462202256846
"37",36,"c",26,0,0,0.29415389858165
"38",37,"c",27,0,0,0.314170355571869
"39",38,"c",28,0,0,0.0481156043451353
"40",39,"c",29,0,0,0.286711598763285
"41",40,"c",30,0,0,-0.0360547923274221
"42",41,"c",31,0,0,0.297902049638141
"43",42,"c",32,0,0,-0.150724341494704
"44",43,"c",33,0,0,0.202151732328742
"45",44,"c",34,0,0,-0.129059228063598
"46",45,"c",35,0,0,0.0365684267171664
"47",46,"c",36,0,0,-0.141963128221585
"48",47,"c",37,0,0,0.0281826734899938
"49",48,"c",38,0,0,-0.228468635688913
"50",49,"c",39,0,0,-0.0262559486941157
"51",50,"c",40,0,0,-0.168167596428999
"52",51,"c",41,0,0,-0.223484783957278
"53",52,"c",42,0,0,-0.0390614865531742
"54",53,"c",43,0,0,-0.342969338525158
"55",54,"c",44,0,0,-0.0689308839114012
"56",55,"c",45,0,0,-0.328018252887765
"57",56,"c",46,0,0,-0.110515582725261
"58",57,"c",47,0,0,-0.359336215538405
"59",58,"c",48,0,0,-0.143661859352322
"60",59,"c",49,0,0,-0.37626718821281
"61",60,"c",50,0,0,-0.129266799131516
"62",61,"c",51,0,0,-0.363769364728053
"63",62,"c",52,0,0,-0.282617977841819
