"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.70254196645185
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.52487033120886
"3",2,"logit_CFP_min",0,0,-2.94443897916644,-2.83954598239425
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.158840529768
"5",4,"log_disp",0,0,1,3.38966630727931
"6",5,"log_CFP_mid",0,0,8.5762165318657,8.77284518035514
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-4.36083985476441
"8",7,"b0",0,0,0,0.686167365961717
"9",8,"log_rbf_beta_sd",0,0,0,-1.24707956236113
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.054289340315
"11",10,"c",0,0,0,0.303235467053367
"12",11,"c",1,0,0,0.0439776950394037
"13",12,"c",2,0,0,0.27214096195005
"14",13,"c",3,0,0,0.0627273799178965
"15",14,"c",4,0,0,0.0866305304146827
"16",15,"c",5,0,0,0.415194909312562
"17",16,"c",6,0,0,-0.0777449358550003
"18",17,"c",7,0,0,0.346222362355511
"19",18,"c",8,0,0,0.0067655999191146
"20",19,"c",9,0,0,0.185097803549407
"21",20,"c",10,0,0,0.0391763879426171
"22",21,"c",11,0,0,0.248400041041477
"23",22,"c",12,0,0,-0.0425101600273776
"24",23,"c",13,0,0,0.143948292766942
"25",24,"c",14,0,0,0.0455762788734937
"26",25,"c",15,0,0,0.0503438551871066
"27",26,"c",16,0,0,0.0401263992126084
"28",27,"c",17,0,0,0.0871059456602479
"29",28,"c",18,0,0,0.00528910416830184
"30",29,"c",19,0,0,0.078094359203219
"31",30,"c",20,0,0,0.0539714997965194
"32",31,"c",21,0,0,0.0490142017820079
"33",32,"c",22,0,0,-0.103579904409694
"34",33,"c",23,0,0,0.119420872073699
"35",34,"c",24,0,0,-0.0632042924722622
"36",35,"c",25,0,0,0.00796363723122854
"37",36,"c",26,0,0,-0.0488097881536381
"38",37,"c",27,0,0,-0.104717424025829
"39",38,"c",28,0,0,-0.0744045555154288
"40",39,"c",29,0,0,-0.0637744977984682
"41",40,"c",30,0,0,-0.238333646572174
"42",41,"c",31,0,0,0.0428838423497451
"43",42,"c",32,0,0,-0.379958553238261
"44",43,"c",33,0,0,0.01179784671648
"45",44,"c",34,0,0,-0.3259046257079
"46",45,"c",35,0,0,-0.143703313765022
"47",46,"c",36,0,0,-0.313868504936766
"48",47,"c",37,0,0,-0.126099193284361
"49",48,"c",38,0,0,-0.396691068080491
"50",49,"c",39,0,0,-0.167921542062744
"51",50,"c",40,0,0,-0.319092888780459
"52",51,"c",41,0,0,-0.360841314211326
"53",52,"c",42,0,0,-0.168897970319014
"54",53,"c",43,0,0,-0.476417822720607
"55",54,"c",44,0,0,-0.186404502691469
"56",55,"c",45,0,0,-0.454329876312282
"57",56,"c",46,0,0,-0.219575879491612
"58",57,"c",47,0,0,-0.481610313040009
"59",58,"c",48,0,0,-0.246858952958965
"60",59,"c",49,0,0,-0.491676632725371
"61",60,"c",50,0,0,-0.228118643037264
"62",61,"c",51,0,0,-0.471813676716432
"63",62,"c",52,0,0,-0.380515187229394
"64",63,"c",53,0,0,-0.351080379985089
"65",64,"c",54,0,0,-0.419861554749675
"66",65,"c",55,0,0,-0.325049256907685
"67",66,"c",56,0,0,-0.537651745737191
"68",67,"c",57,0,0,-0.248800566490571
"69",68,"c",58,0,0,-0.561800026137873
"70",69,"c",59,0,0,-0.298573915477168
"71",70,"c",60,0,0,-0.442983185314193
