"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917588751
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717246791
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.21095856048054
"4",3,"logit_CFP_max",0,0,-5.29330482472449,-3.16747714191665
"5",4,"log_disp",0,0,1,3.49098128517077
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897500265614
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275033602951
"8",7,"b0",0,0,0,0.987996553950268
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873494026
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.0580816029171
"11",10,"c",0,0,0,0.105011171839701
"12",11,"c",1,0,0,-0.0260906576991306
"13",12,"c",2,0,0,0.137607922840819
"14",13,"c",3,0,0,-0.0383529932268046
"15",14,"c",4,0,0,-0.0344022260250298
"16",15,"c",5,0,0,0.298365272115953
"17",16,"c",6,0,0,-0.19315907269627
"18",17,"c",7,0,0,0.221789098950611
"19",18,"c",8,0,0,-0.0942045363211836
"20",19,"c",9,0,0,0.0512687273972771
"21",20,"c",10,0,0,-0.060901641081492
"22",21,"c",11,0,0,0.123570618054238
"23",22,"c",12,0,0,-0.150995256862842
"24",23,"c",13,0,0,0.0217147199758131
"25",24,"c",14,0,0,-0.0614561288122753
"26",25,"c",15,0,0,-0.0693551820548685
"27",26,"c",16,0,0,-0.0737266969638529
"28",27,"c",17,0,0,-0.0193073861005491
"29",28,"c",18,0,0,-0.11412621824375
"30",29,"c",19,0,0,-0.0300510216459164
"31",30,"c",20,0,0,-0.0578761134030803
"32",31,"c",21,0,0,-0.0663746496558585
"33",32,"c",22,0,0,-0.212275038249175
"34",33,"c",23,0,0,-0.0069347670746586
"35",34,"c",24,0,0,-0.150760066700903
"36",35,"c",25,0,0,-0.141535854515306
"37",36,"c",26,0,0,-0.119292084642799
"38",37,"c",27,0,0,-0.27737098799903
"39",38,"c",28,0,0,-0.109325954262434
"40",39,"c",29,0,0,-0.293403881648852
"41",40,"c",30,0,0,-0.18408006094857
"42",41,"c",31,0,0,-0.277329968277506
"43",42,"c",32,0,0,-0.0837499095564283
"44",43,"c",33,0,0,-0.216252720191773
"45",44,"c",34,0,0,-0.0794716480700769
"46",45,"c",35,0,0,0.0142993941996042
"47",46,"c",36,0,0,-0.00550441023506281
"48",47,"c",37,0,0,-0.0953428910954264
"49",48,"c",38,0,0,0.344217052975567
"50",49,"c",39,0,0,-0.0140693380654109
"51",50,"c",40,0,0,0.421907367477831
"52",51,"c",41,0,0,0.0589031070353978
"53",52,"c",42,0,0,0.257228744259616
"54",53,"c",43,0,0,0.063329593268144
"55",54,"c",44,0,0,0.20113577840962
"56",55,"c",45,0,0,0.0108868503397996
"57",56,"c",46,0,0,0.162996853202259
"58",57,"c",47,0,0,0.0564275981184104
"59",58,"c",48,0,0,0.121091268421399
"60",59,"c",49,0,0,-0.0351491841207388
"61",60,"c",50,0,0,0.0656760143070573
"62",61,"c",51,0,0,-0.044152191465951
"63",62,"c",52,0,0,-0.0829231263731275
"64",63,"c",53,0,0,0.00914615505829735
"65",64,"c",54,0,0,-0.132917706336796
"66",65,"c",55,0,0,-0.0196661235999054
"67",66,"c",56,0,0,-0.228011753436341
"68",67,"c",57,0,0,0.0112257171093989
"69",68,"c",58,0,0,-0.27847561169857
"70",69,"c",59,0,0,-0.0467911680683596
"71",70,"c",60,0,0,-0.214699263741305
"72",71,"c",61,0,0,-0.201906389636586
"73",72,"c",62,0,0,-0.0951561507021114
"74",73,"c",63,0,0,-0.371939982745381
"75",74,"cos_coeffs_mat",0,0,0,-0.069419184619332
"76",75,"cos_coeffs_mat",1,0,0,-0.026105191498486
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554816276
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600833361817
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836191983
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548839483
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405275521
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584693845
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550561635
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090012199
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130189601
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242481752
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950222989
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925764726
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802725146822
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751565262
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442151687
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312946909
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203431026
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011918114609
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623356024254
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290086715
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511454346
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166345411
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128191009933
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106242144
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648950782
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927616558
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689643521
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287922691
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632186141369
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236759386
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807387056103
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466283723451
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082610429708
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356307591455
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033543439
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792919747643
"113",112,"cos_coeffs_mat",38,0,0,0.00520565278607269
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461164418324
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703012077
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564659933
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531828201
"118",117,"cos_coeffs_mat",43,0,0,0.0067788801744598
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817288247
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062057575344
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813615822
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285116093229
"123",122,"cos_coeffs_mat",48,0,0,0.00656805109723168
"124",123,"cos_coeffs_mat",49,0,0,0.00731123415204988
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303122290622
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176775323
"127",126,"cos_coeffs_mat",52,0,0,-0.0098250147360581
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373099191
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304503128
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765912054662
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936578894413
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933678824
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202876099562
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427910050856
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345749121447
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720070292
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152420931
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626545586
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079833457
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175855347
"141",140,"cos_coeffs_mat",2,1,0,0.00109649966897633
"142",141,"cos_coeffs_mat",3,1,0,0.00452228994946301
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619354698
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813462748
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881450836
"146",145,"cos_coeffs_mat",7,1,0,0.00482473988261362
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517555127869
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475966567
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828908022627
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620802761
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303585665
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787351708
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100551345
"154",153,"cos_coeffs_mat",15,1,0,0.0039024380200091
"155",154,"cos_coeffs_mat",16,1,0,0.00846453822840515
"156",155,"cos_coeffs_mat",17,1,0,-0.0056504418552059
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770377066914
"158",157,"cos_coeffs_mat",19,1,0,0.00569743328360886
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850346117582
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848715084517
"161",160,"cos_coeffs_mat",22,1,0,0.00512555333282377
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766497543
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604774832
"164",163,"cos_coeffs_mat",25,1,0,0.00735365199518476
"165",164,"cos_coeffs_mat",26,1,0,0.00421259237566001
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231392837
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352862517
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790834392434
"169",168,"cos_coeffs_mat",30,1,0,0.00520378028130376
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598716761
"171",170,"cos_coeffs_mat",32,1,0,0.00371709782635455
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060647988
"173",172,"cos_coeffs_mat",34,1,0,0.0206349827574914
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762648314
"175",174,"cos_coeffs_mat",36,1,0,0.00257954012997611
"176",175,"cos_coeffs_mat",37,1,0,0.0061135025780506
"177",176,"cos_coeffs_mat",38,1,0,0.00233996831733504
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998319105957
"179",178,"cos_coeffs_mat",40,1,0,0.00660746943411969
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646675471
"181",180,"cos_coeffs_mat",42,1,0,0.00877555647217299
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764344004293
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481859535226
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776727892
"185",184,"cos_coeffs_mat",46,1,0,0.0163633745035622
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058731614
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235350681
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033506076
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366470337
"190",189,"cos_coeffs_mat",51,1,0,0.00944424266518381
"191",190,"cos_coeffs_mat",52,1,0,0.00887600616033457
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405851842
"193",192,"cos_coeffs_mat",54,1,0,0.0046634865425044
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707415976
"195",194,"cos_coeffs_mat",56,1,0,0.000816283244083349
"196",195,"cos_coeffs_mat",57,1,0,0.00403941940579345
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016924116217
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741652292
"199",198,"cos_coeffs_mat",60,1,0,0.00488620317018549
"200",199,"cos_coeffs_mat",61,1,0,0.00115559224099293
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588616263229
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610101332
"203",202,"cos_coeffs_mat",0,2,0,0.00102449504750032
