"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917464631
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.6458971723791
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.21095855158536
"4",3,"logit_CFP_max",0,0,-5.29330482472449,-3.16747714207895
"5",4,"log_disp",0,0,1,3.49098128319948
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897500064518
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-3.81275029165878
"8",7,"b0",0,0,0,0.987996552435144
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873670496
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160368498
"11",10,"c",0,0,0,0.105011172038254
"12",11,"c",1,0,0,-0.0260906572795853
"13",12,"c",2,0,0,0.137607922812669
"14",13,"c",3,0,0,-0.0383529927093832
"15",14,"c",4,0,0,-0.0344022258038824
"16",15,"c",5,0,0,0.298365272470036
"17",16,"c",6,0,0,-0.193159072260132
"18",17,"c",7,0,0,0.221789099385934
"19",18,"c",8,0,0,-0.0942045359969297
"20",19,"c",9,0,0,0.0512687280000292
"21",20,"c",10,0,0,-0.0609016407355382
"22",21,"c",11,0,0,0.123570618651342
"23",22,"c",12,0,0,-0.15099525642561
"24",23,"c",13,0,0,0.0217147205881617
"25",24,"c",14,0,0,-0.0614561283720831
"26",25,"c",15,0,0,-0.0693551814050522
"27",26,"c",16,0,0,-0.073726696515524
"28",27,"c",17,0,0,-0.0193073853995953
"29",28,"c",18,0,0,-0.114126217825843
"30",29,"c",19,0,0,-0.0300510208477119
"31",30,"c",20,0,0,-0.0578761131386263
"32",31,"c",21,0,0,-0.0663746486469871
"33",32,"c",22,0,0,-0.212275038240029
"34",33,"c",23,0,0,-0.00693476565029281
"35",34,"c",24,0,0,-0.150760067425413
"36",35,"c",25,0,0,-0.141535851976083
"37",36,"c",26,0,0,-0.119292086905065
"38",37,"c",27,0,0,-0.277370983240113
"39",38,"c",28,0,0,-0.109325958342665
"40",39,"c",29,0,0,-0.293403872322509
"41",40,"c",30,0,0,-0.184080063848943
"42",41,"c",31,0,0,-0.277329949921954
"43",42,"c",32,0,0,-0.0837499114599904
"44",43,"c",33,0,0,-0.216252705355502
"45",44,"c",34,0,0,-0.0794716478985439
