"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917464955
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717239002
"3",2,"logit_CFP_min",0,0,-2.94443897916644,-5.21095855166339
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.1674771420806
"5",4,"log_disp",0,0,1,3.49098128320093
"6",5,"log_CFP_mid",0,0,7.18992217074581,7.8389750006234
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275029283716
"8",7,"b0",0,0,0,0.987996552462347
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873665324
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367497
"11",10,"c",0,0,0,0.105011172021332
"12",11,"c",1,0,0,-0.0260906572863786
"13",12,"c",2,0,0,0.137607922801923
"14",13,"c",3,0,0,-0.0383529927185599
"15",14,"c",4,0,0,-0.0344022258144358
"16",15,"c",5,0,0,0.298365272460938
"17",16,"c",6,0,0,-0.19315907227088
"18",17,"c",7,0,0,0.221789099376068
"19",18,"c",8,0,0,-0.0942045360059445
"20",19,"c",9,0,0,0.0512687279888937
"21",20,"c",10,0,0,-0.0609016407449299
"22",21,"c",11,0,0,0.123570618642532
"23",22,"c",12,0,0,-0.150995256437254
"24",23,"c",13,0,0,0.0217147205807193
"25",24,"c",14,0,0,-0.0614561283847035
"26",25,"c",15,0,0,-0.069355181410981
"27",26,"c",16,0,0,-0.0737266965310278
"28",27,"c",17,0,0,-0.0193073853991306
"29",28,"c",18,0,0,-0.114126217845346
"30",29,"c",19,0,0,-0.0300510208438219
"31",30,"c",20,0,0,-0.057876113164353
"32",31,"c",21,0,0,-0.0663746486352064
"33",32,"c",22,0,0,-0.212275038277914
"34",33,"c",23,0,0,-0.00693476562200959
"35",34,"c",24,0,0,-0.150760067490253
"36",35,"c",25,0,0,-0.141535851910817
"37",36,"c",26,0,0,-0.119292087017647
"38",37,"c",27,0,0,-0.277370983116066
"39",38,"c",28,0,0,-0.1093259585185
