"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-0.841201178644216
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.85827779250624
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.02650078618945
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.47933469049049
"5",4,"log_disp",0,0,1,3.13930718043381
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.85390556173757
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-4.32645011618507
"8",7,"b0",0,0,0,0.982491458669324
"9",8,"log_rbf_beta_sd",0,0,0,-1.59689263702297
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.18254220554824
"11",10,"c",0,0,0,-0.429234234769336
"12",11,"c",1,0,0,-0.0690185420668027
"13",12,"c",2,0,0,-0.262190329957742
"14",13,"c",3,0,0,-0.115239970266557
"15",14,"c",4,0,0,-0.250088411120483
"16",15,"c",5,0,0,0.0935100825877556
"17",16,"c",6,0,0,-0.241218620860789
"18",17,"c",7,0,0,0.0089603943322342
"19",18,"c",8,0,0,-0.0327595072413164
"20",19,"c",9,0,0,-0.136531484949112
"21",20,"c",10,0,0,0.0357409241435411
"22",21,"c",11,0,0,0.000783243517795114
"23",22,"c",12,0,0,-0.0487543413545803
"24",23,"c",13,0,0,-0.058251467350985
"25",24,"c",14,0,0,0.110169053254439
"26",25,"c",15,0,0,-0.0329374558318391
"27",26,"c",16,0,0,-0.0450408774717946
"28",27,"c",17,0,0,0.267880848307093
"29",28,"c",18,0,0,-0.171959498586629
"30",29,"c",19,0,0,0.338230255226269
"31",30,"c",20,0,0,0.0981864544528003
"32",31,"c",21,0,0,0.311788368782029
"33",32,"c",22,0,0,-0.284489006651116
"34",33,"c",23,0,0,0.704798553681344
"35",34,"c",24,0,0,0.135009583458558
"36",35,"c",25,0,0,0.176537152688883
"37",36,"c",26,0,0,0.0288921355408884
"38",37,"c",27,0,0,0.201525638377948
"39",38,"c",28,0,0,-0.0348685004175714
"40",39,"c",29,0,0,0.0590170007207946
"41",40,"c",30,0,0,0.0110576572983562
"42",41,"c",31,0,0,-0.0101951705046772
"43",42,"c",32,0,0,0.109156257827146
"44",43,"c",33,0,0,-0.0724999487186514
"45",44,"c",34,0,0,0.0625437543274337
"46",45,"c",35,0,0,0.12513069654332
"47",46,"c",36,0,0,0.0913199122560312
"48",47,"c",37,0,0,-0.0189720032997076
"49",48,"c",38,0,0,0.410248143594184
"50",49,"c",39,0,0,0.00964946216972671
"51",50,"c",40,0,0,0.439809727905785
"52",51,"c",41,0,0,0.0113973411450371
"53",52,"c",42,0,0,0.283797481094494
"54",53,"c",43,0,0,-0.0131569705166361
"55",54,"c",44,0,0,0.197677335517291
"56",55,"c",45,0,0,-0.0558274541769889
"57",56,"c",46,0,0,0.139136601026886
"58",57,"c",47,0,0,-0.040855415641116
"59",58,"c",48,0,0,0.0837577241189489
"60",59,"c",49,0,0,-0.115166634942643
"61",60,"c",50,0,0,0.0371485334771234
"62",61,"c",51,0,0,-0.120844239154008
"63",62,"c",52,0,0,-0.124256557546846
"64",63,"c",53,0,0,-0.0495855965013052
"65",64,"c",54,0,0,-0.17753755074472
"66",65,"c",55,0,0,-0.0688353859820659
"67",66,"c",56,0,0,-0.285175777331544
"68",67,"c",57,0,0,-0.0277451624290463
"69",68,"c",58,0,0,-0.333466725357345
"70",69,"c",59,0,0,-0.0852645393081587
"71",70,"c",60,0,0,-0.258222573255198
"72",71,"c",61,0,0,-0.253171529035043
"73",72,"c",62,0,0,-0.115825276514673
"74",73,"c",63,0,0,-0.447119334883793
"75",74,"cos_coeffs_mat",0,0,0,-0.0439924207709427
"76",75,"cos_coeffs_mat",1,0,0,-0.0350194181276627
"77",76,"cos_coeffs_mat",2,0,0,-0.033476620018043
"78",77,"cos_coeffs_mat",3,0,0,-0.0313129281444573
"79",78,"cos_coeffs_mat",4,0,0,-0.016299024381365
"80",79,"cos_coeffs_mat",5,0,0,-0.0254367846506794
"81",80,"cos_coeffs_mat",6,0,0,-0.0298814911452894
"82",81,"cos_coeffs_mat",7,0,0,-0.0270836188769244
"83",82,"cos_coeffs_mat",8,0,0,-0.0178654281513308
