"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725919613778
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717734355
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.21095840491706
"4",3,"logit_CFP_max",0,0,-5.29330482472449,-3.16747713609861
"5",4,"log_disp",0,0,1,3.49098130232707
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897493201827
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275157519544
"8",7,"b0",0,0,0,0.987996581980045
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135865652834
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808159492681
"11",10,"c",0,0,0,0.10501116537269
"12",11,"c",1,0,0,-0.0260906635890858
"13",12,"c",2,0,0,0.137607918650452
"14",13,"c",3,0,0,-0.0383530014904222
"15",14,"c",4,0,0,-0.0344022335328643
"16",15,"c",5,0,0,0.298365265958752
"17",16,"c",6,0,0,-0.193159084113794
"18",17,"c",7,0,0,0.221789093074327
"19",18,"c",8,0,0,-0.0942045503596769
"20",19,"c",9,0,0,0.0512687213865364
"21",20,"c",10,0,0,-0.0609016559904018
"22",21,"c",11,0,0,0.123570609617213
"23",22,"c",12,0,0,-0.150995271196274
"24",23,"c",13,0,0,0.0217147107930385
"25",24,"c",14,0,0,-0.0614561444121891
"26",25,"c",15,0,0,-0.0693551922936228
"27",26,"c",16,0,0,-0.073726711215268
"28",27,"c",17,0,0,-0.0193074000974427
"29",28,"c",18,0,0,-0.114126231701602
"30",29,"c",19,0,0,-0.0300510346846761
"31",30,"c",20,0,0,-0.0578761312963853
"32",31,"c",21,0,0,-0.066374658705318
"33",32,"c",22,0,0,-0.212275059894932
"34",33,"c",23,0,0,-0.00693476907622269
"35",34,"c",24,0,0,-0.150760101278098
"36",35,"c",25,0,0,-0.141535842751385
"37",36,"c",26,0,0,-0.119292129466392
"38",37,"c",27,0,0,-0.277370968481206
"39",38,"c",28,0,0,-0.10932599556288
"40",39,"c",29,0,0,-0.293403885059247
"41",40,"c",30,0,0,-0.18407998370781
"42",41,"c",31,0,0,-0.277329981050693
"43",42,"c",32,0,0,-0.0837495791709161
"44",43,"c",33,0,0,-0.216252781271926
"45",44,"c",34,0,0,-0.0794713999522359
"46",45,"c",35,0,0,0.014299441818146
"47",46,"c",36,0,0,-0.00550424822419207
"48",47,"c",37,0,0,-0.0953428569183124
"49",48,"c",38,0,0,0.344217170419339
"50",49,"c",39,0,0,-0.0140693212486958
"51",50,"c",40,0,0,0.421907420275355
"52",51,"c",41,0,0,0.058903085898098
"53",52,"c",42,0,0,0.257228776102319
"54",53,"c",43,0,0,0.0633295435683961
"55",54,"c",44,0,0,0.201135779837435
"56",55,"c",45,0,0,0.0108867980411744
"57",56,"c",46,0,0,0.162996835538668
"58",57,"c",47,0,0,0.0564275137687258
"59",58,"c",48,0,0,0.121091234603783
"60",59,"c",49,0,0,-0.0351492571484227
"61",60,"c",50,0,0,0.065675986543894
"62",61,"c",51,0,0,-0.0441522645774425
"63",62,"c",52,0,0,-0.0829231668985098
"64",63,"c",53,0,0,0.00914609544648922
"65",64,"c",54,0,0,-0.132917749081515
"66",65,"c",55,0,0,-0.0196661773435206
"67",66,"c",56,0,0,-0.228011808167433
"68",67,"c",57,0,0,0.0112256713659136
"69",68,"c",58,0,0,-0.27847566536415
"70",69,"c",59,0,0,-0.0467912126131989
"71",70,"c",60,0,0,-0.214699310195568
"72",71,"c",61,0,0,-0.201906442997745
"73",72,"c",62,0,0,-0.0951561789365571
"74",73,"c",63,0,0,-0.371940060784741
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191853889922
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051910141409
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554785104
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600837397299
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230835013748
"80",79,"cos_coeffs_mat",5,0,0,-0.022669954721048
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877406439
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084585810727
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618548909031
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090204628
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083134095895
"86",85,"cos_coeffs_mat",11,0,0,-0.04207542417897
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950079381
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237926108427
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802726785487
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317749070899
"91",90,"cos_coeffs_mat",16,0,0,-0.066041444439194
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044314194794
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203809581
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011916806098
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623359658537
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563288498182
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569513644141
"98",97,"cos_coeffs_mat",23,0,0,-0.03493751656908
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128192890637
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106962254
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183651123574
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164924211651
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073699026022
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399265212573
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632183550205
"106",105,"cos_coeffs_mat",31,0,0,-0.033062324439258
"107",106,"cos_coeffs_mat",32,0,0,-0.00557806997561328
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466296909397
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082664931143
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356283251533
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264014481294
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792914497157
"113",112,"cos_coeffs_mat",38,0,0,0.00520565056125468
"114",113,"cos_coeffs_mat",39,0,0,-0.0001504596341125
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703321791
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256570000528
"117",116,"cos_coeffs_mat",42,0,0,0.0126592534077733
"118",117,"cos_coeffs_mat",43,0,0,0.00677888025008433
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308818995443
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062079849811
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101814407058
"122",121,"cos_coeffs_mat",47,0,0,-0.015828511614067
"123",122,"cos_coeffs_mat",48,0,0,0.00656805107616391
"124",123,"cos_coeffs_mat",49,0,0,0.00731123419573539
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303129789918
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466177895808
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501477249603
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362374015123
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268307284435
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765914057122
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936582421839
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484932965134
"133",132,"cos_coeffs_mat",58,0,0,-0.0070520287938055
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427911360967
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345750402808
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720483782
"137",136,"cos_coeffs_mat",62,0,0,-0.016664515371398
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702627377004
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964083527428
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796176598838
"141",140,"cos_coeffs_mat",2,1,0,0.00109649979627541
"142",141,"cos_coeffs_mat",3,1,0,0.00452228990722506
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619743788
"144",143,"cos_coeffs_mat",5,1,0,0.0272681815523066
"145",144,"cos_coeffs_mat",6,1,0,0.0153674882075135
"146",145,"cos_coeffs_mat",7,1,0,0.00482473991399637
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517556997379
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254476148007
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828908814013
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654622140135
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783304709545
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810789082961
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454102993725
"154",153,"cos_coeffs_mat",15,1,0,0.00390243814317863
"155",154,"cos_coeffs_mat",16,1,0,0.00846453838283339
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044197208748
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770377316034
"158",157,"cos_coeffs_mat",19,1,0,0.00569743341515489
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850356530855
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848716515382
"161",160,"cos_coeffs_mat",22,1,0,0.00512555346198084
"162",161,"cos_coeffs_mat",23,1,0,0.0173412767530494
"163",162,"cos_coeffs_mat",24,1,0,0.0175432605983417
"164",163,"cos_coeffs_mat",25,1,0,0.00735365205366237
"165",164,"cos_coeffs_mat",26,1,0,0.00421259228785614
"166",165,"cos_coeffs_mat",27,1,0,0.0243827232263606
"167",166,"cos_coeffs_mat",28,1,0,0.0246164350881754
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790934670398
"169",168,"cos_coeffs_mat",30,1,0,0.00520378041911263
"170",169,"cos_coeffs_mat",31,1,0,0.0134328601685793
"171",170,"cos_coeffs_mat",32,1,0,0.00371709718408919
"172",171,"cos_coeffs_mat",33,1,0,0.011707606782367
"173",172,"cos_coeffs_mat",34,1,0,0.0206349845899304
"174",173,"cos_coeffs_mat",35,1,0,0.0120028761420539
"175",174,"cos_coeffs_mat",36,1,0,0.00257953956302083
"176",175,"cos_coeffs_mat",37,1,0,0.00611350233130073
"177",176,"cos_coeffs_mat",38,1,0,0.00233996845579016
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998337915161
"179",178,"cos_coeffs_mat",40,1,0,0.00660746930381866
"180",179,"cos_coeffs_mat",41,1,0,0.018748064818042
"181",180,"cos_coeffs_mat",42,1,0,0.00877555662054865
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764352955604
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481867600578
"184",183,"cos_coeffs_mat",45,1,0,0.0136625778259011
"185",184,"cos_coeffs_mat",46,1,0,0.0163633747032509
"186",185,"cos_coeffs_mat",47,1,0,0.00853385064214574
