"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,19.2294730370881
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.75557681085615
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-1.60444466084324
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.73922987648663
"5",4,"log_disp",0,0,1,1.71616418137105
"6",5,"log_CFP_mid",0,0,8.5762165318657,8.57481981445519
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-0.521613922504744
"8",7,"b0",0,0,0,0.375712685878966
"9",8,"log_rbf_beta_sd",0,0,0,-0.978498947342159
"10",9,"log_rbf_fourrier_sd",0,0,0,-3.60906076384471
"11",10,"c",0,0,0,-0.986748102912423
"12",11,"c",1,0,0,0.0448615666735375
"13",12,"c",2,0,0,-0.854108151155892
"14",13,"c",3,0,0,-0.0560914433513834
"15",14,"c",4,0,0,-0.607443405205038
"16",15,"c",5,0,0,-0.169351604684858
"17",16,"c",6,0,0,-0.495657418654463
"18",17,"c",7,0,0,-0.0589327440080906
"19",18,"c",8,0,0,-0.595993093609198
"20",19,"c",9,0,0,0.0848082445197366
"21",20,"c",10,0,0,-0.551712650715354
"22",21,"c",11,0,0,0.0751621982677274
"23",22,"c",12,0,0,-0.412247811975655
"24",23,"c",13,0,0,0.0049286149136996
"25",24,"c",14,0,0,-0.261317642809637
"26",25,"c",15,0,0,-0.0146252938411557
"27",26,"c",16,0,0,-0.172507895634635
"28",27,"c",17,0,0,0.0488111489926687
"29",28,"c",18,0,0,-0.111477104355356
"30",29,"c",19,0,0,0.103541995377352
"31",30,"c",20,0,0,0.0142274736658735
"32",31,"c",21,0,0,0.159650655975299
"33",32,"c",22,0,0,-0.0844305158947955
"34",33,"c",23,0,0,0.235307554748436
"35",34,"c",24,0,0,0.132816795105314
"36",35,"c",25,0,0,0.127316086377608
"37",36,"c",26,0,0,0.0725412290902916
"38",37,"c",27,0,0,0.210310790672619
"39",38,"c",28,0,0,0.0709498713046118
"40",39,"c",29,0,0,0.198863444373538
"41",40,"c",30,0,0,0.0457875860688519
"42",41,"c",31,0,0,0.268741838228895
"43",42,"c",32,0,0,-0.0451858856706813
"44",43,"c",33,0,0,0.228496076468842
"45",44,"c",34,0,0,-0.0635097911290477
"46",45,"c",35,0,0,0.149188664124484
"47",46,"c",36,0,0,-0.141459083553777
"48",47,"c",37,0,0,0.231886553902153
"49",48,"c",38,0,0,-0.323669500180034
"50",49,"c",39,0,0,0.345196732639761
"51",50,"c",40,0,0,-0.50567324480168
"52",51,"c",41,0,0,0.543279348335255
"53",52,"c",42,0,0,-0.960121642187459
"54",53,"c",43,0,0,0.988838423682517
"55",54,"c",44,0,0,-0.145120167858032
"56",55,"c",45,0,0,0.317674554097085
"57",56,"c",46,0,0,0.0721249788658686
"58",57,"c",47,0,0,0.125536638666143
"59",58,"c",48,0,0,0.0425269065658575
"60",59,"c",49,0,0,0.094129669730909
"61",60,"c",50,0,0,-0.0314993186403273
"62",61,"c",51,0,0,0.175809763061327
"63",62,"c",52,0,0,-0.328690841021734
"64",63,"c",53,0,0,0.394151682121171
"65",64,"c",54,0,0,-0.378347332348198
"66",65,"c",55,0,0,-0.0603531854393911
"67",66,"c",56,0,0,0.954383481856745
"68",67,"c",57,0,0,-0.300613290043979
"69",68,"c",58,0,0,0.67668378496184
"70",69,"c",59,0,0,-0.143982727419758
"71",70,"c",60,0,0,0.520592965840559
"72",71,"c",61,0,0,-0.170651935811554
"73",72,"c",62,0,0,0.468376254273486
"74",73,"c",63,0,0,-0.0804356135908045
"75",74,"cos_coeffs_mat",0,0,0,-0.0457882663040182
"76",75,"cos_coeffs_mat",1,0,0,-0.0383551626726936
"77",76,"cos_coeffs_mat",2,0,0,-0.0314282695381832
"78",77,"cos_coeffs_mat",3,0,0,-0.0282240206936157
"79",78,"cos_coeffs_mat",4,0,0,-0.0197094543651406
"80",79,"cos_coeffs_mat",5,0,0,-0.0284521343509956
"81",80,"cos_coeffs_mat",6,0,0,-0.0373667690415809
"82",81,"cos_coeffs_mat",7,0,0,-0.024791313212095
"83",82,"cos_coeffs_mat",8,0,0,-0.00581539852540742
"84",83,"cos_coeffs_mat",9,0,0,-0.0191375343471484
"85",84,"cos_coeffs_mat",10,0,0,-0.0455044441276954
"86",85,"cos_coeffs_mat",11,0,0,-0.0426167201147021
"87",86,"cos_coeffs_mat",12,0,0,-0.0286639070980954
"88",87,"cos_coeffs_mat",13,0,0,-0.0210714242268629
"89",88,"cos_coeffs_mat",14,0,0,-0.0254932764427034
"90",89,"cos_coeffs_mat",15,0,0,-0.0306537518624203
"91",90,"cos_coeffs_mat",16,0,0,-0.0579569112859372
"92",91,"cos_coeffs_mat",17,0,0,-0.0472136713505077
"93",92,"cos_coeffs_mat",18,0,0,-0.0180379389086404
"94",93,"cos_coeffs_mat",19,0,0,-0.0189676274208889
"95",94,"cos_coeffs_mat",20,0,0,-0.0481634560849557
"96",95,"cos_coeffs_mat",21,0,0,-0.0336223627185737
"97",96,"cos_coeffs_mat",22,0,0,-0.0237005497948391
"98",97,"cos_coeffs_mat",23,0,0,-0.0210208501953885
"99",98,"cos_coeffs_mat",24,0,0,-0.0449301203751916
"100",99,"cos_coeffs_mat",25,0,0,-0.0223942774976631
"101",100,"cos_coeffs_mat",26,0,0,-0.0242675688032776
"102",101,"cos_coeffs_mat",27,0,0,-0.0294792480967258
"103",102,"cos_coeffs_mat",28,0,0,-0.0469737632443313
"104",103,"cos_coeffs_mat",29,0,0,-0.0229618069403651
"105",104,"cos_coeffs_mat",30,0,0,-0.0187930199589156
"106",105,"cos_coeffs_mat",31,0,0,-0.0292417993376083
"107",106,"cos_coeffs_mat",32,0,0,-0.00997056101759872
"108",107,"cos_coeffs_mat",33,0,0,-0.0240300572489748
"109",108,"cos_coeffs_mat",34,0,0,-0.0467435005039232
"110",109,"cos_coeffs_mat",35,0,0,-0.0310028646961709
"111",110,"cos_coeffs_mat",36,0,0,-0.0166159947543658
"112",111,"cos_coeffs_mat",37,0,0,0.00304031596373727
"113",112,"cos_coeffs_mat",38,0,0,0.00739635033099013
"114",113,"cos_coeffs_mat",39,0,0,-0.0139245853468254
"115",114,"cos_coeffs_mat",40,0,0,-0.00926758448908614
"116",115,"cos_coeffs_mat",41,0,0,0.0150655716525819
"117",116,"cos_coeffs_mat",42,0,0,-0.107192447432076
"118",117,"cos_coeffs_mat",43,0,0,-0.135307446335267
"119",118,"cos_coeffs_mat",44,0,0,0.0101104946573855
"120",119,"cos_coeffs_mat",45,0,0,0.0160150594643524
"121",120,"cos_coeffs_mat",46,0,0,-0.0220070164092208
"122",121,"cos_coeffs_mat",47,0,0,-0.018718326385485
"123",122,"cos_coeffs_mat",48,0,0,0.0104806978885008
"124",123,"cos_coeffs_mat",49,0,0,0.0103577073366667
"125",124,"cos_coeffs_mat",50,0,0,-0.0108294303898498
"126",125,"cos_coeffs_mat",51,0,0,-0.019863780728819
"127",126,"cos_coeffs_mat",52,0,0,-0.00248614703793247
"128",127,"cos_coeffs_mat",53,0,0,0.0158732068798001
"129",128,"cos_coeffs_mat",54,0,0,-0.0843484876905316
"130",129,"cos_coeffs_mat",55,0,0,-0.210973685578015
"131",130,"cos_coeffs_mat",56,0,0,-0.0788694926575326
"132",131,"cos_coeffs_mat",57,0,0,0.0295901055881237
"133",132,"cos_coeffs_mat",58,0,0,0.00412724705205524
"134",133,"cos_coeffs_mat",59,0,0,-0.0251207075039553
"135",134,"cos_coeffs_mat",60,0,0,-0.0260631190191207
"136",135,"cos_coeffs_mat",61,0,0,-0.0123445881205045
"137",136,"cos_coeffs_mat",62,0,0,-0.0150807641754846
"138",137,"cos_coeffs_mat",63,0,0,-0.0133116174308729
"139",138,"cos_coeffs_mat",0,1,0,-0.0120892841916392
"140",139,"cos_coeffs_mat",1,1,0,-0.00954506408076493
"141",140,"cos_coeffs_mat",2,1,0,-0.00329077226756072
"142",141,"cos_coeffs_mat",3,1,0,0.00183737818998269
"143",142,"cos_coeffs_mat",4,1,0,0.0161133817556462
"144",143,"cos_coeffs_mat",5,1,0,0.0241037515974461
"145",144,"cos_coeffs_mat",6,1,0,0.0146558473994062
"146",145,"cos_coeffs_mat",7,1,0,0.00450202934587725
"147",146,"cos_coeffs_mat",8,1,0,-0.00465123640161203
"148",147,"cos_coeffs_mat",9,1,0,-0.0117600885594265
"149",148,"cos_coeffs_mat",10,1,0,-0.0186454143429528
"150",149,"cos_coeffs_mat",11,1,0,-0.025590625550341
"151",150,"cos_coeffs_mat",12,1,0,-0.0289670590670341
"152",151,"cos_coeffs_mat",13,1,0,-0.0305433493083233
"153",152,"cos_coeffs_mat",14,1,0,-0.021736265611203
"154",153,"cos_coeffs_mat",15,1,0,0.00175651213746549
"155",154,"cos_coeffs_mat",16,1,0,0.00658174274986704
"156",155,"cos_coeffs_mat",17,1,0,-0.00294646684487163
"157",156,"cos_coeffs_mat",18,1,0,-0.000362830817215219
"158",157,"cos_coeffs_mat",19,1,0,0.00272947396271471
"159",158,"cos_coeffs_mat",20,1,0,-0.00628391717319666
"160",159,"cos_coeffs_mat",21,1,0,-0.00858227172188492
"161",160,"cos_coeffs_mat",22,1,0,0.00123385044885301
"162",161,"cos_coeffs_mat",23,1,0,0.0115135581150315
"163",162,"cos_coeffs_mat",24,1,0,0.0181433866970735
"164",163,"cos_coeffs_mat",25,1,0,0.010622390802203
"165",164,"cos_coeffs_mat",26,1,0,0.00624767513408393
"166",165,"cos_coeffs_mat",27,1,0,0.0214137611325031
"167",166,"cos_coeffs_mat",28,1,0,0.0224889135733542
"168",167,"cos_coeffs_mat",29,1,0,0.00173603753073794
"169",168,"cos_coeffs_mat",30,1,0,0.00460364258541425
"170",169,"cos_coeffs_mat",31,1,0,0.0100613518717107
"171",170,"cos_coeffs_mat",32,1,0,0.00379272407614945
"172",171,"cos_coeffs_mat",33,1,0,0.0104706692027094
"173",172,"cos_coeffs_mat",34,1,0,0.0189091606466597
"174",173,"cos_coeffs_mat",35,1,0,0.0117055964286689
"175",174,"cos_coeffs_mat",36,1,0,0.00278233744673692
"176",175,"cos_coeffs_mat",37,1,0,0.00528845816099715
"177",176,"cos_coeffs_mat",38,1,0,0.00255595529177671
"178",177,"cos_coeffs_mat",39,1,0,-0.00792755065228139
"179",178,"cos_coeffs_mat",40,1,0,-0.00569426709585209
"180",179,"cos_coeffs_mat",41,1,0,0.0264061232899262
"181",180,"cos_coeffs_mat",42,1,0,0.106097502288068
"182",181,"cos_coeffs_mat",43,1,0,0.088115231984561
"183",182,"cos_coeffs_mat",44,1,0,0.00433089995727412
"184",183,"cos_coeffs_mat",45,1,0,0.00284087887700864
"185",184,"cos_coeffs_mat",46,1,0,0.0164239840907114
"186",185,"cos_coeffs_mat",47,1,0,0.0103975953800542
"187",186,"cos_coeffs_mat",48,1,0,0.00338847012445685
"188",187,"cos_coeffs_mat",49,1,0,-0.00221621038526885
"189",188,"cos_coeffs_mat",50,1,0,0.000605788293461015
"190",189,"cos_coeffs_mat",51,1,0,0.0109485703419235
"191",190,"cos_coeffs_mat",52,1,0,0.00786787287366929
"192",191,"cos_coeffs_mat",53,1,0,0.00848537801813852
"193",192,"cos_coeffs_mat",54,1,0,0.0331640994653835
"194",193,"cos_coeffs_mat",55,1,0,0.0356840389380831
"195",194,"cos_coeffs_mat",56,1,0,0.0106223871212291
"196",195,"cos_coeffs_mat",57,1,0,0.00599216916252069
"197",196,"cos_coeffs_mat",58,1,0,-0.00462882009878818
"198",197,"cos_coeffs_mat",59,1,0,-0.00652713159087592
"199",198,"cos_coeffs_mat",60,1,0,0.0103898787419751
"200",199,"cos_coeffs_mat",61,1,0,0.00308188096991363
"201",200,"cos_coeffs_mat",62,1,0,-0.0147524876840446
"202",201,"cos_coeffs_mat",63,1,0,-0.0123005843410925
"203",202,"cos_coeffs_mat",0,2,0,0.00575654392856057
"204",203,"cos_coeffs_mat",1,2,0,0.0110337364794952
"205",204,"cos_coeffs_mat",2,2,0,0.0158316679740827
"206",205,"cos_coeffs_mat",3,2,0,0.00847745059855598
"207",206,"cos_coeffs_mat",4,2,0,-0.00200199500526628
"208",207,"cos_coeffs_mat",5,2,0,7.999968397992e-05
"209",208,"cos_coeffs_mat",6,2,0,-0.00174563560732076
"210",209,"cos_coeffs_mat",7,2,0,-0.0132467108950563
"211",210,"cos_coeffs_mat",8,2,0,-0.0199394569246632
"212",211,"cos_coeffs_mat",9,2,0,-0.00948196174554923
"213",212,"cos_coeffs_mat",10,2,0,-0.000245876741281317
"214",213,"cos_coeffs_mat",11,2,0,0.00515914550256858
"215",214,"cos_coeffs_mat",12,2,0,0.0140307876017047
"216",215,"cos_coeffs_mat",13,2,0,0.0122214653218257
"217",216,"cos_coeffs_mat",14,2,0,0.00642633516670956
"218",217,"cos_coeffs_mat",15,2,0,0.00128764518755948
"219",218,"cos_coeffs_mat",16,2,0,-0.00501685508921737
"220",219,"cos_coeffs_mat",17,2,0,-0.00503922669939704
"221",220,"cos_coeffs_mat",18,2,0,-0.00302038869875938
"222",221,"cos_coeffs_mat",19,2,0,0.00143708668719252
"223",222,"cos_coeffs_mat",20,2,0,0.0108081840368169
"224",223,"cos_coeffs_mat",21,2,0,0.00375738434708373
"225",224,"cos_coeffs_mat",22,2,0,-0.00622532800860803
"226",225,"cos_coeffs_mat",23,2,0,-0.00677567033858701
"227",226,"cos_coeffs_mat",24,2,0,-0.0065136837445008
"228",227,"cos_coeffs_mat",25,2,0,-0.00751653672774281
"229",228,"cos_coeffs_mat",26,2,0,-0.00776786537885281
"230",229,"cos_coeffs_mat",27,2,0,-0.00378078881966562
"231",230,"cos_coeffs_mat",28,2,0,0.00262503475852467
"232",231,"cos_coeffs_mat",29,2,0,0.00508373354260267
"233",232,"cos_coeffs_mat",30,2,0,-0.00242508764211226
"234",233,"cos_coeffs_mat",31,2,0,-0.00832221924721908
"235",234,"cos_coeffs_mat",32,2,0,-0.00561902987941438
"236",235,"cos_coeffs_mat",33,2,0,-0.00750266097102573
"237",236,"cos_coeffs_mat",34,2,0,-0.00880423540604044
"238",237,"cos_coeffs_mat",35,2,0,-0.00124002359137758
"239",238,"cos_coeffs_mat",36,2,0,0.00512272865839809
"240",239,"cos_coeffs_mat",37,2,0,0.00612527857599981
"241",240,"cos_coeffs_mat",38,2,0,0.00635913914645924
"242",241,"cos_coeffs_mat",39,2,0,0.00279530908071197
"243",242,"cos_coeffs_mat",40,2,0,0.000942081783476606
"244",243,"cos_coeffs_mat",41,2,0,-0.00740134863914539
"245",244,"cos_coeffs_mat",42,2,0,-0.0148775903879715
"246",245,"cos_coeffs_mat",43,2,0,-0.00168668949830298
"247",246,"cos_coeffs_mat",44,2,0,0.00549489044321763
"248",247,"cos_coeffs_mat",45,2,0,-0.000102733393478442
"249",248,"cos_coeffs_mat",46,2,0,-0.00533337152055602
"250",249,"cos_coeffs_mat",47,2,0,-0.00737856733640003
"251",250,"cos_coeffs_mat",48,2,0,-0.00852953834286371
"252",251,"cos_coeffs_mat",49,2,0,-0.000804819367773021
"253",252,"cos_coeffs_mat",50,2,0,0.009674237215864
"254",253,"cos_coeffs_mat",51,2,0,0.00670226772493921
"255",254,"cos_coeffs_mat",52,2,0,-0.00776879640854729
