"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.7272591741718
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717256632
"3",2,"logit_CFP_min",0,0,-4.59511985013459,-5.21095855410301
"4",3,"logit_CFP_max",0,0,-2.94443897916644,-3.16747714223069
"5",4,"log_disp",0,0,1,3.49098128282679
"6",5,"log_CFP_mid",0,0,7.77770883564793,7.83897500188212
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-3.81275026884661
"8",7,"b0",0,0,0,0.987996551990169
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873784656
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160497634
"11",10,"c",0,0,0,0.105011172055959
"12",11,"c",1,0,0,-0.0260906572109405
"13",12,"c",2,0,0,0.137607922824843
"14",13,"c",3,0,0,-0.0383529925931843
"15",14,"c",4,0,0,-0.0344022257150377
"16",15,"c",5,0,0,0.298365272537557
"17",16,"c",6,0,0,-0.193159072076297
"18",17,"c",7,0,0,0.221789099439721
"19",18,"c",8,0,0,-0.094204535738893
"20",19,"c",9,0,0,0.0512687280525074
"21",20,"c",10,0,0,-0.060901640460942
"22",21,"c",11,0,0,0.123570618767572
"23",22,"c",12,0,0,-0.150995256173266
"24",23,"c",13,0,0,0.0217147207280659
"25",24,"c",14,0,0,-0.061456128090546
"26",25,"c",15,0,0,-0.0693551812360457
"27",26,"c",16,0,0,-0.0737266962743526
"28",27,"c",17,0,0,-0.0193073851200436
"29",28,"c",18,0,0,-0.114126217617581
"30",29,"c",19,0,0,-0.0300510205808782
"31",30,"c",20,0,0,-0.0578761128334539
"32",31,"c",21,0,0,-0.0663746484634399
"33",32,"c",22,0,0,-0.212275037867247
"34",33,"c",23,0,0,-0.00693476560589873
"35",34,"c",24,0,0,-0.150760066793222
"36",35,"c",25,0,0,-0.141535852192231
"37",36,"c",26,0,0,-0.119292086103936
"38",37,"c",27,0,0,-0.277370983587673
"39",38,"c",28,0,0,-0.109325957597212
"40",39,"c",29,0,0,-0.2934038723122
"41",40,"c",30,0,0,-0.184080065106827
"42",41,"c",31,0,0,-0.277329949841808
"43",42,"c",32,0,0,-0.0837499168040057
"44",43,"c",33,0,0,-0.216252704402198
"45",44,"c",34,0,0,-0.0794716518842221
"46",45,"c",35,0,0,0.0142994022140379
"47",46,"c",36,0,0,-0.00550441340068857
"48",47,"c",37,0,0,-0.0953428843706745
"49",48,"c",38,0,0,0.344217050524254
"50",49,"c",39,0,0,-0.0140693359303363
"51",50,"c",40,0,0,0.421907366182359
"52",51,"c",41,0,0,0.0589031038639524
"53",52,"c",42,0,0,0.257228745346397
"54",53,"c",43,0,0,0.0633295890129376
"55",54,"c",44,0,0,0.201135778397217
"56",55,"c",45,0,0,0.0108868471308008
"57",56,"c",46,0,0,0.162996852299818
"58",57,"c",47,0,0,0.0564275939026971
"59",58,"c",48,0,0,0.121091267067393
"60",59,"c",49,0,0,-0.0351491873112299
"61",60,"c",50,0,0,0.0656760134783366
"62",61,"c",51,0,0,-0.0441521944704025
"63",62,"c",52,0,0,-0.0829231274583548
"64",63,"c",53,0,0,0.00914615266306909
"65",64,"c",54,0,0,-0.132917707302395
"66",65,"c",55,0,0,-0.0196661256694454
"67",66,"c",56,0,0,-0.228011754710443
"68",67,"c",57,0,0,0.0112257154093252
"69",68,"c",58,0,0,-0.278475612849263
"70",69,"c",59,0,0,-0.0467911695376967
"71",70,"c",60,0,0,-0.214699264767151
"72",71,"c",61,0,0,-0.201906391072581
"73",72,"c",62,0,0,-0.0951561513884151
"74",73,"c",63,0,0,-0.37193998455049
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191844376972
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915623889
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359555706368
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600831639729
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230837116706
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699549070867
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877404865101
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584740092
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550404755
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090261723
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083129999384
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242086719
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950765476
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925204895
"89",88,"cos_coeffs_mat",14,0,0,-0.028380272534553
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751448223
"91",90,"cos_coeffs_mat",16,0,0,-0.066041444236676
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312119224
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341204375173
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917197173
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623356405586
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563289731153
