"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725918334023
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717380537
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.2109584999537
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.16747713937932
"5",4,"log_disp",0,0,1,3.49098129017519
"6",5,"log_CFP_mid",0,0,7.18992217074581,7.83897497456027
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275079509523
"8",7,"b0",0,0,0,0.987996562962422
"9",8,"log_rbf_beta_sd",0,0,0,-1.8413587098573
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160031696
"11",10,"c",0,0,0,0.105011170298318
"12",11,"c",1,0,0,-0.0260906593965392
"13",12,"c",2,0,0,0.137607921653692
"14",13,"c",3,0,0,-0.038352995724946
"15",14,"c",4,0,0,-0.034402228405782
"16",15,"c",5,0,0,0.298365270320377
"17",16,"c",6,0,0,-0.193159076549608
"18",17,"c",7,0,0,0.221789097413116
"19",18,"c",8,0,0,-0.0942045415645953
"20",19,"c",9,0,0,0.0512687260629252
"21",20,"c",10,0,0,-0.060901646676969
"22",21,"c",11,0,0,0.123570615588385
"23",22,"c",12,0,0,-0.150995262038479
"24",23,"c",13,0,0,0.0217147171594863
"25",24,"c",14,0,0,-0.0614561345414111
"26",25,"c",15,0,0,-0.0693551853533527
"27",26,"c",16,0,0,-0.0737267019695514
"28",27,"c",17,0,0,-0.0193073912693147
"29",28,"c",18,0,0,-0.114126222786868
"30",29,"c",19,0,0,-0.030051026376506
"31",30,"c",20,0,0,-0.0578761199568052
"32",31,"c",21,0,0,-0.0663746525615627
"33",32,"c",22,0,0,-0.21227504643961
"34",33,"c",23,0,0,-0.00693476676496484
"35",34,"c",24,0,0,-0.150760080875971
"36",35,"c",25,0,0,-0.141535847647321
"37",36,"c",26,0,0,-0.119292104088254
"38",37,"c",27,0,0,-0.277370976161338
"39",38,"c",28,0,0,-0.109325974286515
"40",39,"c",29,0,0,-0.293403873733381
"41",40,"c",30,0,0,-0.184080036733656
"42",41,"c",31,0,0,-0.277329954440307
"43",42,"c",32,0,0,-0.0837497958122377
"44",43,"c",33,0,0,-0.216252729811919
"45",44,"c",34,0,0,-0.0794715615142021
"46",45,"c",35,0,0,0.0142994172312088
"47",46,"c",36,0,0,-0.00550435372648474
"48",47,"c",37,0,0,-0.0953428743258582
"49",48,"c",38,0,0,0.344217094165236
"50",49,"c",39,0,0,-0.0140693305378461
"51",50,"c",40,0,0,0.421907385947975
"52",51,"c",41,0,0,0.0589030974629115
"53",52,"c",42,0,0,0.257228756520615
"54",53,"c",43,0,0,0.0633295726458922
"55",54,"c",44,0,0,0.20113577890966
"56",55,"c",45,0,0,0.0108868293977558
"57",56,"c",46,0,0,0.162996846192914
"58",57,"c",47,0,0,0.0564275648797487
"59",58,"c",48,0,0,0.121091255233724
"60",59,"c",49,0,0,-0.0351492126201852
"61",60,"c",50,0,0,0.0656760036711971
"62",61,"c",51,0,0,-0.0441522199189207
"63",62,"c",52,0,0,-0.0829231417794607
"64",63,"c",53,0,0,0.00914613184859503
"65",64,"c",54,0,0,-0.132917722434839
"66",65,"c",55,0,0,-0.0196661445106747
"67",66,"c",56,0,0,-0.228011774059895
