"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917455165
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717236575
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.21095855261704
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.16747714210761
"5",4,"log_disp",0,0,1,3.49098128313427
"6",5,"log_CFP_mid",0,0,8.5762165318657,7.83897500098503
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-3.81275028784739
"8",7,"b0",0,0,0,0.987996552327165
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873712601
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160370571
"11",10,"c",0,0,0,0.10501117205172
"12",11,"c",1,0,0,-0.0260906572570784
"13",12,"c",2,0,0,0.137607922820866
"14",13,"c",3,0,0,-0.0383529926781731
"15",14,"c",4,0,0,-0.0344022257787848
"16",15,"c",5,0,0,0.298365272490124
"17",16,"c",6,0,0,-0.193159072215983
"18",17,"c",7,0,0,0.221789099404039
"19",18,"c",8,0,0,-0.0942045359389079
"20",19,"c",9,0,0,0.0512687280179101
"21",20,"c",10,0,0,-0.0609016406737416
"22",21,"c",11,0,0,0.12357061868353
"23",22,"c",12,0,0,-0.150995256368887
"24",23,"c",13,0,0,0.0217147206253811
"25",24,"c",14,0,0,-0.0614561283104981
"26",25,"c",15,0,0,-0.0693551813611506
"27",26,"c",16,0,0,-0.0737266964633836
"28",27,"c",17,0,0,-0.0193073853309114
"29",28,"c",18,0,0,-0.114126217781876
"30",29,"c",19,0,0,-0.0300510207796033
"31",30,"c",20,0,0,-0.0578761130811407
"32",31,"c",21,0,0,-0.0663746485884239
"33",32,"c",22,0,0,-0.212275038178828
"34",33,"c",23,0,0,-0.00693476560580037
"35",34,"c",24,0,0,-0.150760067334722
"36",35,"c",25,0,0,-0.141535851953703
"37",36,"c",26,0,0,-0.119292086820888
"38",37,"c",27,0,0,-0.27737098318636
"39",38,"c",28,0,0,-0.109325958357985
"40",39,"c",29,0,0,-0.293403872062336
"41",40,"c",30,0,0,-0.18408006448054
"42",41,"c",31,0,0,-0.27732994945562
"43",42,"c",32,0,0,-0.0837499135547015
"44",43,"c",33,0,0,-0.216252705017141
"45",44,"c",34,0,0,-0.0794716493986313
"46",45,"c",35,0,0,0.0142994026767807
"47",46,"c",36,0,0,-0.00550441174961732
"48",47,"c",37,0,0,-0.0953428840791654
"49",48,"c",38,0,0,0.344217051764689
"50",49,"c",39,0,0,-0.0140693357648614
"51",50,"c",40,0,0,0.421907366760953
"52",51,"c",41,0,0,0.0589031037256743
"53",52,"c",42,0,0,0.257228745656442
"54",53,"c",43,0,0,0.0633295886008758
"55",54,"c",44,0,0,0.20113577841354
"56",55,"c",45,0,0,0.01088684666846
"57",56,"c",46,0,0,0.162996852134023
"58",57,"c",47,0,0,0.056427593132885
"59",58,"c",48,0,0,0.121091266741533
"60",59,"c",49,0,0,-0.0351491879878474
"61",60,"c",50,0,0,0.0656760132053855
"62",61,"c",51,0,0,-0.0441521951570459
"63",62,"c",52,0,0,-0.0829231278536367
"64",63,"c",53,0,0,0.00914615209815154
"65",64,"c",54,0,0,-0.132917707721149
"66",65,"c",55,0,0,-0.0196661261828199
"67",66,"c",56,0,0,-0.228011755243937
"68",67,"c",57,0,0,0.0112257149676018
"69",68,"c",58,0,0,-0.278475613375242
"70",69,"c",59,0,0,-0.0467911699681144
"71",70,"c",60,0,0,-0.214699265229782
"72",71,"c",61,0,0,-0.201906391581779
"73",72,"c",62,0,0,-0.0951561516865741
"74",73,"c",63,0,0,-0.371939985297144
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845396611
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915490147
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554801696
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832886112
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836535587
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699549003581
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405166435
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584598606
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550504284
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090111181
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130146783
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242387509
