"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917499195
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717241323
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.21095854998847
"4",3,"logit_CFP_max",0,0,-5.29330482472449,-3.16747714196524
"5",4,"log_disp",0,0,1,3.49098128349735
"6",5,"log_CFP_mid",0,0,8.5762165318657,7.83897499978515
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275030850332
"8",7,"b0",0,0,0,0.987996552807839
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873575926
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160355314
"11",10,"c",0,0,0,0.105011172000158
"12",11,"c",1,0,0,-0.026090657350613
"13",12,"c",2,0,0,0.137607922785296
"14",13,"c",3,0,0,-0.0383529928123558
"15",14,"c",4,0,0,-0.0344022258893931
"16",15,"c",5,0,0,0.298365272400828
"17",16,"c",6,0,0,-0.193159072413381
"18",17,"c",7,0,0,0.221789099325837
"19",18,"c",8,0,0,-0.0942045362065265
"20",19,"c",9,0,0,0.0512687279446925
"21",20,"c",10,0,0,-0.0609016409603204
"22",21,"c",11,0,0,0.123570618548327
"23",22,"c",12,0,0,-0.150995256634629
"24",23,"c",13,0,0,0.0217147204694253
"25",24,"c",14,0,0,-0.0614561286041559
"26",25,"c",15,0,0,-0.0693551815460217
"27",26,"c",16,0,0,-0.0737266967156644
"28",27,"c",17,0,0,-0.019307385624532
"29",28,"c",18,0,0,-0.114126218003175
"30",29,"c",19,0,0,-0.0300510210593132
"31",30,"c",20,0,0,-0.0578761133924333
"32",31,"c",21,0,0,-0.0663746487923614
"33",32,"c",22,0,0,-0.212275038548734
"34",33,"c",23,0,0,-0.00693476568068015
"35",34,"c",24,0,0,-0.150760067951936
"36",35,"c",25,0,0,-0.141535851777278
"37",36,"c",26,0,0,-0.11929208759744
"38",37,"c",27,0,0,-0.277370982894422
"39",38,"c",28,0,0,-0.109325959062782
"40",39,"c",29,0,0,-0.293403872145261
"41",40,"c",30,0,0,-0.184080063188806
"42",41,"c",31,0,0,-0.277329949663689
"43",42,"c",32,0,0,-0.0837499079958276
"44",43,"c",33,0,0,-0.216252706018306
"45",44,"c",34,0,0,-0.0794716452418932
"46",45,"c",35,0,0,0.0142994034719729
"47",46,"c",36,0,0,-0.00550440903207069
"48",47,"c",37,0,0,-0.09534288351401
"49",48,"c",38,0,0,0.344217053727118
"50",49,"c",39,0,0,-0.014069335492832
"51",50,"c",40,0,0,0.421907367632516
"52",51,"c",41,0,0,0.05890310335136
"53",52,"c",42,0,0,0.257228746183441
"54",53,"c",43,0,0,0.0633295877441105
"55",54,"c",44,0,0,0.201135778427361
"56",55,"c",45,0,0,0.0108868457711312
"57",56,"c",46,0,0,0.162996851826257
"58",57,"c",47,0,0,0.0564275916925509
"59",58,"c",48,0,0,0.121091266162844
"60",59,"c",49,0,0,-0.0351491892348317
"61",60,"c",50,0,0,0.0656760127298228
"62",61,"c",51,0,0,-0.0441521964033006
"63",62,"c",52,0,0,-0.0829231285451043
"64",63,"c",53,0,0,0.00914615108211838
"65",64,"c",54,0,0,-0.132917708451262
"66",65,"c",55,0,0,-0.0196661270972759
"67",66,"c",56,0,0,-0.228011756177544
"68",67,"c",57,0,0,0.0112257141902066
"69",68,"c",58,0,0,-0.278475614290999
"70",69,"c",59,0,0,-0.0467911707253919
"71",70,"c",60,0,0,-0.214699266021832
"72",71,"c",61,0,0,-0.201906392490129
"73",72,"c",62,0,0,-0.0951561521672779
"74",73,"c",63,0,0,-0.371939986626386
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845574077
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915388437
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554799171
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832963836
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836518865
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548975401
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405186658
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584625704
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550465399
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090117425
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130244006
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242372199
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950239014
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925755006
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724999751
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751702474
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442021374
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312811399
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203613834
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917960355
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355851178
"96",95,"cos_coeffs_mat",21,0,0,-0.026956329027949
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511174145
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166266028
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190995722
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106411952
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648847193
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927525707
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689126989
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399286825203
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185203901
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623237074751
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807410188788
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282673099
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082605184138
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309501874
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033509482
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935797086
"113",112,"cos_coeffs_mat",38,0,0,0.00520565277406753
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461158886546
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703101495
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564701238
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531881023
"118",117,"cos_coeffs_mat",43,0,0,0.00677888017039937
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817202396
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060292754
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813707024
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115854543
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108079802
"124",123,"cos_coeffs_mat",49,0,0,0.0073112341398197
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121986787
"126",125,"cos_coeffs_mat",51,0,0,-0.013746617673277
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473802923
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373061477
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304435531
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765912010298
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579368349
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933856885
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875956532
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909952781
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345749015301
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720059685
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152333879
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626300141
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079531877
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175788281
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965634343
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995389526
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619421799
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813303253
