"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917442284
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717229311
"3",2,"logit_CFP_min",0,0,-2.94443897916644,-5.21095855427508
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.1674771421307
"5",4,"log_disp",0,0,1,3.49098128304586
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897500166506
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275027686181
"8",7,"b0",0,0,0,0.987996552062439
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873793997
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.0580816037531
"11",10,"c",0,0,0,0.105011172151045
"12",11,"c",1,0,0,-0.0260906571939613
"13",12,"c",2,0,0,0.137607922881204
"14",13,"c",3,0,0,-0.0383529925932274
"15",14,"c",4,0,0,-0.0344022256982462
"16",15,"c",5,0,0,0.29836527255969
"17",16,"c",6,0,0,-0.19315907211182
"18",17,"c",7,0,0,0.22178909947654
"19",18,"c",8,0,0,-0.0942045358307996
"20",19,"c",9,0,0,0.0512687280988811
"21",20,"c",10,0,0,-0.0609016405606837
"22",21,"c",11,0,0,0.123570618772665
"23",22,"c",12,0,0,-0.150995256252773
"24",23,"c",13,0,0,0.0217147207161573
"25",24,"c",14,0,0,-0.0614561281880515
"26",25,"c",15,0,0,-0.0693551812676019
"27",26,"c",16,0,0,-0.073726696340879
"28",27,"c",17,0,0,-0.0193073852324286
"29",28,"c",18,0,0,-0.114126217656144
"30",29,"c",19,0,0,-0.030051020688384
"31",30,"c",20,0,0,-0.0578761129317579
"32",31,"c",21,0,0,-0.0663746485201273
"33",32,"c",22,0,0,-0.212275038001691
"34",33,"c",23,0,0,-0.00693476557996583
"35",34,"c",24,0,0,-0.150760067085289
"36",35,"c",25,0,0,-0.141535852005527
"37",36,"c",26,0,0,-0.119292086512423
"38",37,"c",27,0,0,-0.277370983261546
"39",38,"c",28,0,0,-0.109325958152605
"40",39,"c",29,0,0,-0.29340387180935
"41",40,"c",30,0,0,-0.184080065482683
"42",41,"c",31,0,0,-0.277329948932744
"43",42,"c",32,0,0,-0.0837499172057362
"44",43,"c",33,0,0,-0.216252704303618
"45",44,"c",34,0,0,-0.0794716520677023
"46",45,"c",35,0,0,0.0142994022048827
"47",46,"c",36,0,0,-0.0055044135027566
"48",47,"c",37,0,0,-0.0953428844232867
"49",48,"c",38,0,0,0.344217050496093
"50",49,"c",39,0,0,-0.0140693359379985
"51",50,"c",40,0,0,0.42190736618701
"52",51,"c",41,0,0,0.0589031039551094
"53",52,"c",42,0,0,0.25722874530539
"54",53,"c",43,0,0,0.0633295891312855
"55",54,"c",44,0,0,0.201135778390578
"56",55,"c",45,0,0,0.0108868472224374
"57",56,"c",46,0,0,0.162996852317322
"58",57,"c",47,0,0,0.0564275940316165
"59",58,"c",48,0,0,0.121091267100689
"60",59,"c",49,0,0,-0.0351491872140971
"61",60,"c",50,0,0,0.0656760134962533
"62",61,"c",51,0,0,-0.0441521943811758
"63",62,"c",52,0,0,-0.082923127426906
"64",63,"c",53,0,0,0.00914615272903013
"65",64,"c",54,0,0,-0.132917707272979
"66",65,"c",55,0,0,-0.0196661256145341
"67",66,"c",56,0,0,-0.228011754667145
"68",67,"c",57,0,0,0.0112257154495131
"69",68,"c",58,0,0,-0.278475612810475
"70",69,"c",59,0,0,-0.0467911695004579
"71",70,"c",60,0,0,-0.214699264741114
"72",71,"c",61,0,0,-0.201906391022554
"73",72,"c",62,0,0,-0.0951561513894857
"74",73,"c",63,0,0,-0.371939984480053
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845371854
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915516206
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554799686
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832858504
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836549337
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699549019565
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405155635
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584596852
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550510221
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090111075
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130139149
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242390085
"87",86,"cos_coeffs_mat",12,0,0,-0.028192795024393
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925746272
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724952729
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751767248
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414441979354
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312771292
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203604338
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917985961
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355759171
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290325978
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511112941
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166262451
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190958827
"100",99,"cos_coeffs_mat",25,0,0,-0.016697910639783
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648793053
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927605154
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073688891241
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287443299
"105",104,"cos_coeffs_mat",30,0,0,-0.017363218521465
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236911711
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807421554353
"108",107,"cos_coeffs_mat",33,0,0,-0.02434662822749
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082603729674
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356310164555
"111",110,"cos_coeffs_mat",36,0,0,-0.010726403401237
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792936377474
"113",112,"cos_coeffs_mat",38,0,0,0.00520565283575256
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461199808949
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703104736
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564554828
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531823268
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016847134
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817159555
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062059661075
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813684501
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115857009
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108164093
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413892721
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121790101
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176704024
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473706449
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373038082
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304362431
"130",129,"cos_coeffs_mat",55,0,0,-0.026476591195786
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579270433
"132",131,"cos_coeffs_mat",57,0,0,-0.004024849338775
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875873571
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909919623
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748982571
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720048599
"137",136,"cos_coeffs_mat",62,0,0,-0.016664515230266
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626284131
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079434674
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175768712
"141",140,"cos_coeffs_mat",2,1,0,0.0010964996529845
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995491874
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619411746
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813250983
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881349747
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987867552
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554628667
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475921282
