"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917465027
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717238969
"3",2,"logit_CFP_min",0,0,-5.29330482472449,-5.21095855167849
"4",3,"logit_CFP_max",0,0,-4.36944785246702,-3.16747714208026
"5",4,"log_disp",0,0,1,3.49098128320164
"6",5,"log_CFP_mid",0,0,7.77770883564793,7.83897500062333
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275029295743
"8",7,"b0",0,0,0,0.987996552462361
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873666128
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367431
"11",10,"c",0,0,0,0.105011172021792
"12",11,"c",1,0,0,-0.0260906572863324
"13",12,"c",2,0,0,0.1376079228022
"14",13,"c",3,0,0,-0.0383529927185382
"15",14,"c",4,0,0,-0.0344022258142644
"16",15,"c",5,0,0,0.298365272460942
"17",16,"c",6,0,0,-0.193159072270826
"18",17,"c",7,0,0,0.221789099376105
"19",18,"c",8,0,0,-0.0942045360060314
"20",19,"c",9,0,0,0.051268727988981
"21",20,"c",10,0,0,-0.0609016407450402
"22",21,"c",11,0,0,0.1235706186425
"23",22,"c",12,0,0,-0.150995256437288
"24",23,"c",13,0,0,0.0217147205806287
"25",24,"c",14,0,0,-0.0614561283847549
"26",25,"c",15,0,0,-0.0693551814111182
"27",26,"c",16,0,0,-0.0737266965310383
"28",27,"c",17,0,0,-0.0193073853992861
"29",28,"c",18,0,0,-0.114126217845366
"30",29,"c",19,0,0,-0.0300510208439667
"31",30,"c",20,0,0,-0.0578761131645
"32",31,"c",21,0,0,-0.066374648635294
"33",32,"c",22,0,0,-0.212275038278084
"34",33,"c",23,0,0,-0.00693476562199996
"35",34,"c",24,0,0,-0.150760067490736
"36",35,"c",25,0,0,-0.141535851910582
"37",36,"c",26,0,0,-0.119292087018128
"38",37,"c",27,0,0,-0.277370983115966
"39",38,"c",28,0,0,-0.109325958518975
"40",39,"c",29,0,0,-0.29340387212104
"41",40,"c",30,0,0,-0.184080064017376
"42",41,"c",31,0,0,-0.277329949580152
"43",42,"c",32,0,0,-0.0837499116754595
"44",43,"c",33,0,0,-0.216252705305558
"45",44,"c",34,0,0,-0.0794716479939256
"46",45,"c",35,0,0,0.0142994029782932
"47",46,"c",36,0,0,-0.00550441084220422
"48",47,"c",37,0,0,-0.09534288385178
"49",48,"c",38,0,0,0.344217052409903
"50",49,"c",39,0,0,-0.0140693356638112
"51",50,"c",40,0,0,0.42190736703953
"52",51,"c",41,0,0,0.0589031035675319
"53",52,"c",42,0,0,0.257228745842584
"54",53,"c",43,0,0,0.0633295882717067
"55",54,"c",44,0,0,0.201135778417908
"56",55,"c",45,0,0,0.0108868463363806
"57",56,"c",46,0,0,0.162996852023228
"58",57,"c",47,0,0,0.056427592608187
"59",58,"c",48,0,0,0.121091266536722
"60",59,"c",49,0,0,-0.0351491884375403
"61",60,"c",50,0,0,0.0656760130403286
"62",61,"c",51,0,0,-0.0441521956035286
"63",62,"c",52,0,0,-0.082923128094
"64",63,"c",53,0,0,0.00914615173570228
"65",64,"c",54,0,0,-0.132917707973993
"66",65,"c",55,0,0,-0.0196661265072288
"67",66,"c",56,0,0,-0.228011755568119
"68",67,"c",57,0,0,0.0112257146932288
"69",68,"c",58,0,0,-0.278475613692191
"70",69,"c",59,0,0,-0.0467911702337227
"71",70,"c",60,0,0,-0.214699265503548
"72",71,"c",61,0,0,-0.201906391897986
"73",72,"c",62,0,0,-0.0951561518524458
"74",73,"c",63,0,0,-0.371939985757244
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845426268
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915469919
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554801998
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832903241
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836530765
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548995376
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405172186
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584602318
"83",82,"cos_coeffs_mat",8,0,0,-0.011361855049651
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090112649
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130162736
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242384213
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950245171
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925749314
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724963722
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751744402
"91",90,"cos_coeffs_mat",16,0,0,-0.066041444201327
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312778329
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203608674
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917966908
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355796419
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290313795
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511131628
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166245361
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190982524
"100",99,"cos_coeffs_mat",25,0,0,-0.016697910640831
"101",100,"cos_coeffs_mat",26,0,0,-0.027018364881284
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927571507
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689008702
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287089931
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185256065
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236977035
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807414456925
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282537024
"109",108,"cos_coeffs_mat",34,0,0,-0.046308260454424
"110",109,"cos_coeffs_mat",35,0,0,-0.02523563097872
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033723318
"112",111,"cos_coeffs_mat",37,0,0,-0.0099879293591492
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279790536
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461175852609
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703091259
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564640373
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531850526
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016934993
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817176491
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060081944
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813698974
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115846583
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108055324
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413884881
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121882821
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176716872
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473764931
"128",127,"cos_coeffs_mat",53,0,0,-0.019536237304912
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304397921
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911982476
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579336121
"132",131,"cos_coeffs_mat",57,0,0,-0.0040248493387887
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875911719
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909932126
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748994583
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720053806
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152315565
"138",137,"cos_coeffs_mat",63,0,0,-0.018870262628302
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079463015
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175774422
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965414255
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995449267
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619411756
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813269241
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881355736
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987906641
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554645132
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475923595
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907997037
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620670463
"151",150,"cos_coeffs_mat",12,1,0,-0.03167833034503
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787133977
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100306666
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800354019
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821327355
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183894769
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375335438
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326550268
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345322321
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714861146
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332846392
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766298395
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604662734
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200358542
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238142287
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231160162
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352683406
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833639296
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022267236
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598183248
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789730438
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060615943
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826374393
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762749908
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016548
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261699127
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832892154
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317041101
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944365914
"180",179,"cos_coeffs_mat",41,1,0,0.018748064650218
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646166997
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342118087
"183",182,"cos_coeffs_mat",44,1,0,-0.0024448185854468
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776575132
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744912084
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058398022
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235254118
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033078404
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366548639
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265329382
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614963844
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405124106
"193",192,"cos_coeffs_mat",54,1,0,0.0046634865360762
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707495554
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243906071
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939933917
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923876366
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741171138
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316160776
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223785039
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615661139
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610297212
