"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,0.754464071232988
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.75979644642846
"3",2,"logit_CFP_min",0,0,-2.94443897916644,-2.95956803745632
"4",3,"logit_CFP_max",0,0,-5.29330482472449,-3.72952200745787
"5",4,"log_disp",0,0,1,2.09017629003612
"6",5,"log_CFP_mid",0,0,8.5762165318657,9.01388437526992
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-5.1289524850836
"8",7,"b0",0,0,0,0.649532449694704
"9",8,"log_rbf_beta_sd",0,0,0,-1.11217093383796
"10",9,"log_rbf_fourrier_sd",0,0,0,-3.69802623876554
"11",10,"c",0,0,0,-0.865445243653403
"12",11,"c",1,0,0,-0.00726470529226856
"13",12,"c",2,0,0,-0.690622698335808
"14",13,"c",3,0,0,-0.102200434948092
"15",14,"c",4,0,0,-0.491538652282078
"16",15,"c",5,0,0,-0.115560673702376
"17",16,"c",6,0,0,-0.374124842340649
"18",17,"c",7,0,0,-0.0912526189380269
"19",18,"c",8,0,0,-0.319961186238805
"20",19,"c",9,0,0,-0.075583330221787
"21",20,"c",10,0,0,-0.230099824176951
"22",21,"c",11,0,0,0.0166896665641182
"23",22,"c",12,0,0,-0.165174861300832
"24",23,"c",13,0,0,-0.0494579935933436
"25",24,"c",14,0,0,0.0300590907165883
"26",25,"c",15,0,0,-0.00728514668299202
"27",26,"c",16,0,0,-0.0309060869005089
"28",27,"c",17,0,0,0.302395935334061
"29",28,"c",18,0,0,-0.0849474289776748
"30",29,"c",19,0,0,0.396782500744901
"31",30,"c",20,0,0,0.225682698999956
"32",31,"c",21,0,0,0.489908035519188
"33",32,"c",22,0,0,-0.155341474620178
"34",33,"c",23,0,0,0.826648722539706
"35",34,"c",24,0,0,0.507969294524533
"36",35,"c",25,0,0,0.221096568538695
"37",36,"c",26,0,0,0.298902157244035
"38",37,"c",27,0,0,0.54391262919297
"39",38,"c",28,0,0,0.0867626556189324
"40",39,"c",29,0,0,0.426533640240434
"41",40,"c",30,0,0,0.156346249117248
"42",41,"c",31,0,0,0.355400485334
"43",42,"c",32,0,0,0.0889078533010667
"44",43,"c",33,0,0,0.208035741070652
"45",44,"c",34,0,0,0.0441332740690011
"46",45,"c",35,0,0,0.0788984938609969
"47",46,"c",36,0,0,-0.0192492629698542
"48",47,"c",37,0,0,0.0624716756078026
"49",48,"c",38,0,0,-0.113289924486282
"50",49,"c",39,0,0,0.0106532294071072
"51",50,"c",40,0,0,-0.0803931099189949
"52",51,"c",41,0,0,-0.176075523868221
"53",52,"c",42,0,0,0.0138178665516102
"54",53,"c",43,0,0,-0.284506488998182
"55",54,"c",44,0,0,-0.0426067829621344
"56",55,"c",45,0,0,-0.257642525401088
"57",56,"c",46,0,0,-0.116017628669168
"58",57,"c",47,0,0,-0.257106997582461
"59",58,"c",48,0,0,-0.20252555267785
"60",59,"c",49,0,0,-0.213684814436262
"61",60,"c",50,0,0,-0.280501392323638
"62",61,"c",51,0,0,-0.0965145661490791
"63",62,"c",52,0,0,-0.569115118845268
"64",63,"c",53,0,0,0.135690005030069
"65",64,"c",54,0,0,-0.597816507265608
"66",65,"c",55,0,0,-0.341786559882353
"67",66,"c",56,0,0,0.814694983970118
"68",67,"c",57,0,0,-0.515768751253592
"69",68,"c",58,0,0,0.483675240442269
"70",69,"c",59,0,0,-0.284776168770947
"71",70,"c",60,0,0,0.279604951386582
"72",71,"c",61,0,0,-0.250741065539018
"73",72,"c",62,0,0,0.201088112619267
"74",73,"c",63,0,0,-0.20244276461095
"75",74,"cos_coeffs_mat",0,0,0,-0.0470520780661661
"76",75,"cos_coeffs_mat",1,0,0,-0.0378673254512812
"77",76,"cos_coeffs_mat",2,0,0,-0.0322632638092745
"78",77,"cos_coeffs_mat",3,0,0,-0.0298605652530645
"79",78,"cos_coeffs_mat",4,0,0,-0.0209823038301154
"80",79,"cos_coeffs_mat",5,0,0,-0.0283581025650915
"81",80,"cos_coeffs_mat",6,0,0,-0.0352159059645171
"82",81,"cos_coeffs_mat",7,0,0,-0.0269240117453241
"83",82,"cos_coeffs_mat",8,0,0,-0.0085267668567894
"84",83,"cos_coeffs_mat",9,0,0,-0.0174525797250014
"85",84,"cos_coeffs_mat",10,0,0,-0.0453797349396438
"86",85,"cos_coeffs_mat",11,0,0,-0.0452316925551081
