"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917568396
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717253403
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.21095854560198
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.16747714175117
"5",4,"log_disp",0,0,1,3.49098128404418
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897499763764
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275034868636
"8",7,"b0",0,0,0,0.987996553659191
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873351952
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160328899
"11",10,"c",0,0,0,0.105011171852312
"12",11,"c",1,0,0,-0.0260906575224251
"13",12,"c",2,0,0,0.137607922686583
"14",13,"c",3,0,0,-0.0383529930568639
"15",14,"c",4,0,0,-0.0344022261026922
"16",15,"c",5,0,0,0.298365272225591
"17",16,"c",6,0,0,-0.193159072761124
"18",17,"c",7,0,0,0.221789099164699
"19",18,"c",8,0,0,-0.0942045366560962
"20",19,"c",9,0,0,0.0512687277863953
"21",20,"c",10,0,0,-0.0609016414397351
"22",21,"c",11,0,0,0.12357061829991
"23",22,"c",12,0,0,-0.150995257087636
"24",23,"c",13,0,0,0.021714720191912
"25",24,"c",14,0,0,-0.0614561291015019
"26",25,"c",15,0,0,-0.0693551818647348
"27",26,"c",16,0,0,-0.0737266971563379
"28",27,"c",17,0,0,-0.0193073860954805
"29",28,"c",18,0,0,-0.114126218405101
"30",29,"c",19,0,0,-0.0300510215024846
"31",30,"c",20,0,0,-0.0578761139432414
"32",31,"c",21,0,0,-0.0663746491057357
"33",32,"c",22,0,0,-0.212275039211293
"34",33,"c",23,0,0,-0.00693476576869595
"35",34,"c",24,0,0,-0.150760069036523
"36",35,"c",25,0,0,-0.141535851426661
"37",36,"c",26,0,0,-0.119292088984804
"38",37,"c",27,0,0,-0.277370982320438
"39",38,"c",28,0,0,-0.109325960339559
"40",39,"c",29,0,0,-0.293403872265879
"41",40,"c",30,0,0,-0.184080060911945
"42",41,"c",31,0,0,-0.277329950029655
"43",42,"c",32,0,0,-0.0837498983500853
"44",43,"c",33,0,0,-0.216252707957311
"45",44,"c",34,0,0,-0.0794716380347391
"46",45,"c",35,0,0,0.014299404721598
"47",46,"c",36,0,0,-0.00550440428251306
"48",47,"c",37,0,0,-0.0953428826628921
"49",48,"c",38,0,0,0.344217057191118
"50",49,"c",39,0,0,-0.014069335049739
"51",50,"c",40,0,0,0.421907369195064
"52",51,"c",41,0,0,0.0589031028026942
"53",52,"c",42,0,0,0.257228747085846
"54",53,"c",43,0,0,0.0633295863898685
"55",54,"c",44,0,0,0.201135778467594
"56",55,"c",45,0,0,0.0108868443201084
"57",56,"c",46,0,0,0.16299685132922
"58",57,"c",47,0,0,0.0564275893298342
"59",58,"c",48,0,0,0.121091265204395
"60",59,"c",49,0,0,-0.0351491912896072
"61",60,"c",50,0,0,0.0656760119387728
"62",61,"c",51,0,0,-0.0441521984662837
"63",62,"c",52,0,0,-0.082923129699775
"64",63,"c",53,0,0,0.00914614939658095
"65",64,"c",54,0,0,-0.132917709670022
"66",65,"c",55,0,0,-0.0196661286211319
"67",66,"c",56,0,0,-0.228011757736502
"68",67,"c",57,0,0,0.0112257128901192
"69",68,"c",58,0,0,-0.278475615821237
"70",69,"c",59,0,0,-0.0467911719938172
"71",70,"c",60,0,0,-0.214699267347868
"72",71,"c",61,0,0,-0.201906394011787
"73",72,"c",62,0,0,-0.0951561529740515
"74",73,"c",63,0,0,-0.371939988855334
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845847385
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915226323
