"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917465387
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717239108
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-5.21095855162767
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.16747714207921
"5",4,"log_disp",0,0,1,3.4909812832041
"6",5,"log_CFP_mid",0,0,7.18992217074581,7.83897500060533
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275029315351
"8",7,"b0",0,0,0,0.987996552468273
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873663861
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367322
"11",10,"c",0,0,0,0.105011172019974
"12",11,"c",1,0,0,-0.0260906572875672
"13",12,"c",2,0,0,0.137607922800937
"14",13,"c",3,0,0,-0.0383529927202835
"15",14,"c",4,0,0,-0.0344022258160875
"16",15,"c",5,0,0,0.29836527245959
"17",16,"c",6,0,0,-0.193159072273365
"18",17,"c",7,0,0,0.22178909937484
"19",18,"c",8,0,0,-0.0942045360091418
"20",19,"c",9,0,0,0.051268727987747
"21",20,"c",10,0,0,-0.0609016407483189
"22",21,"c",11,0,0,0.123570618640728
"23",22,"c",12,0,0,-0.150995256440389
"24",23,"c",13,0,0,0.0217147205787072
"25",24,"c",14,0,0,-0.0614561283881056
"26",25,"c",15,0,0,-0.0693551814132302
"27",26,"c",16,0,0,-0.07372669653413
"28",27,"c",17,0,0,-0.0193073854020963
"29",28,"c",18,0,0,-0.114126217848328
"30",29,"c",19,0,0,-0.030051020846526
"31",30,"c",20,0,0,-0.0578761131684421
"32",31,"c",21,0,0,-0.066374648636923
"33",32,"c",22,0,0,-0.212275038282941
"34",33,"c",23,0,0,-0.00693476562197105
"35",34,"c",24,0,0,-0.15076006749861
"36",35,"c",25,0,0,-0.14153585190715
"37",36,"c",26,0,0,-0.119292087028911
"38",37,"c",27,0,0,-0.277370983109862
"39",38,"c",28,0,0,-0.109325958529197
"40",39,"c",29,0,0,-0.293403872118283
"41",40,"c",30,0,0,-0.184080063997364
"42",41,"c",31,0,0,-0.277329949575199
"43",42,"c",32,0,0,-0.083749911586228
"44",43,"c",33,0,0,-0.216252705310557
"45",44,"c",34,0,0,-0.0794716479257061
"46",45,"c",35,0,0,0.014299402998453
"47",46,"c",36,0,0,-0.00550441079878667
"48",47,"c",37,0,0,-0.0953428838361264
"49",48,"c",38,0,0,0.344217052440601
"50",49,"c",39,0,0,-0.0140693356574151
"51",50,"c",40,0,0,0.421907367052704
"52",51,"c",41,0,0,0.0589031035577284
"53",52,"c",42,0,0,0.257228745852466
"54",53,"c",43,0,0,0.0633295882527176
"55",54,"c",44,0,0,0.201135778418062
"56",55,"c",45,0,0,0.0108868463179404
"57",56,"c",46,0,0,0.162996852016992
"58",57,"c",47,0,0,0.056427592579745
"59",58,"c",48,0,0,0.121091266525426
"60",59,"c",49,0,0,-0.0351491884616003
"61",60,"c",50,0,0,0.0656760130313037
"62",61,"c",51,0,0,-0.0441521956274054
"63",62,"c",52,0,0,-0.0829231281068514
"64",63,"c",53,0,0,0.00914615171629205
"65",64,"c",54,0,0,-0.132917707987314
"66",65,"c",55,0,0,-0.0196661265246832
"67",66,"c",56,0,0,-0.228011755585015
"68",67,"c",57,0,0,0.0112257146784536
"69",68,"c",58,0,0,-0.278475613708899
"70",69,"c",59,0,0,-0.0467911702475421
"71",70,"c",60,0,0,-0.214699265518241
"72",71,"c",61,0,0,-0.201906391914434
"73",72,"c",62,0,0,-0.0951561518613235
"74",73,"c",63,0,0,-0.371939985781227
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845427169
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915469246
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554802004
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832903806
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836530728
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548995065
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405172378
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584602447
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550496159
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090112734
"85",84,"cos_coeffs_mat",10,0,0,-0.04640831301634
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242384035
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950245152
"88",87,"cos_coeffs_mat",13,0,0,-0.023023792574936
"89",88,"cos_coeffs_mat",14,0,0,-0.028380272496396
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751744025
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442013642
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312778494
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203608881
"94",93,"cos_coeffs_mat",19,0,0,-0.026801191796652
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355797024
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290313679
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511131842
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166245148
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190982935
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106408565
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648813103
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927570821
"103",102,"cos_coeffs_mat",28,0,0,-0.048707368901027
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287083257
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185256177
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236978742
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807414357585
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282539872
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082604551833
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309783218
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033718636
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935919801
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279729492
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461175468051
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703091148
"116",115,"cos_coeffs_mat",41,0,0,-0.017925656464187
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531851087
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016935512
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817176944
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060091354
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813699318
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115846552
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108053505
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413892378
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121877843
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176716955
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473763045
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373048792
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304398338
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911983012
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579339503
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933878598
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875902585
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909931109
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748994639
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720054698
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152316065
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626282758
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079463469
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175774507
"141",140,"cos_coeffs_mat",2,1,0,0.0010964996541583
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995448722
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619411858
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813269523
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881355803
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987907149
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554645451
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475923614
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907997127
"150",149,"cos_coeffs_mat",11,1,0,-0.027765462067059
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303450426
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787134223
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100307017
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800355773
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821329673
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183896295
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375334289
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326551988
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345324335
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714861359
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332848729
"162",161,"cos_coeffs_mat",23,1,0,0.017341276629853
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604662873
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200359196
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238141224
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231160302
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352682721
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833661927
"169",168,"cos_coeffs_mat",30,1,0,0.0052037802226925
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598183237
"171",170,"cos_coeffs_mat",32,1,0,0.0037170978971585
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060617749
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826377938
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762749832
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016537316
"176",175,"cos_coeffs_mat",37,1,0,0.0061135026169645
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832898319
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317043441
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944363814
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646502438
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646169689
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342117527
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858547133
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776575013
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744912281
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058398477
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235256449
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033072468
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366552362
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265328554
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614962211
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405126781
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653613053
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707501457
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243893318
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939936176
"197",196,"cos_coeffs_mat",58,1,0,-0.0018801692387776
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741178623
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316154025
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223779186
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615670572
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610306054
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505266806
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770674059
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720486066
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451799552
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194340139
"208",207,"cos_coeffs_mat",5,2,0,-4.46809634584918e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733014434
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601468053
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068395789
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417246033
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500419218
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310252891
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176230976
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691986718
"217",216,"cos_coeffs_mat",14,2,0,0.00795430247404157
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564696859
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408532741
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483449962
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425558604
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719976591
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579171391
"224",223,"cos_coeffs_mat",21,2,0,0.0043146115417441
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855055972507
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331122631
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062743271
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351665059468
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652749094
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801693335
"231",230,"cos_coeffs_mat",28,2,0,0.00290656476928929
"232",231,"cos_coeffs_mat",29,2,0,0.00731095505553607
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090658137
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086544056
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436889314211
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908856404701
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156588745194
