"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917464279
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717238673
"3",2,"logit_CFP_min",0,0,-4.59511985013459,-5.21095855173743
"4",3,"logit_CFP_max",0,0,-2.94443897916644,-3.16747714208197
"5",4,"log_disp",0,0,1,3.49098128319669
"6",5,"log_CFP_mid",0,0,7.77770883564793,7.83897500065485
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275029228058
"8",7,"b0",0,0,0,0.987996552449591
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873669145
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367807
"11",10,"c",0,0,0,0.105011172025795
"12",11,"c",1,0,0,-0.0260906572834092
"13",12,"c",2,0,0,0.137607922804634
"14",13,"c",3,0,0,-0.0383529927145455
"15",14,"c",4,0,0,-0.034402225810645
"16",15,"c",5,0,0,0.298365272464146
"17",16,"c",6,0,0,-0.193159072265827
"18",17,"c",7,0,0,0.221789099379373
"19",18,"c",8,0,0,-0.0942045360005274
"20",19,"c",9,0,0,0.0512687279925709
"21",20,"c",10,0,0,-0.0609016407392381
"22",21,"c",11,0,0,0.123570618646636
"23",22,"c",12,0,0,-0.1509952564314
"24",23,"c",13,0,0,0.0217147205849056
"25",24,"c",14,0,0,-0.0614561283784389
"26",25,"c",15,0,0,-0.0693551814066008
"27",26,"c",16,0,0,-0.073726696524899
"28",27,"c",17,0,0,-0.019307385394083
"29",28,"c",18,0,0,-0.114126217839202
"30",29,"c",19,0,0,-0.0300510208391819
"31",30,"c",20,0,0,-0.0578761131567939
"32",31,"c",21,0,0,-0.0663746486319621
"33",32,"c",22,0,0,-0.21227503826876
"34",33,"c",23,0,0,-0.00693476562131958
"35",34,"c",24,0,0,-0.150760067476776
"36",35,"c",25,0,0,-0.141535851914834
"37",36,"c",26,0,0,-0.119292087000434
"38",37,"c",27,0,0,-0.277370983122284
"39",38,"c",28,0,0,-0.109325958504335
"40",39,"c",29,0,0,-0.293403872112782
"41",40,"c",30,0,0,-0.184080064056388
"42",41,"c",31,0,0,-0.277329949560704
"43",42,"c",32,0,0,-0.0837499118230146
"44",43,"c",33,0,0,-0.216252705265475
"45",44,"c",34,0,0,-0.079471648102002
"46",45,"c",35,0,0,0.0142994029660785
"47",46,"c",36,0,0,-0.00550441091443802
"48",47,"c",37,0,0,-0.0953428838590125
"49",48,"c",38,0,0,0.344217052356544
"50",49,"c",39,0,0,-0.0140693356688626
"51",50,"c",40,0,0,0.421907367014893
"52",51,"c",41,0,0,0.0589031035726147
"53",52,"c",42,0,0,0.25722874582961
"54",53,"c",43,0,0,0.0633295882876585
"55",54,"c",44,0,0,0.201135778416727
"56",55,"c",45,0,0,0.0108868463546257
"57",56,"c",46,0,0,0.162996852029147
"58",57,"c",47,0,0,0.0564275926391773
"59",58,"c",48,0,0,0.121091266549001
"60",59,"c",49,0,0,-0.0351491884101216
"61",60,"c",50,0,0,0.0656760130504012
"62",61,"c",51,0,0,-0.0441521955757149
"63",62,"c",52,0,0,-0.0829231280788154
"64",63,"c",53,0,0,0.00914615175853058
"65",64,"c",54,0,0,-0.132917707957908
"66",65,"c",55,0,0,-0.0196661264863701
"67",66,"c",56,0,0,-0.228011755547392
"68",67,"c",57,0,0,0.0112257147112074
"69",68,"c",58,0,0,-0.278475613671837
"70",69,"c",59,0,0,-0.0467911702162175
"71",70,"c",60,0,0,-0.214699265485591
"72",71,"c",61,0,0,-0.201906391877398
"73",72,"c",62,0,0,-0.095156151841247
"74",73,"c",63,0,0,-0.371939985727041
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845423626
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915471778
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554801969
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832901473
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836531551
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548996152
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405171575
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584601999
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550497034
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090112677
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130161686
"86",85,"cos_coeffs_mat",11,0,0,-0.042075424238436
"87",86,"cos_coeffs_mat",12,0,0,-0.028192795024514
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925749193
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724963315
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751745322
"91",90,"cos_coeffs_mat",16,0,0,-0.066041444201175
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312778132
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203608586
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917967603
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355794923
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290314267
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511130894
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166246225
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190981463
"100",99,"cos_coeffs_mat",25,0,0,-0.016697910640797
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648811938
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927572953
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689004
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287099182
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185256711
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236974515
"107",106,"cos_coeffs_mat",32,0,0,-0.0055780741465562
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282529226
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082604510515
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309801073
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033731965
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935940045
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279891141
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461176510235
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703091607
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564637905
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531849856
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016932233
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817175651
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060076301
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813698686
"122",121,"cos_coeffs_mat",47,0,0,-0.01582851158464
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108051097
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413886678
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121870609
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176716489
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473763714
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373047952
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304395872
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911981462
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579329938
