"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917464984
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717239039
"3",2,"logit_CFP_min",0,0,-4.59511985013459,-5.21095855165358
"4",3,"logit_CFP_max",0,0,-3.66356164612965,-3.16747714208044
"5",4,"log_disp",0,0,1,3.49098128320086
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897500061752
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.8127502929338
"8",7,"b0",0,0,0,0.987996552463324
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873665205
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367487
"11",10,"c",0,0,0,0.105011172020829
"12",11,"c",1,0,0,-0.0260906572865663
"13",12,"c",2,0,0,0.137607922801504
"14",13,"c",3,0,0,-0.0383529927188593
"15",14,"c",4,0,0,-0.0344022258148542
"16",15,"c",5,0,0,0.29836527246061
"17",16,"c",6,0,0,-0.193159072271346
"18",17,"c",7,0,0,0.221789099375775
"19",18,"c",8,0,0,-0.0942045360065354
"20",19,"c",9,0,0,0.0512687279886698
"21",20,"c",10,0,0,-0.06090164074554
"22",21,"c",11,0,0,0.123570618642181
"23",22,"c",12,0,0,-0.150995256437768
"24",23,"c",13,0,0,0.0217147205803306
"25",24,"c",14,0,0,-0.0614561283852301
"26",25,"c",15,0,0,-0.0693551814113657
"27",26,"c",16,0,0,-0.0737266965315846
"28",27,"c",17,0,0,-0.0193073853993446
"29",28,"c",18,0,0,-0.114126217846019
"30",29,"c",19,0,0,-0.0300510208439185
"31",30,"c",20,0,0,-0.0578761131653002
"32",31,"c",21,0,0,-0.0663746486350383
"33",32,"c",22,0,0,-0.212275038279193
"34",33,"c",23,0,0,-0.0069347656213256
"35",34,"c",24,0,0,-0.150760067492519
"36",35,"c",25,0,0,-0.141535851908917
"37",36,"c",26,0,0,-0.119292087021207
"38",37,"c",27,0,0,-0.277370983112773
"39",38,"c",28,0,0,-0.109325958522271
"40",39,"c",29,0,0,-0.293403872117084
"41",40,"c",30,0,0,-0.184080064010793
"42",41,"c",31,0,0,-0.277329949572269
"43",42,"c",32,0,0,-0.0837499116426038
"44",43,"c",33,0,0,-0.216252705299475
"45",44,"c",34,0,0,-0.0794716479677192
"46",45,"c",35,0,0,0.0142994029909897
"47",46,"c",36,0,0,-0.00550441082639553
"48",47,"c",37,0,0,-0.0953428838412676
"49",48,"c",38,0,0,0.344217052420522
"50",49,"c",39,0,0,-0.0140693356599708
"51",50,"c",40,0,0,0.421907367043607
"52",51,"c",41,0,0,0.0589031035612427
