"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917942544
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717314234
"3",2,"logit_CFP_min",0,0,-4.59511985013459,-5.21095852274428
"4",3,"logit_CFP_max",0,0,-2.94443897916644,-3.16747714058843
"5",4,"log_disp",0,0,1,3.49098128706712
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.8389749863878
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275056051572
"8",7,"b0",0,0,0,0.987996558177834
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135872170668
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160186419
"11",10,"c",0,0,0,0.10501117111199
"12",11,"c",1,0,0,-0.0260906584306456
"13",12,"c",2,0,0,0.137607922193163
"14",13,"c",3,0,0,-0.0383529943502417
"15",14,"c",4,0,0,-0.0344022272185465
"16",15,"c",5,0,0,0.298365271307203
"17",16,"c",6,0,0,-0.193159074604491
"18",17,"c",7,0,0,0.221789098323329
"19",18,"c",8,0,0,-0.0942045390517749
"20",19,"c",9,0,0,0.0512687269615165
"21",20,"c",10,0,0,-0.0609016439961963
"22",21,"c",11,0,0,0.123570616986071
"23",22,"c",12,0,0,-0.150995259499352
"24",23,"c",13,0,0,0.0217147187188864
"25",24,"c",14,0,0,-0.0614561317515819
"26",25,"c",15,0,0,-0.0693551835630289
"27",26,"c",16,0,0,-0.0737266994956092
"28",27,"c",17,0,0,-0.0193073886271686
"29",28,"c",18,0,0,-0.114126220528243
"30",29,"c",19,0,0,-0.0300510238905935
"31",30,"c",20,0,0,-0.0578761168597885
"32",31,"c",21,0,0,-0.0663746508062996
"33",32,"c",22,0,0,-0.212275042711261
"34",33,"c",23,0,0,-0.00693476627897934
"35",34,"c",24,0,0,-0.150760074772495
"36",35,"c",25,0,0,-0.141535849624287
"37",36,"c",26,0,0,-0.119292096291518
"38",37,"c",27,0,0,-0.277370979373178
"39",38,"c",28,0,0,-0.109325967052094
"40",39,"c",29,0,0,-0.293403873007183
"41",40,"c",30,0,0,-0.184080048989187
"42",41,"c",31,0,0,-0.277329952172673
"43",42,"c",32,0,0,-0.0837498477680542
"44",43,"c",33,0,0,-0.216252718314508
"45",44,"c",34,0,0,-0.0794716002735081
"46",45,"c",35,0,0,0.0142994111638921
"47",46,"c",36,0,0,-0.00550437939548822
"48",47,"c",37,0,0,-0.095342878287437
"49",48,"c",38,0,0,0.344217075343399
"50",49,"c",39,0,0,-0.014069332755214
"51",50,"c",40,0,0,0.421907377390885
"52",51,"c",41,0,0,0.0589030999854753
"53",52,"c",42,0,0,0.257228751785364
"54",53,"c",43,0,0,0.0633295793701511
"55",54,"c",44,0,0,0.201135778672659
"56",55,"c",45,0,0,0.0108868367727183
"57",56,"c",46,0,0,0.162996848737415
"58",57,"c",47,0,0,0.0564275770268228
"59",58,"c",48,0,0,0.121091260205197
"60",59,"c",49,0,0,-0.0351492019991488
"61",60,"c",50,0,0,0.0656760078047131
"62",61,"c",51,0,0,-0.044152209221946
"63",62,"c",52,0,0,-0.0829231357338702
"64",63,"c",53,0,0,0.00914614060680792
"65",64,"c",54,0,0,-0.132917716043463
"66",65,"c",55,0,0,-0.0196661365687618
"67",66,"c",56,0,0,-0.22801176588785
"68",67,"c",57,0,0,0.011225706108544
"69",68,"c",58,0,0,-0.278475623824572
"70",69,"c",59,0,0,-0.0467911786152445
"71",70,"c",60,0,0,-0.21469927428246
"72",71,"c",61,0,0,-0.201906401961573
"73",72,"c",62,0,0,-0.0951561571943663
"74",73,"c",63,0,0,-0.371940000506476
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191847348556
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051914342284
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554777003
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600833795143
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836308711
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548665616
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405414171
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584893136
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550078681
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090170607
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083131190986
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242220764
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950186123
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925828169
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802725403187
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751166482
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442327366
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044313152951
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203694486
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917767893
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623356598903
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563289891516
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511677358
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166322247
"99",98,"cos_coeffs_mat",24,0,0,-0.040212819129036
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106510328
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183649306872
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164926859985
"103",102,"cos_coeffs_mat",28,0,0,-0.048707369096515
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399282593655
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632184670829
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623238419918
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807336058142
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466285279096
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082616296469
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356304627055
"111",110,"cos_coeffs_mat",36,0,0,-0.010726403002375
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792932271683
"113",112,"cos_coeffs_mat",38,0,0,0.0052056523728677
"114",113,"cos_coeffs_mat",39,0,0,-0.000150460882147989
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703139735
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256565690105
"117",116,"cos_coeffs_mat",42,0,0,0.0126592532301381
"118",117,"cos_coeffs_mat",43,0,0,0.00677888018597018
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817552627
"120",119,"cos_coeffs_mat",45,0,0,-0.0080406206397073
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813838254
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115919557
"123",122,"cos_coeffs_mat",48,0,0,0.0065680510807839
"124",123,"cos_coeffs_mat",49,0,0,0.00731123415125004
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303123497029
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176957985
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501474456181
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373247872
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304983672
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765912404134
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579929559
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933678585
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202876606867
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427910226232
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345749285876
"136",135,"cos_coeffs_mat",61,0,0,-0.011700272013972
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152606028
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626524888
"139",138,"cos_coeffs_mat",0,1,0,-0.023096408036964
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175956465
"141",140,"cos_coeffs_mat",2,1,0,0.00109649968403291
"142",141,"cos_coeffs_mat",3,1,0,0.00452228994538463
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619527465
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813745697
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881495568
"146",145,"cos_coeffs_mat",7,1,0,0.00482473988548096
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517555053869
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475958612
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828908188051
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620976695
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303699265
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787530122
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100860886
"154",153,"cos_coeffs_mat",15,1,0,0.00390243803194207
"155",154,"cos_coeffs_mat",16,1,0,0.00846453824999122
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044186563277
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770376363035
"158",157,"cos_coeffs_mat",19,1,0,0.00569743329676215
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850347597268
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848715220077
"161",160,"cos_coeffs_mat",22,1,0,0.00512555335788649
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766591004
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604926695
"164",163,"cos_coeffs_mat",25,1,0,0.00735365201399179
"165",164,"cos_coeffs_mat",26,1,0,0.00421259236010972
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231378417
"167",166,"cos_coeffs_mat",28,1,0,0.024616435233989
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790854436935
"169",168,"cos_coeffs_mat",30,1,0,0.00520378025157357
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598849846
"171",170,"cos_coeffs_mat",32,1,0,0.00371709776245314
"172",171,"cos_coeffs_mat",33,1,0,0.0117076062044373
"173",172,"cos_coeffs_mat",34,1,0,0.0206349830191622
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762490376
"175",174,"cos_coeffs_mat",36,1,0,0.00257954004864545
"176",175,"cos_coeffs_mat",37,1,0,0.00611350256376323
"177",176,"cos_coeffs_mat",38,1,0,0.00233996835395493
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998321298329
"179",178,"cos_coeffs_mat",40,1,0,0.00660746941755637
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646862073
"181",180,"cos_coeffs_mat",42,1,0,0.00877555649353047
"182",181,"cos_coeffs_mat",43,1,0,-0.0066976434438443
"183",182,"cos_coeffs_mat",44,1,0,-0.0024448186038624
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776919626
"185",184,"cos_coeffs_mat",46,1,0,0.0163633745343111
"186",185,"cos_coeffs_mat",47,1,0,0.0085338505959064
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235377154
"188",187,"cos_coeffs_mat",49,1,0,-0.0012304303392553
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366447917
"190",189,"cos_coeffs_mat",51,1,0,0.00944424267922208
"191",190,"cos_coeffs_mat",52,1,0,0.00887600617412596
"192",191,"cos_coeffs_mat",53,1,0,0.00609381406592855
"193",192,"cos_coeffs_mat",54,1,0,0.0046634865488725
"194",193,"cos_coeffs_mat",55,1,0,0.000774378710655056
"195",194,"cos_coeffs_mat",56,1,0,0.000816283247756792
"196",195,"cos_coeffs_mat",57,1,0,0.00403941941492629
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016924454391
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402742362229
"199",198,"cos_coeffs_mat",60,1,0,0.00488620318169417
"200",199,"cos_coeffs_mat",61,1,0,0.00115559224485328
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588618897881
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956613917418
"203",202,"cos_coeffs_mat",0,2,0,0.00102449503597216
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770899712
"205",204,"cos_coeffs_mat",2,2,0,0.0176543721058453
"206",205,"cos_coeffs_mat",3,2,0,0.00659581452717856
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492197803255
"208",207,"cos_coeffs_mat",5,2,0,-4.46809113389417e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317731636995
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601863259
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978069037397
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417802426
"213",212,"cos_coeffs_mat",10,2,0,0.000859932515009936
"214",213,"cos_coeffs_mat",11,2,0,0.00586336311358593
"215",214,"cos_coeffs_mat",12,2,0,0.017022817672235
"216",215,"cos_coeffs_mat",13,2,0,0.0144918692284382
"217",216,"cos_coeffs_mat",14,2,0,0.00795430248858168
"218",217,"cos_coeffs_mat",15,2,0,0.002634885650522
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391412305081
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247485824714
"221",220,"cos_coeffs_mat",18,2,0,-0.0036794242655813
"222",221,"cos_coeffs_mat",19,2,0,0.000932363714599764
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579705268
"224",223,"cos_coeffs_mat",21,2,0,0.00431461155842279
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855058920077
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520332285309
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344063383571
"228",227,"cos_coeffs_mat",25,2,0,-0.0076535166739306
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588656727182
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379802095429
"231",230,"cos_coeffs_mat",28,2,0,0.00290656482464012
"232",231,"cos_coeffs_mat",29,2,0,0.0073109551112778
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226085999513
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132085608735
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436882485562
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908859368709
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156595563086
"238",237,"cos_coeffs_mat",35,2,0,-0.00191986430537761
"239",238,"cos_coeffs_mat",36,2,0,0.00486133451184411
"240",239,"cos_coeffs_mat",37,2,0,0.00608571713305515
"241",240,"cos_coeffs_mat",38,2,0,0.00697064775942778
"242",241,"cos_coeffs_mat",39,2,0,0.00267423527367556
"243",242,"cos_coeffs_mat",40,2,0,-7.38677352735686e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00214540856412263
"245",244,"cos_coeffs_mat",42,2,0,-0.00228203442803902
"246",245,"cos_coeffs_mat",43,2,0,0.00252438860543036
"247",246,"cos_coeffs_mat",44,2,0,0.00274739333177194
"248",247,"cos_coeffs_mat",45,2,0,-0.00153357866392244
"249",248,"cos_coeffs_mat",46,2,0,-0.00568159881225905
"250",249,"cos_coeffs_mat",47,2,0,-0.00609589248471556
"251",250,"cos_coeffs_mat",48,2,0,-0.00578630884357739
"252",251,"cos_coeffs_mat",49,2,0,-0.000315631590656389
"253",252,"cos_coeffs_mat",50,2,0,0.0068462806909542
"254",253,"cos_coeffs_mat",51,2,0,0.0050718294773692
"255",254,"cos_coeffs_mat",52,2,0,-0.00333117386287991
"256",255,"cos_coeffs_mat",53,2,0,-0.00960497796315755
"257",256,"cos_coeffs_mat",54,2,0,-0.00552710127243855
"258",257,"cos_coeffs_mat",55,2,0,0.00229170317508233
"259",258,"cos_coeffs_mat",56,2,0,0.00466645095384854
"260",259,"cos_coeffs_mat",57,2,0,0.00176603476939006
"261",260,"cos_coeffs_mat",58,2,0,-0.00266299319514923
"262",261,"cos_coeffs_mat",59,2,0,-0.00356592984213571
"263",262,"cos_coeffs_mat",60,2,0,-0.00168580966440437
"264",263,"cos_coeffs_mat",61,2,0,-0.00318058629029907
"265",264,"cos_coeffs_mat",62,2,0,-0.00551327436804757
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431294923
"267",266,"sin_coeffs_mat",0,0,0,0.00830191632248385
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422749808
"269",268,"sin_coeffs_mat",2,0,0,0.0133650001357805
"270",269,"sin_coeffs_mat",3,0,0,-0.0161743048690287
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766933255
"272",271,"sin_coeffs_mat",5,0,0,0.0468102290682719
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637233884513
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843857984654
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715736875733
"276",275,"sin_coeffs_mat",9,0,0,-0.0248877612230884
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542159215571
"278",277,"sin_coeffs_mat",11,0,0,-0.0099528884501127
"279",278,"sin_coeffs_mat",12,0,0,-0.016177785059186
"280",279,"sin_coeffs_mat",13,0,0,0.00490795094812576
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915142965931
"282",281,"sin_coeffs_mat",15,0,0,0.00208481471163559
"283",282,"sin_coeffs_mat",16,0,0,0.0068418404656192
"284",283,"sin_coeffs_mat",17,0,0,-0.027409248006789
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889891642267
"286",285,"sin_coeffs_mat",19,0,0,0.0363819776670874
"287",286,"sin_coeffs_mat",20,0,0,-0.00614891469677114
"288",287,"sin_coeffs_mat",21,0,0,-0.011461714635525
"289",288,"sin_coeffs_mat",22,0,0,0.0586263088789963
"290",289,"sin_coeffs_mat",23,0,0,0.0612872012429888
"291",290,"sin_coeffs_mat",24,0,0,-0.0160267637447409
"292",291,"sin_coeffs_mat",25,0,0,0.0201911502970554
"293",292,"sin_coeffs_mat",26,0,0,0.0828723547528362
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781639528
"295",294,"sin_coeffs_mat",28,0,0,-0.0110116529521761
"296",295,"sin_coeffs_mat",29,0,0,0.0096923045848409
"297",296,"sin_coeffs_mat",30,0,0,0.0561215967911667
"298",297,"sin_coeffs_mat",31,0,0,0.0322253488319105
"299",298,"sin_coeffs_mat",32,0,0,0.00773518607437604
"300",299,"sin_coeffs_mat",33,0,0,0.0384054013407917
"301",300,"sin_coeffs_mat",34,0,0,0.021196342363894
"302",301,"sin_coeffs_mat",35,0,0,0.00511046329394524
"303",302,"sin_coeffs_mat",36,0,0,0.0216781674835612
"304",303,"sin_coeffs_mat",37,0,0,0.0246651418622889
"305",304,"sin_coeffs_mat",38,0,0,0.00235612785995859
"306",305,"sin_coeffs_mat",39,0,0,0.015753637852007
"307",306,"sin_coeffs_mat",40,0,0,0.0148027564503201
"308",307,"sin_coeffs_mat",41,0,0,0.00019220940918211
