"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-0.841201178652559
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.85827779250627
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-5.0265007861862
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.4793346904892
"5",4,"log_disp",0,0,1,3.13930718043361
"6",5,"log_CFP_mid",0,0,7.18992217074581,7.85390556173639
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-4.32645011618726
"8",7,"b0",0,0,0,0.982491458671125
"9",8,"log_rbf_beta_sd",0,0,0,-1.59689263702131
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.18254220554826
"11",10,"c",0,0,0,-0.429234234765687
"12",11,"c",1,0,0,-0.0690185420674338
"13",12,"c",2,0,0,-0.262190329954134
"14",13,"c",3,0,0,-0.115239970266756
"15",14,"c",4,0,0,-0.25008841111855
"16",15,"c",5,0,0,0.093510082589215
"17",16,"c",6,0,0,-0.241218620860011
"18",17,"c",7,0,0,0.00896039433301406
"19",18,"c",8,0,0,-0.0327595072393862
"20",19,"c",9,0,0,-0.136531484949422
"21",20,"c",10,0,0,0.0357409241451478
"22",21,"c",11,0,0,0.000783243517501904
"23",22,"c",12,0,0,-0.0487543413539214
"24",23,"c",13,0,0,-0.0582514673512222
"25",24,"c",14,0,0,0.110169053254806
"26",25,"c",15,0,0,-0.0329374558322504
"27",26,"c",16,0,0,-0.0450408774718634
"28",27,"c",17,0,0,0.267880848306556
"29",28,"c",18,0,0,-0.171959498587008
"30",29,"c",19,0,0,0.338230255225429
"31",30,"c",20,0,0,0.0981864544522362
"32",31,"c",21,0,0,0.311788368780395
"33",32,"c",22,0,0,-0.284489006651173
"34",33,"c",23,0,0,0.704798553679417
"35",34,"c",24,0,0,0.135009583457613
"36",35,"c",25,0,0,0.176537152687845
"37",36,"c",26,0,0,0.0288921355399151
"38",37,"c",27,0,0,0.201525638376624
"39",38,"c",28,0,0,-0.0348685004172379
"40",39,"c",29,0,0,0.0590170007184039
"41",40,"c",30,0,0,0.0110576573039789
"42",41,"c",31,0,0,-0.0101951705063047
"43",42,"c",32,0,0,0.109156257836194
"44",43,"c",33,0,0,-0.0724999487227225
"45",44,"c",34,0,0,0.0625437543340562
"46",45,"c",35,0,0,0.125130696543207
"47",46,"c",36,0,0,0.0913199122589042
"48",47,"c",37,0,0,-0.0189720032997557
"49",48,"c",38,0,0,0.4102481435951
"50",49,"c",39,0,0,0.00964946216946411
"51",50,"c",40,0,0,0.439809727905316
"52",51,"c",41,0,0,0.011397341144014
"53",52,"c",42,0,0,0.283797481094171
"54",53,"c",43,0,0,-0.0131569705182054
"55",54,"c",44,0,0,0.197677335516748
"56",55,"c",45,0,0,-0.0558274541785146
"57",56,"c",46,0,0,0.139136601026069
"58",57,"c",47,0,0,-0.0408554156428452
"59",58,"c",48,0,0,0.0837577241179533
"60",59,"c",49,0,0,-0.115166634944203
"61",60,"c",50,0,0,0.0371485334761429
"62",61,"c",51,0,0,-0.120844239155486
"63",62,"c",52,0,0,-0.124256557548048
"64",63,"c",53,0,0,-0.0495855965024391
"65",64,"c",54,0,0,-0.177537550746213
"66",65,"c",55,0,0,-0.0688353859828599
"67",66,"c",56,0,0,-0.285175777333417
"68",67,"c",57,0,0,-0.0277451624296651
"69",68,"c",58,0,0,-0.333466725359037
"70",69,"c",59,0,0,-0.0852645393090071
"71",70,"c",60,0,0,-0.258222573256888
"72",71,"c",61,0,0,-0.25317152903546
"73",72,"c",62,0,0,-0.115825276516734
"74",73,"c",63,0,0,-0.447119334884673
"75",74,"cos_coeffs_mat",0,0,0,-0.0439924207709596
"76",75,"cos_coeffs_mat",1,0,0,-0.0350194181276279
"77",76,"cos_coeffs_mat",2,0,0,-0.0334766200180428
"78",77,"cos_coeffs_mat",3,0,0,-0.0313129281445098
"79",78,"cos_coeffs_mat",4,0,0,-0.0162990243812868
"80",79,"cos_coeffs_mat",5,0,0,-0.0254367846506207
"81",80,"cos_coeffs_mat",6,0,0,-0.029881491145296
"82",81,"cos_coeffs_mat",7,0,0,-0.027083618876926
"83",82,"cos_coeffs_mat",8,0,0,-0.0178654281513695
"84",83,"cos_coeffs_mat",9,0,0,-0.0117460778788055
"85",84,"cos_coeffs_mat",10,0,0,-0.0316486571231783
"86",85,"cos_coeffs_mat",11,0,0,-0.0464541300577776
"87",86,"cos_coeffs_mat",12,0,0,-0.0261583021024808
"88",87,"cos_coeffs_mat",13,0,0,-0.0220561325704749
"89",88,"cos_coeffs_mat",14,0,0,-0.0308681405746304
"90",89,"cos_coeffs_mat",15,0,0,-0.0256620932100057
"91",90,"cos_coeffs_mat",16,0,0,-0.0421419105382183
"92",91,"cos_coeffs_mat",17,0,0,-0.0532407643638101
"93",92,"cos_coeffs_mat",18,0,0,-0.0171606467392829
"94",93,"cos_coeffs_mat",19,0,0,-0.0240912308053936
"95",94,"cos_coeffs_mat",20,0,0,-0.0369571189671195
"96",95,"cos_coeffs_mat",21,0,0,-0.0356109162320652
"97",96,"cos_coeffs_mat",22,0,0,-0.0727881372146255
"98",97,"cos_coeffs_mat",23,0,0,-0.0194415986117743
"99",98,"cos_coeffs_mat",24,0,0,-0.0141908405322091
"100",99,"cos_coeffs_mat",25,0,0,-0.0286814963742451
"101",100,"cos_coeffs_mat",26,0,0,-0.0290581034876394
"102",101,"cos_coeffs_mat",27,0,0,-0.0241085564961036
"103",102,"cos_coeffs_mat",28,0,0,-0.0444187094319287
"104",103,"cos_coeffs_mat",29,0,0,-0.0256466948735279
"105",104,"cos_coeffs_mat",30,0,0,-0.0170966522636051
"106",105,"cos_coeffs_mat",31,0,0,-0.0293104429691029
"107",106,"cos_coeffs_mat",32,0,0,-0.00908446033191075
"108",107,"cos_coeffs_mat",33,0,0,-0.0236948941768741
"109",108,"cos_coeffs_mat",34,0,0,-0.0409820012216181
"110",109,"cos_coeffs_mat",35,0,0,-0.0260276474107434
"111",110,"cos_coeffs_mat",36,0,0,-0.0111399942743598
"112",111,"cos_coeffs_mat",37,0,0,-0.00742322451561323
"113",112,"cos_coeffs_mat",38,0,0,0.00317219158238631
"114",113,"cos_coeffs_mat",39,0,0,-0.00157282549148147
"115",114,"cos_coeffs_mat",40,0,0,-0.0221215135362851
"116",115,"cos_coeffs_mat",41,0,0,-0.0162225935020204
"117",116,"cos_coeffs_mat",42,0,0,0.00976242504654854
"118",117,"cos_coeffs_mat",43,0,0,0.00572842685469252
"119",118,"cos_coeffs_mat",44,0,0,-0.0128564396087744
"120",119,"cos_coeffs_mat",45,0,0,-0.00905611129840523
"121",120,"cos_coeffs_mat",46,0,0,-0.0116598095656251
"122",121,"cos_coeffs_mat",47,0,0,-0.0131558196714963
"123",122,"cos_coeffs_mat",48,0,0,0.0048841024059566
"124",123,"cos_coeffs_mat",49,0,0,0.00560436025153204
"125",124,"cos_coeffs_mat",50,0,0,-0.00777180574776472
"126",125,"cos_coeffs_mat",51,0,0,-0.0123561236379623
"127",126,"cos_coeffs_mat",52,0,0,-0.00966549920613363
"128",127,"cos_coeffs_mat",53,0,0,-0.018288039096725
"129",128,"cos_coeffs_mat",54,0,0,-0.0294392781528812
"130",129,"cos_coeffs_mat",55,0,0,-0.0243741844209465
"131",130,"cos_coeffs_mat",56,0,0,-0.00921130500580373
"132",131,"cos_coeffs_mat",57,0,0,-0.00422697958790397
"133",132,"cos_coeffs_mat",58,0,0,-0.00663584005965811
"134",133,"cos_coeffs_mat",59,0,0,-0.0141372195219575
"135",134,"cos_coeffs_mat",60,0,0,-0.016096970544044
"136",135,"cos_coeffs_mat",61,0,0,-0.0111292213627091
"137",136,"cos_coeffs_mat",62,0,0,-0.0145803602477488
"138",137,"cos_coeffs_mat",63,0,0,-0.0153755164782913
"139",138,"cos_coeffs_mat",0,1,0,-0.0123436158740013
"140",139,"cos_coeffs_mat",1,1,0,-0.00979490896574529
"141",140,"cos_coeffs_mat",2,1,0,-0.00153152533416955
"142",141,"cos_coeffs_mat",3,1,0,0.00436008993440714
"143",142,"cos_coeffs_mat",4,1,0,0.0162273343305785
"144",143,"cos_coeffs_mat",5,1,0,0.0234164477080808
"145",144,"cos_coeffs_mat",6,1,0,0.0141219991898948
"146",145,"cos_coeffs_mat",7,1,0,0.00422467202400904
"147",146,"cos_coeffs_mat",8,1,0,-0.00614130383602938
"148",147,"cos_coeffs_mat",9,1,0,-0.0126558530600753
"149",148,"cos_coeffs_mat",10,1,0,-0.0161130507749357
"150",149,"cos_coeffs_mat",11,1,0,-0.0243292788490982
"151",150,"cos_coeffs_mat",12,1,0,-0.0293263246018606
"152",151,"cos_coeffs_mat",13,1,0,-0.0321692229648825
"153",152,"cos_coeffs_mat",14,1,0,-0.0213379031772956
"154",153,"cos_coeffs_mat",15,1,0,0.00213476983871467
"155",154,"cos_coeffs_mat",16,1,0,0.00633505958684289
"156",155,"cos_coeffs_mat",17,1,0,-0.00320884035945011
"157",156,"cos_coeffs_mat",18,1,0,-0.000348907529953437
"158",157,"cos_coeffs_mat",19,1,0,0.00250663693512808
"159",158,"cos_coeffs_mat",20,1,0,-0.00910999444199244
"160",159,"cos_coeffs_mat",21,1,0,-0.00251584374279082
"161",160,"cos_coeffs_mat",22,1,0,0.0173559190540089
"162",161,"cos_coeffs_mat",23,1,0,0.0113476960082577
"163",162,"cos_coeffs_mat",24,1,0,0.00973867233031368
"164",163,"cos_coeffs_mat",25,1,0,0.00902860089283083
"165",164,"cos_coeffs_mat",26,1,0,0.00672904280568484
"166",165,"cos_coeffs_mat",27,1,0,0.0191599332642472
"167",166,"cos_coeffs_mat",28,1,0,0.0197654711577193
"168",167,"cos_coeffs_mat",29,1,0,0.0011052976928967
"169",168,"cos_coeffs_mat",30,1,0,0.00498778222308883
"170",169,"cos_coeffs_mat",31,1,0,0.0108070330379633
"171",170,"cos_coeffs_mat",32,1,0,0.00465028938752562
"172",171,"cos_coeffs_mat",33,1,0,0.0106936878091177
"173",172,"cos_coeffs_mat",34,1,0,0.0172266234612966
"174",173,"cos_coeffs_mat",35,1,0,0.0110023073970037
"175",174,"cos_coeffs_mat",36,1,0,0.00348660408937606
"176",175,"cos_coeffs_mat",37,1,0,0.00500560560668888
"177",176,"cos_coeffs_mat",38,1,0,0.00169501676228581
"178",177,"cos_coeffs_mat",39,1,0,-0.00496925377652925
"179",178,"cos_coeffs_mat",40,1,0,0.00597710614853786
"180",179,"cos_coeffs_mat",41,1,0,0.0150439761848155
"181",180,"cos_coeffs_mat",42,1,0,0.0073943983719158
"182",181,"cos_coeffs_mat",43,1,0,-0.00447356310899439
"183",182,"cos_coeffs_mat",44,1,0,-0.00132021566727136
"184",183,"cos_coeffs_mat",45,1,0,0.0112454777626312
"185",184,"cos_coeffs_mat",46,1,0,0.0138083751549831
"186",185,"cos_coeffs_mat",47,1,0,0.00766332391783868
"187",186,"cos_coeffs_mat",48,1,0,0.00266563040435883
"188",187,"cos_coeffs_mat",49,1,0,-0.000645585377973982
"189",188,"cos_coeffs_mat",50,1,0,0.00146650843142001
