"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725918214012
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717370596
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-5.21095850489383
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.16747713979965
"5",4,"log_disp",0,0,1,3.4909812892754
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897497777838
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275072374598
"8",7,"b0",0,0,0,0.987996561733088
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135871222626
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160079709
"11",10,"c",0,0,0,0.105011170390608
"12",11,"c",1,0,0,-0.0260906591761182
"13",12,"c",2,0,0,0.137607921735453
"14",13,"c",3,0,0,-0.0383529953951986
"15",14,"c",4,0,0,-0.0344022281271548
"16",15,"c",5,0,0,0.298365270542683
"17",16,"c",6,0,0,-0.193159076036182
"18",17,"c",7,0,0,0.221789097595213
"19",18,"c",8,0,0,-0.0942045408311347
"20",19,"c",9,0,0,0.051268726213751
"21",20,"c",10,0,0,-0.0609016458892938
"22",21,"c",11,0,0,0.123570615914457
"23",22,"c",12,0,0,-0.150995261315161
"24",23,"c",13,0,0,0.0217147175437169
"25",24,"c",14,0,0,-0.0614561337320791
"26",25,"c",15,0,0,-0.0693551848866965
"27",26,"c",16,0,0,-0.0737267012842191
"28",27,"c",17,0,0,-0.0193073904821425
"29",28,"c",18,0,0,-0.114126222190316
"30",29,"c",19,0,0,-0.0300510256416112
"31",30,"c",20,0,0,-0.057876119069742
"32",31,"c",21,0,0,-0.0663746520796038
"33",32,"c",22,0,0,-0.212275045345203
"34",33,"c",23,0,0,-0.00693476672049426
"35",34,"c",24,0,0,-0.15076007895119
"36",35,"c",25,0,0,-0.141535848477955
"37",36,"c",26,0,0,-0.119292101527838
"38",37,"c",27,0,0,-0.277370977561701
"39",38,"c",28,0,0,-0.109325971580099
"40",39,"c",29,0,0,-0.293403874565879
"41",40,"c",30,0,0,-0.184080038948779
"42",41,"c",31,0,0,-0.277329955766083
"43",42,"c",32,0,0,-0.0837498070563391
"44",43,"c",33,0,0,-0.216252727488791
"45",44,"c",34,0,0,-0.0794715700743595
"46",45,"c",35,0,0,0.0142994158049333
"47",46,"c",36,0,0,-0.00550435947570958
"48",47,"c",37,0,0,-0.0953428751679316
"49",48,"c",38,0,0,0.344217089848909
"50",49,"c",39,0,0,-0.0140693310527115
"51",50,"c",40,0,0,0.421907383933879
"52",51,"c",41,0,0,0.0589030978523597
"53",52,"c",42,0,0,0.25722875548523
"54",53,"c",43,0,0,0.0633295739592692
"55",54,"c",44,0,0,0.20113577885194
"56",55,"c",45,0,0,0.0108868309181593
"57",56,"c",46,0,0,0.16299684673365
"58",57,"c",47,0,0,0.0564275674387042
"59",58,"c",48,0,0,0.121091256309792
"60",59,"c",49,0,0,-0.0351492103532001
"61",60,"c",50,0,0,0.0656760045819563
"62",61,"c",51,0,0,-0.0441522176168725
"63",62,"c",52,0,0,-0.0829231404521776
"64",63,"c",53,0,0,0.00914613375118687
"65",64,"c",54,0,0,-0.132917721032609
"66",65,"c",55,0,0,-0.0196661427672246
"67",66,"c",56,0,0,-0.228011772273672
"68",67,"c",57,0,0,0.0112257008224966
"69",68,"c",58,0,0,-0.278475630096243
"70",69,"c",59,0,0,-0.0467911837802991
"71",70,"c",60,0,0,-0.214699279712754
"72",71,"c",61,0,0,-0.201906408175703
"73",72,"c",62,0,0,-0.0951561604931164
"74",73,"c",63,0,0,-0.37194000962305
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191848399506
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051913694513
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554770663
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600834331192
"79",78,"cos_coeffs_mat",4,0,0,-0.014123083614372
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548454279
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405567265
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084585044926
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618549863147
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090191898
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083131712672
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242140404
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950161355
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925871832
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802725636288
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317750840507
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442569899
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044313343611
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203731371
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917637436
"95",94,"cos_coeffs_mat",20,0,0,-0.053462335706476
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563289661406
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511985294
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166307336
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128191496226
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106571711
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183649587916
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164926455094
"103",102,"cos_coeffs_mat",28,0,0,-0.048707369217446
"104",103,"cos_coeffs_mat",29,0,0,-0.024439927985798
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632184505224
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623239236014
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807283684732
"108",107,"cos_coeffs_mat",33,0,0,-0.024346628712759
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082623979484
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356301292534
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264027706641
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792928009559
"113",112,"cos_coeffs_mat",38,0,0,0.00520565209995072
"114",113,"cos_coeffs_mat",39,0,0,-0.000150460699307241
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703109801
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256566353848
"117",116,"cos_coeffs_mat",42,0,0,0.0126592532559378
"118",117,"cos_coeffs_mat",43,0,0,0.00677888019635749
"119",118,"cos_coeffs_mat",44,0,0,-0.015630881777132
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062066421655
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813923358
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115952536
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108008502
"124",123,"cos_coeffs_mat",49,0,0,0.00731123415800589
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303124461479
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466177100937
"127",126,"cos_coeffs_mat",52,0,0,-0.0098250147487673
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373365733
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268305334263
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765912655288
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936580307738
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933574337
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202877031232
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427910400856
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345749458209
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720192969
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152777611
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626658206
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964080871045
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796176057509
"141",140,"cos_coeffs_mat",2,1,0,0.00109649970117228
"142",141,"cos_coeffs_mat",3,1,0,0.00452228993984795
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619577199
"144",143,"cos_coeffs_mat",5,1,0,0.0272681814018591
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881579922
"146",145,"cos_coeffs_mat",7,1,0,0.00482473988952461
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517555310453
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475983908
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828908293356
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654621154006
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303847313
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787762193
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454101182558
"154",153,"cos_coeffs_mat",15,1,0,0.00390243804856407
"155",154,"cos_coeffs_mat",16,1,0,0.00846453827073588
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044188135841
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770376759048
"158",157,"cos_coeffs_mat",19,1,0,0.00569743331471835
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850348930346
"160",159,"cos_coeffs_mat",21,1,0,-0.012084871542306
"161",160,"cos_coeffs_mat",22,1,0,0.00512555337436031
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766748134
"163",162,"cos_coeffs_mat",24,1,0,0.0175432605082914
"164",163,"cos_coeffs_mat",25,1,0,0.00735365202005313
"165",164,"cos_coeffs_mat",26,1,0,0.00421259234888572
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231508595
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352107607
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790866895764
"169",168,"cos_coeffs_mat",30,1,0,0.00520378027596588
"170",169,"cos_coeffs_mat",31,1,0,0.0134328599255757
"171",170,"cos_coeffs_mat",32,1,0,0.00371709767148596
"172",171,"cos_coeffs_mat",33,1,0,0.0117076062932323
"173",172,"cos_coeffs_mat",34,1,0,0.0206349832620831
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762319102
"175",174,"cos_coeffs_mat",36,1,0,0.00257953997451379
"176",175,"cos_coeffs_mat",37,1,0,0.0061135025266061
"177",176,"cos_coeffs_mat",38,1,0,0.00233996836827707
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998323823597
"179",178,"cos_coeffs_mat",40,1,0,0.00660746940025822
"180",179,"cos_coeffs_mat",41,1,0,0.0187480647064635
"181",180,"cos_coeffs_mat",42,1,0,0.00877555651271042
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764345694357
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481861473854
"184",183,"cos_coeffs_mat",45,1,0,0.0136625777122585
"185",184,"cos_coeffs_mat",46,1,0,0.0163633745598306
"186",185,"cos_coeffs_mat",47,1,0,0.00853385060289045
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235443256
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043034424774
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366386638
"190",189,"cos_coeffs_mat",51,1,0,0.00944424269440415
"191",190,"cos_coeffs_mat",52,1,0,0.00887600618852585
"192",191,"cos_coeffs_mat",53,1,0,0.00609381407454042
"193",192,"cos_coeffs_mat",54,1,0,0.00466348655631102
"194",193,"cos_coeffs_mat",55,1,0,0.000774378712561438
"195",194,"cos_coeffs_mat",56,1,0,0.000816283250158465
"196",195,"cos_coeffs_mat",57,1,0,0.00403941942416328
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016924801112
"198",197,"cos_coeffs_mat",59,1,0,-0.0035040274307968
"199",198,"cos_coeffs_mat",60,1,0,0.00488620319331372
"200",199,"cos_coeffs_mat",61,1,0,0.00115559224881176
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588620834738
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956616111892
"203",202,"cos_coeffs_mat",0,2,0,0.00102449502783291
"204",203,"cos_coeffs_mat",1,2,0,0.0106865771038075
"205",204,"cos_coeffs_mat",2,2,0,0.0176543721390707
"206",205,"cos_coeffs_mat",3,2,0,0.00659581453254436
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492199800986
"208",207,"cos_coeffs_mat",5,2,0,-4.46808805974283e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317730841484
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442602093985
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978069410235
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040418141162
"213",212,"cos_coeffs_mat",10,2,0,0.000859932523225506
"214",213,"cos_coeffs_mat",11,2,0,0.00586336311975414
"215",214,"cos_coeffs_mat",12,2,0,0.0170228177007781
"216",215,"cos_coeffs_mat",13,2,0,0.0144918692457998
"217",216,"cos_coeffs_mat",14,2,0,0.0079543024968679
"218",217,"cos_coeffs_mat",15,2,0,0.00263488565289321
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391414394463
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247487170123
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942427170365
"222",221,"cos_coeffs_mat",19,2,0,0.000932363711264398
"223",222,"cos_coeffs_mat",20,2,0,0.0128026580017182
"224",223,"cos_coeffs_mat",21,2,0,0.00431461156820518
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855060615467
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520332950015
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344063762473
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351668740674
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588659033317
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379802292203
"231",230,"cos_coeffs_mat",28,2,0,0.00290656485778035
"232",231,"cos_coeffs_mat",29,2,0,0.00731095514414314
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226083256162
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132085025408
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436878152202
"236",235,"cos_coeffs_mat",33,2,0,-0.00762908861159193
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156599787852
"238",237,"cos_coeffs_mat",35,2,0,-0.00191986428764902
"239",238,"cos_coeffs_mat",36,2,0,0.0048613345283184
"240",239,"cos_coeffs_mat",37,2,0,0.00608571711231145
"241",240,"cos_coeffs_mat",38,2,0,0.00697064774552822
"242",241,"cos_coeffs_mat",39,2,0,0.00267423525673821
"243",242,"cos_coeffs_mat",40,2,0,-7.38677417544143e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.0021454085669271
"245",244,"cos_coeffs_mat",42,2,0,-0.00228203443087447
"246",245,"cos_coeffs_mat",43,2,0,0.00252438861400181
"247",246,"cos_coeffs_mat",44,2,0,0.00274739333950819
