"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917470793
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.6458971724018
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-5.21095855127994
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.16747714206347
"5",4,"log_disp",0,0,1,3.49098128324905
"6",5,"log_CFP_mid",0,0,7.18992217074581,7.83897500043939
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275029627943
"8",7,"b0",0,0,0,0.987996552538112
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873645023
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160365233
"11",10,"c",0,0,0,0.105011172006297
"12",11,"c",1,0,0,-0.0260906573021974
"13",12,"c",2,0,0,0.137607922792313
"14",13,"c",3,0,0,-0.038352992740779
"15",14,"c",4,0,0,-0.0344022258337395
"16",15,"c",5,0,0,0.298365272444703
"17",16,"c",6,0,0,-0.193159072301445
"18",17,"c",7,0,0,0.22178909936068
"19",18,"c",8,0,0,-0.0942045360441449
"20",19,"c",9,0,0,0.0512687279731986
"21",20,"c",10,0,0,-0.0609016407855775
"22",21,"c",11,0,0,0.123570618619691
"23",22,"c",12,0,0,-0.150995256476074
"24",23,"c",13,0,0,0.0217147205555774
"25",24,"c",14,0,0,-0.0614561284270362
"26",25,"c",15,0,0,-0.0693551814393581
"27",26,"c",16,0,0,-0.0737266965691695
"28",27,"c",17,0,0,-0.0193073854389605
"29",28,"c",18,0,0,-0.114126217880741
"30",29,"c",19,0,0,-0.0300510208814461
"31",30,"c",20,0,0,-0.0578761132115161
"32",31,"c",21,0,0,-0.066374648662632
"33",32,"c",22,0,0,-0.212275038334044
"34",33,"c",23,0,0,-0.00693476563170008
"35",34,"c",24,0,0,-0.150760067579508
"36",35,"c",25,0,0,-0.141535851886488
"37",36,"c",26,0,0,-0.119292087129488
"38",37,"c",27,0,0,-0.277370983077375
"39",38,"c",28,0,0,-0.109325958615099
"40",39,"c",29,0,0,-0.293403872152644
"41",40,"c",30,0,0,-0.184080063801028
"42",41,"c",31,0,0,-0.277329949652444
"43",42,"c",32,0,0,-0.0837499107910845
"44",43,"c",33,0,0,-0.216252705492259
"45",44,"c",34,0,0,-0.0794716473360463
"46",45,"c",35,0,0,0.0142994030878706
"47",46,"c",36,0,0,-0.00550441041027828
"48",47,"c",37,0,0,-0.0953428837757894
"49",48,"c",38,0,0,0.344217052723032
"50",49,"c",39,0,0,-0.0140693356244814
"51",50,"c",40,0,0,0.421907367179868
"52",51,"c",41,0,0,0.0589031035160605
"53",52,"c",42,0,0,0.257228745924278
"54",53,"c",43,0,0,0.0633295881471549
"55",54,"c",44,0,0,0.20113577842133
"56",55,"c",45,0,0,0.0108868462036827
"57",56,"c",46,0,0,0.162996851977798
"58",57,"c",47,0,0,0.0564275923928051
"59",58,"c",48,0,0,0.121091266449391
"60",59,"c",49,0,0,-0.0351491886244177
"61",60,"c",50,0,0,0.0656760129681849
"62",61,"c",51,0,0,-0.0441521957908286
"63",62,"c",52,0,0,-0.0829231281992293
"64",63,"c",53,0,0,0.00914615158295657
"65",64,"c",54,0,0,-0.132917708085175
"66",65,"c",55,0,0,-0.0196661266448768
"67",66,"c",56,0,0,-0.228011755710599
"68",67,"c",57,0,0,0.0112257145764747
"69",68,"c",58,0,0,-0.278475613832373
"70",69,"c",59,0,0,-0.0467911703476021
"71",70,"c",60,0,0,-0.214699265624547
"72",71,"c",61,0,0,-0.201906392035627
"73",72,"c",62,0,0,-0.095156151925779
"74",73,"c",63,0,0,-0.371939985959092
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845448158
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915456333
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554801888
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832914443
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836527427
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548990903
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405175384
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584605473
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550491951
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090113149
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130173732
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242382484
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950244651
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925750225
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724968666
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751737549
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442018167
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312782402
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203609504
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917964183
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355806171
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290308915
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511138092
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166245241
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190986785
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106409641
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648818621
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927563069
"103",102,"cos_coeffs_mat",28,0,0,-0.048707368903378
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287030177
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185253591
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236994712
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807413330569
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282575961
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082604700322
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309718501
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033673548
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935837177
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279196737
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461171891125
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703090737
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564654779
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531856201
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016959083
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817180874
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060140858
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813701033
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115846796
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108053261
"124",123,"cos_coeffs_mat",49,0,0,0.0073112341390003
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121900983
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176719365
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473766876
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373051222
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304405243
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911987519
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579341675
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933874517
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875918128
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909935762
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748998444
"136",135,"cos_coeffs_mat",61,0,0,-0.011700272005485
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152318273
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626284848
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079473486
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175776531
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965450127
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995437785
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619412828
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813274937
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881357474
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987915094
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554650661
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475924091
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907999162
"150",149,"cos_coeffs_mat",11,1,0,-0.027765462067412
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303453375
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787138836
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100313405
"154",153,"cos_coeffs_mat",15,1,0,0.0039024380038878
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821371087
"156",155,"cos_coeffs_mat",17,1,0,-0.0056504418392765
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375344838
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326587762
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345350717
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714865433
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332881142
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766301719
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604665939
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200371089
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238119084
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231162926
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352678298
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833905032
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022318763
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598191303
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789535626
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060634647
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826424996
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762746546
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016392705
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261623071
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832924127
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317094094
"179",178,"cos_coeffs_mat",40,1,0,0.0066074694432852
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646506162
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646208084
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342142937
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858569213
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776579224
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744917718
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058414828
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235256061
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033086176
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366550272
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265360272
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614990854
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405140737
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653626831
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707565367
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243981037
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939957988
