"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917463656
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717238459
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-5.21095855175864
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.16747714208391
"5",4,"log_disp",0,0,1,3.49098128319101
"6",5,"log_CFP_mid",0,0,8.5762165318657,7.83897500066472
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275029215186
"8",7,"b0",0,0,0,0.987996552439633
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873671799
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160368064
"11",10,"c",0,0,0,0.10501117202881
"12",11,"c",1,0,0,-0.026090657281417
"13",12,"c",2,0,0,0.137607922806788
"14",13,"c",3,0,0,-0.0383529927116523
"15",14,"c",4,0,0,-0.0344022258075968
"16",15,"c",5,0,0,0.298365272466512
"17",16,"c",6,0,0,-0.1931590722616
"18",17,"c",7,0,0,0.221789099381581
"19",18,"c",8,0,0,-0.0942045359952654
"20",19,"c",9,0,0,0.0512687279946823
"21",20,"c",10,0,0,-0.0609016407336777
"22",21,"c",11,0,0,0.123570618649626
"23",22,"c",12,0,0,-0.150995256426127
"24",23,"c",13,0,0,0.0217147205881491
"25",24,"c",14,0,0,-0.0614561283727052
"26",25,"c",15,0,0,-0.0693551814030078
"27",26,"c",16,0,0,-0.0737266965196665
"28",27,"c",17,0,0,-0.0193073853891516
"29",28,"c",18,0,0,-0.11412621783424
"30",29,"c",19,0,0,-0.0300510208346872
"31",30,"c",20,0,0,-0.0578761131500765
"32",31,"c",21,0,0,-0.0663746486291283
"33",32,"c",22,0,0,-0.212275038260402
"34",33,"c",23,0,0,-0.00693476562151882
"35",34,"c",24,0,0,-0.150760067462835
"36",35,"c",25,0,0,-0.141535851921542
"37",36,"c",26,0,0,-0.119292086980259
"38",37,"c",27,0,0,-0.277370983136233
"39",38,"c",28,0,0,-0.109325958477706
"40",39,"c",29,0,0,-0.293403872134051
"41",40,"c",30,0,0,-0.184080064044529
"42",41,"c",31,0,0,-0.277329949598279
"43",42,"c",32,0,0,-0.0837499118506658
"44",43,"c",33,0,0,-0.216252705264346
"45",44,"c",34,0,0,-0.0794716481332114
"46",45,"c",35,0,0,0.0142994029544211
"47",46,"c",36,0,0,-0.0055044109309038
"48",47,"c",37,0,0,-0.0953428838680349
"49",48,"c",38,0,0,0.344217052346179
"50",49,"c",39,0,0,-0.0140693356722212
"51",50,"c",40,0,0,0.421907367011312
"52",51,"c",41,0,0,0.0589031035757438
"53",52,"c",42,0,0,0.257228745827923
"54",53,"c",43,0,0,0.0633295882951608
"55",54,"c",44,0,0,0.201135778418148
"56",55,"c",45,0,0,0.0108868463626823
"57",56,"c",46,0,0,0.162996852032746
"58",57,"c",47,0,0,0.0564275926500946
"59",58,"c",48,0,0,0.121091266553913
"60",59,"c",49,0,0,-0.0351491883999548
"61",60,"c",50,0,0,0.0656760130552026
"62",61,"c",51,0,0,-0.0441521955657991
"63",62,"c",52,0,0,-0.0829231280723937
"64",63,"c",53,0,0,0.00914615176670037
"65",64,"c",54,0,0,-0.132917707950484
"66",65,"c",55,0,0,-0.0196661264793212
"67",66,"c",56,0,0,-0.228011755538366
"68",67,"c",57,0,0,0.0112257147172632
"69",68,"c",58,0,0,-0.278475613662853
"70",69,"c",59,0,0,-0.0467911702097584
"71",70,"c",60,0,0,-0.214699265478162
"72",71,"c",61,0,0,-0.201906391868771
"73",72,"c",62,0,0,-0.0951561518372442
"74",73,"c",63,0,0,-0.371939985713879
"75",74,"cos_coeffs_mat",0,0,0,-0.069419184542129
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915473259
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554801991
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832900281
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836531747
"80",79,"cos_coeffs_mat",5,0,0,-0.022669954899659
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405171246
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584601621
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550497666
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090112538
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130160214
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242384717
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950245208
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925749079
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724962794
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751746187
"91",90,"cos_coeffs_mat",16,0,0,-0.066041444201097
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312777768
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203608362
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917968219
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355793704
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290314707
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511130307
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166246687
"99",98,"cos_coeffs_mat",24,0,0,-0.040212819098063
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106407508
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648811249
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927574141
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689001861
"104",103,"cos_coeffs_mat",29,0,0,-0.024439928710454
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185258365
"106",105,"cos_coeffs_mat",31,0,0,-0.033062323697057
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807414692402
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282528961
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082604507202
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309803556
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033735969
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935872544
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279908935
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461176798645
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703089727
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564638296
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531849207
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016931989
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817175512
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060076145
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813698599
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115846043
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108057133
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413886842
"125",124,"cos_coeffs_mat",50,0,0,-0.0087130312187417
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176716236
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473760415
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373047482
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304395301
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911981358
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579337986
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933882614
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875913446
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909931331
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748993663
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720053556
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152314195
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626281397
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079460599
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175773937
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965405717
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995452667
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619411538
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813267742
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881355258
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987904138
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554644151
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475923421
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907996385
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620669462
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303449486
"152",151,"cos_coeffs_mat",13,1,0,-0.034981078713276
"153",152,"cos_coeffs_mat",14,1,0,-0.026045410030489
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800345427
"155",154,"cos_coeffs_mat",16,1,0,0.0084645382131671
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183886537
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375336596
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326541471
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345314971
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714860251
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332837734
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766297906
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604661781
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200353217
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238149931
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231159689
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352684426
"168",167,"cos_coeffs_mat",29,1,0,-0.0017579083357484
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022261847
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598181562
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789766769
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060610248
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826361608
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762750868
"175",174,"cos_coeffs_mat",36,1,0,0.0025795401658573
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261709652
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832883752
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317025516
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944375599
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646500839
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646152725
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342110984
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858539673
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776573708
"185",184,"cos_coeffs_mat",46,1,0,0.016363374491057
"186",185,"cos_coeffs_mat",47,1,0,0.0085338505839518
"187",186,"cos_coeffs_mat",48,1,0,0.0028105323525586
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033072667
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366549948
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265317499
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614951454
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405117363
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653605407
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707488233
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243880948
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939931234
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923870633
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741168045
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316149369
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223783309
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615645682
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610284223
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505269697
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770673043
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720483882
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451795913
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194327172
"208",207,"cos_coeffs_mat",5,2,0,-4.4680963678239e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733019816
"210",209,"cos_coeffs_mat",7,2,0,-0.015544260146654
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068393322
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417243747
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500365742
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310249148
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176229124
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691985587
"217",216,"cos_coeffs_mat",14,2,0,0.00795430247398606
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564695115
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408519475
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483441258
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425554139
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719997729
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579169151
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154166609
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855055962189
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331119575
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062740415
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351665049029
"229",228,"cos_coeffs_mat",26,2,0,-0.0091058865273188
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801692498
"231",230,"cos_coeffs_mat",28,2,0,0.00290656476905138
"232",231,"cos_coeffs_mat",29,2,0,0.007310955055327
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090683053
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086549195
"235",234,"cos_coeffs_mat",32,2,0,-0.00646436889345129
"236",235,"cos_coeffs_mat",33,2,0,-0.0076290885639066
"237",236,"cos_coeffs_mat",34,2,0,-0.00972156588719108
"238",237,"cos_coeffs_mat",35,2,0,-0.00191986433243663
"239",238,"cos_coeffs_mat",36,2,0,0.00486133448536924
"240",239,"cos_coeffs_mat",37,2,0,0.00608571716400406
"241",240,"cos_coeffs_mat",38,2,0,0.00697064777884907
"242",241,"cos_coeffs_mat",39,2,0,0.00267423529930514
"243",242,"cos_coeffs_mat",40,2,0,-7.38677249153172e-05
"244",243,"cos_coeffs_mat",41,2,0,-0.00214540855895005
"245",244,"cos_coeffs_mat",42,2,0,-0.0022820344229594
"246",245,"cos_coeffs_mat",43,2,0,0.00252438859101294
"247",246,"cos_coeffs_mat",44,2,0,0.00274739331869924
"248",247,"cos_coeffs_mat",45,2,0,-0.00153357866145288
"249",248,"cos_coeffs_mat",46,2,0,-0.00568159879796512
"250",249,"cos_coeffs_mat",47,2,0,-0.00609589246826287
"251",250,"cos_coeffs_mat",48,2,0,-0.00578630882367096
"252",251,"cos_coeffs_mat",49,2,0,-0.000315631589241877
"253",252,"cos_coeffs_mat",50,2,0,0.0068462806666508
"254",253,"cos_coeffs_mat",51,2,0,0.00507182946100481
"255",254,"cos_coeffs_mat",52,2,0,-0.00333117385013518
"256",255,"cos_coeffs_mat",53,2,0,-0.00960497792984497
"257",256,"cos_coeffs_mat",54,2,0,-0.00552710125401778
"258",257,"cos_coeffs_mat",55,2,0,0.00229170316589062
"259",258,"cos_coeffs_mat",56,2,0,0.00466645093651886
"260",259,"cos_coeffs_mat",57,2,0,0.0017660347630352
"261",260,"cos_coeffs_mat",58,2,0,-0.00266299318527108
"262",261,"cos_coeffs_mat",59,2,0,-0.00356592982941164
"263",262,"cos_coeffs_mat",60,2,0,-0.00168580965940646
"264",263,"cos_coeffs_mat",61,2,0,-0.00318058628185579
"265",264,"cos_coeffs_mat",62,2,0,-0.00551327435749977
"266",265,"cos_coeffs_mat",63,2,0,-0.00417446431207304
"267",266,"sin_coeffs_mat",0,0,0,0.00830191638022024
"268",267,"sin_coeffs_mat",1,0,0,0.0225158422308806
"269",268,"sin_coeffs_mat",2,0,0,0.0133650000670118
"270",269,"sin_coeffs_mat",3,0,0,-0.016174304757555
"271",270,"sin_coeffs_mat",4,0,0,0.0383781766780603
"272",271,"sin_coeffs_mat",5,0,0,0.0468102289817343
"273",272,"sin_coeffs_mat",6,0,0,-0.0326637232776948
"274",273,"sin_coeffs_mat",7,0,0,-0.0323843858214681
"275",274,"sin_coeffs_mat",8,0,0,-0.0266715737065758
"276",275,"sin_coeffs_mat",9,0,0,-0.0248877612167321
"277",276,"sin_coeffs_mat",10,0,0,-0.00820542158337254
"278",277,"sin_coeffs_mat",11,0,0,-0.00995288844847631
"279",278,"sin_coeffs_mat",12,0,0,-0.0161777850330472
"280",279,"sin_coeffs_mat",13,0,0,0.00490795090563345
"281",280,"sin_coeffs_mat",14,0,0,-0.00546915140028803
"282",281,"sin_coeffs_mat",15,0,0,0.00208481472382456
"283",282,"sin_coeffs_mat",16,0,0,0.0068418403936204
"284",283,"sin_coeffs_mat",17,0,0,-0.0274092479816666
"285",284,"sin_coeffs_mat",18,0,0,-0.0225889890746501
"286",285,"sin_coeffs_mat",19,0,0,0.0363819775484416
"287",286,"sin_coeffs_mat",20,0,0,-0.00614891466153677
"288",287,"sin_coeffs_mat",21,0,0,-0.0114617145069951
"289",288,"sin_coeffs_mat",22,0,0,0.0586263086759345
"290",289,"sin_coeffs_mat",23,0,0,0.0612872011224215
"291",290,"sin_coeffs_mat",24,0,0,-0.0160267635099112
"292",291,"sin_coeffs_mat",25,0,0,0.02019115038968
"293",292,"sin_coeffs_mat",26,0,0,0.0828723544826427
"294",293,"sin_coeffs_mat",27,0,0,0.0295084781517404
"295",294,"sin_coeffs_mat",28,0,0,-0.0110116527460475
"296",295,"sin_coeffs_mat",29,0,0,0.0096923048366525
"297",296,"sin_coeffs_mat",30,0,0,0.0561215965461454
"298",297,"sin_coeffs_mat",31,0,0,0.0322253500170803
