"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917465424
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717238713
"3",2,"logit_CFP_min",0,0,-3.89182029811063,-5.210958551845
"4",3,"logit_CFP_max",0,0,-4.36944785246702,-3.16747714208046
"5",4,"log_disp",0,0,1,3.49098128321255
"6",5,"log_CFP_mid",0,0,7.97837953111008,7.83897500067636
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275029283451
"8",7,"b0",0,0,0,0.987996552462386
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873668768
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367077
"11",10,"c",0,0,0,0.105011172024828
"12",11,"c",1,0,0,-0.0260906572870511
"13",12,"c",2,0,0,0.137607922805552
"14",13,"c",3,0,0,-0.038352992718985
"15",14,"c",4,0,0,-0.034402225812051
"16",15,"c",5,0,0,0.298365272461176
"17",16,"c",6,0,0,-0.193159072269187
"18",17,"c",7,0,0,0.221789099375617
"19",18,"c",8,0,0,-0.0942045360027522
"20",19,"c",9,0,0,0.0512687279872108
"21",20,"c",10,0,0,-0.060901640741641
"22",21,"c",11,0,0,0.123570618641468
"23",22,"c",12,0,0,-0.150995256434747
"24",23,"c",13,0,0,0.0217147205796222
"25",24,"c",14,0,0,-0.0614561283818032
"26",25,"c",15,0,0,-0.069355181412241
"27",26,"c",16,0,0,-0.0737266965283305
"28",27,"c",17,0,0,-0.019307385400249
"29",28,"c",18,0,0,-0.1141262178423
"30",29,"c",19,0,0,-0.030051020846348
"31",30,"c",20,0,0,-0.0578761131582637
"32",31,"c",21,0,0,-0.0663746486413263
"33",32,"c",22,0,0,-0.21227503826755
"34",33,"c",23,0,0,-0.00693476563501966
"35",34,"c",24,0,0,-0.150760067467906
"36",35,"c",25,0,0,-0.141535851940117
"37",36,"c",26,0,0,-0.119292086975683
"38",37,"c",27,0,0,-0.277370983170361
"39",38,"c",28,0,0,-0.109325958461252
"40",39,"c",29,0,0,-0.293403872206878
"41",40,"c",30,0,0,-0.184080064029565
"42",41,"c",31,0,0,-0.277329949745421
"43",42,"c",32,0,0,-0.0837499118285693
"44",43,"c",33,0,0,-0.21625270541475
"45",44,"c",34,0,0,-0.07947164812532
"46",45,"c",35,0,0,0.014299402869464
"47",46,"c",36,0,0,-0.00550441092112171
"48",47,"c",37,0,0,-0.0953428839393554
"49",48,"c",38,0,0,0.344217052354418
"50",49,"c",39,0,0,-0.0140693356955868
"51",50,"c",40,0,0,0.421907367016644
"52",51,"c",41,0,0,0.0589031036125875
"53",52,"c",42,0,0,0.257228745810696
"54",53,"c",43,0,0,0.0633295883464911
"55",54,"c",44,0,0,0.20113577841703
"56",55,"c",45,0,0,0.0108868464028789
"57",56,"c",46,0,0,0.16299685204367
"58",57,"c",47,0,0,0.0564275927061084
"59",58,"c",48,0,0,0.121091266572181
"60",59,"c",49,0,0,-0.0351491883569172
"61",60,"c",50,0,0,0.0656760130664613
"62",61,"c",51,0,0,-0.044152195524603
"63",62,"c",52,0,0,-0.0829231280567282
"64",63,"c",53,0,0,0.00914615179949801
"65",64,"c",54,0,0,-0.132917707936208
"66",65,"c",55,0,0,-0.0196661264506906
"67",66,"c",56,0,0,-0.228011755519201
"68",67,"c",57,0,0,0.0112257147407729
"69",68,"c",58,0,0,-0.278475613645166
"70",69,"c",59,0,0,-0.0467911701893462
"71",70,"c",60,0,0,-0.214699265462152
"72",71,"c",61,0,0,-0.201906391848627
"73",72,"c",62,0,0,-0.0951561518261397
"74",73,"c",63,0,0,-0.371939985687722
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845430715
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915467376
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554802075
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832905697
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836528311
"80",79,"cos_coeffs_mat",5,0,0,-0.022669954899473
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405172579
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584602814
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550497618
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090111741
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130161907
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242385339
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950244939
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925749352
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724964959
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751743717
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442012946
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312779692
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203606933
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917969103
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355796966
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290312192
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511133827
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166247339
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190981602
"100",99,"cos_coeffs_mat",25,0,0,-0.01669791064063
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648813303
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927573328
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689010211
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287109843
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185263859
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236971079
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807414422888
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282541065
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082604573351
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309778532
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033731345
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935766315
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279897306
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461176499221
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703090482
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564638028
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531849138
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016936552
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817176733
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060045775
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813697666
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115848686
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108077178
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413898758
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121881911
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176716994
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473756558
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373048114
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304397403
"130",129,"cos_coeffs_mat",55,0,0,-0.026476591198295
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579329255
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933870836
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875902687
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909931468
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748994638
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720053572
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152315298
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626284516
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079465116
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175774904
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965422906
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995446615
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619411169
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813270184
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881356331
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987908247
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554648941
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475923919
"149",148,"cos_coeffs_mat",10,1,0,-0.021282890799699
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620671125
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303451068
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787135257
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100307892
"154",153,"cos_coeffs_mat",15,1,0,0.0039024380036396
"155",154,"cos_coeffs_mat",16,1,0,0.008464538213355
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183904623
"157",156,"cos_coeffs_mat",18,1,0,-0.00057477037535521
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326561597
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345325176
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714862733
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332845155
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766300031
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604663266
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200347981
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238140964
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231161966
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352686261
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833597388
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022313121
"170",169,"cos_coeffs_mat",31,1,0,0.013432859818717
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789698788
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060612538
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826376772
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762749638
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016542219
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261674749
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832874826
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317052574
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944362187
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646503116
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646170335
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342132499
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858553848
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776575375
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744912031
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058398756
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235257271
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033079083
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366547731
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265335978
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614967649
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405124937
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653611089
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707469498
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243887058
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939941454
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923874662
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741176303
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316159548
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223783061
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615657543
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610283757
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505263375
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770674398
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720486955
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451801111
"207",206,"cos_coeffs_mat",4,2,0,-0.005074921943454
"208",207,"cos_coeffs_mat",5,2,0,-4.46809633990826e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733012852
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601468796
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068396718
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417246968
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500431488
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310254486
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176231735
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691987199
"217",216,"cos_coeffs_mat",14,2,0,0.00795430247405756
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564699405
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408534529
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483452836
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425560098
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719958278
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579171645
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154173839
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855055978941
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331130662
