"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,18.2516285046079
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.78319351585078
"3",2,"logit_CFP_min",0,0,-2.94443897916644,-2.93933244101858
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.73293051612686
"5",4,"log_disp",0,0,1,1.69612206910871
"6",5,"log_CFP_mid",0,0,8.5762165318657,8.89809353512217
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-4.44575403866232
"8",7,"b0",0,0,0,0.477075343749825
"9",8,"log_rbf_beta_sd",0,0,0,-0.883961259873701
"10",9,"log_rbf_fourrier_sd",0,0,0,-3.4067073613118
"11",10,"c",0,0,0,-1.06570352764109
"12",11,"c",1,0,0,0.0299439904168424
"13",12,"c",2,0,0,-0.913560438529348
"14",13,"c",3,0,0,-0.0845305514795625
"15",14,"c",4,0,0,-0.658269060361308
"16",15,"c",5,0,0,-0.20380668654261
"17",16,"c",6,0,0,-0.542965509559058
"18",17,"c",7,0,0,-0.0956806402235113
"19",18,"c",8,0,0,-0.642404163726097
"20",19,"c",9,0,0,0.0469826830674128
"21",20,"c",10,0,0,-0.597084412403048
"22",21,"c",11,0,0,0.0352482849358492
"23",22,"c",12,0,0,-0.455893402216285
"24",23,"c",13,0,0,-0.0363675032279595
"25",24,"c",14,0,0,-0.30471246227696
"26",25,"c",15,0,0,-0.0570909628242465
"27",26,"c",16,0,0,-0.215024081727697
"28",27,"c",17,0,0,0.00448234012241385
"29",28,"c",18,0,0,-0.153195410529554
"30",29,"c",19,0,0,0.0586558950351292
"31",30,"c",20,0,0,-0.0291974361476081
"32",31,"c",21,0,0,0.116035252394489
"33",32,"c",22,0,0,-0.12913681132566
"34",33,"c",23,0,0,0.193185815454838
"35",34,"c",24,0,0,0.0865482935683024
"36",35,"c",25,0,0,0.0856756881716294
"37",36,"c",26,0,0,0.0282168698806058
"38",37,"c",27,0,0,0.165319760934193
"39",38,"c",28,0,0,0.0267643360335856
"40",39,"c",29,0,0,0.155533093862194
"41",40,"c",30,0,0,-0.00144899408138034
"42",41,"c",31,0,0,0.226957835286375
"43",42,"c",32,0,0,-0.093275019438027
"44",43,"c",33,0,0,0.186459460214691
"45",44,"c",34,0,0,-0.108717397732603
"46",45,"c",35,0,0,0.104418532438935
"47",46,"c",36,0,0,-0.182721041452744
"48",47,"c",37,0,0,0.182929017269881
"49",48,"c",38,0,0,-0.358413225524022
"50",49,"c",39,0,0,0.286167282582535
"51",50,"c",40,0,0,-0.523647193481347
"52",51,"c",41,0,0,0.457387224564515
"53",52,"c",42,0,0,-0.935752741030255
"54",53,"c",43,0,0,0.856658602486736
"55",54,"c",44,0,0,-0.149099314584956
"56",55,"c",45,0,0,0.217500518527855
"57",56,"c",46,0,0,0.062157456343982
"58",57,"c",47,0,0,0.0212076453889324
"59",58,"c",48,0,0,0.0543547896120949
"60",59,"c",49,0,0,-0.0403476351082681
"61",60,"c",50,0,0,0.0256903879707742
"62",61,"c",51,0,0,-0.0111732570809333
"63",62,"c",52,0,0,-0.213004089314731
"64",63,"c",53,0,0,0.184038773913252
"65",64,"c",54,0,0,-0.391640471793513
"66",65,"c",55,0,0,0.354278598970502
"67",66,"c",56,0,0,-0.771537579832696
