"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917464288
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717238907
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-5.21095855170074
"4",3,"logit_CFP_max",0,0,-5.29330482472449,-3.16747714208265
"5",4,"log_disp",0,0,1,3.49098128319567
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.8389750006409
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-3.81275029249835
"8",7,"b0",0,0,0,0.98799655245461
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873667468
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367738
"11",10,"c",0,0,0,0.105011172022431
"12",11,"c",1,0,0,-0.0260906572848234
"13",12,"c",2,0,0,0.137607922802609
"14",13,"c",3,0,0,-0.0383529927163665
"15",14,"c",4,0,0,-0.0344022258126095
"16",15,"c",5,0,0,0.298365272462415
"17",16,"c",6,0,0,-0.193159072267747
"18",17,"c",7,0,0,0.221789099377422
"19",18,"c",8,0,0,-0.0942045360018578
"20",19,"c",9,0,0,0.0512687279902572
"21",20,"c",10,0,0,-0.0609016407405556
"22",21,"c",11,0,0,0.123570618644688
"23",22,"c",12,0,0,-0.150995256433061
"24",23,"c",13,0,0,0.021714720583132
"25",24,"c",14,0,0,-0.0614561283800506
"26",25,"c",15,0,0,-0.069355181408156
"27",26,"c",16,0,0,-0.0737266965269806
"28",27,"c",17,0,0,-0.0193073853945987
"29",28,"c",18,0,0,-0.114126217841781
"30",29,"c",19,0,0,-0.0300510208395169
"31",30,"c",20,0,0,-0.0578761131594222
"32",31,"c",21,0,0,-0.0663746486321012
"33",32,"c",22,0,0,-0.212275038271996
"34",33,"c",23,0,0,-0.00693476562096665
"35",34,"c",24,0,0,-0.15076006748055
"36",35,"c",25,0,0,-0.141535851913634
"37",36,"c",26,0,0,-0.119292087005456
"38",37,"c",27,0,0,-0.277370983120594
"39",38,"c",28,0,0,-0.109325958507004
"40",39,"c",29,0,0,-0.293403872118686
"41",40,"c",30,0,0,-0.184080064033564
"42",41,"c",31,0,0,-0.277329949573529
"43",42,"c",32,0,0,-0.0837499117430122
"44",43,"c",33,0,0,-0.216252705281636
"45",44,"c",34,0,0,-0.0794716480433211
"46",45,"c",35,0,0,0.0142994029763268
"47",46,"c",36,0,0,-0.00550441087611445
"48",47,"c",37,0,0,-0.0953428838514428
"49",48,"c",38,0,0,0.344217052384194
"50",49,"c",39,0,0,-0.0140693356651405
"51",50,"c",40,0,0,0.421907367027244
"52",51,"c",41,0,0,0.0589031035672285
"53",52,"c",42,0,0,0.257228745837456
"54",53,"c",43,0,0,0.0633295882756361
"55",54,"c",44,0,0,0.201135778417362
"56",55,"c",45,0,0,0.0108868463422565
"57",56,"c",46,0,0,0.162996852025281
"58",57,"c",47,0,0,0.0564275926191559
"59",58,"c",48,0,0,0.121091266541385
"60",59,"c",49,0,0,-0.0351491884273931
"61",60,"c",50,0,0,0.0656760130443931
"62",61,"c",51,0,0,-0.0441521955930012
"63",62,"c",52,0,0,-0.0829231280878359
"64",63,"c",53,0,0,0.00914615174442767
"65",64,"c",54,0,0,-0.132917707967279
"66",65,"c",55,0,0,-0.0196661264991614
"67",66,"c",56,0,0,-0.228011755559546
"68",67,"c",57,0,0,0.0112257147003843
"69",68,"c",58,0,0,-0.278475613683926
"70",69,"c",59,0,0,-0.0467911702263223
"71",70,"c",60,0,0,-0.214699265496361
"72",71,"c",61,0,0,-0.201906391889336
"73",72,"c",62,0,0,-0.0951561518479286
"74",73,"c",63,0,0,-0.371939985744374
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845422905
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915471774
