"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725918121884
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717348777
"3",2,"logit_CFP_min",0,0,-3.89182029811063,-5.21095851783393
"4",3,"logit_CFP_max",0,0,-3.66356164612965,-3.16747714014711
"5",4,"log_disp",0,0,1,3.490981288772
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897498250897
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275067674757
"8",7,"b0",0,0,0,0.987996560553769
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135871697628
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160100343
"11",10,"c",0,0,0,0.10501117063715
"12",11,"c",1,0,0,-0.026090658970408
"13",12,"c",2,0,0,0.137607921948992
"14",13,"c",3,0,0,-0.0383529950807758
"15",14,"c",4,0,0,-0.0344022277720753
"16",15,"c",5,0,0,0.298365270769351
"17",16,"c",6,0,0,-0.19315907549113
"18",17,"c",7,0,0,0.22178909776997
"19",18,"c",8,0,0,-0.0942045400592918
"20",19,"c",9,0,0,0.0512687263320609
"21",20,"c",10,0,0,-0.0609016450676217
"22",21,"c",11,0,0,0.123570616212012
"23",22,"c",12,0,0,-0.15099526057618
"24",23,"c",13,0,0,0.0217147178934621
"25",24,"c",14,0,0,-0.0614561329125058
"26",25,"c",15,0,0,-0.0693551844697822
"27",26,"c",16,0,0,-0.073726700575699
"28",27,"c",17,0,0,-0.0193073897903996
"29",28,"c",18,0,0,-0.114126221548353
"30",29,"c",19,0,0,-0.0300510250295232
"31",30,"c",20,0,0,-0.0578761181069895
"32",31,"c",21,0,0,-0.0663746517701588
"33",32,"c",22,0,0,-0.212275044102192
"34",33,"c",23,0,0,-0.00693476695114342
"35",34,"c",24,0,0,-0.150760076708439
"36",35,"c",25,0,0,-0.141535849860169
"37",36,"c",26,0,0,-0.119292098249846
"38",37,"c",27,0,0,-0.277370980056414
"39",38,"c",28,0,0,-0.109325967990957
"40",39,"c",29,0,0,-0.293403877236647
"41",40,"c",30,0,0,-0.184080042703169
"42",41,"c",31,0,0,-0.277329960868162
"43",42,"c",32,0,0,-0.0837498267692032
"44",43,"c",33,0,0,-0.216252729028303
"45",44,"c",34,0,0,-0.0794715854624456
"46",45,"c",35,0,0,0.0142994097024226
"47",46,"c",36,0,0,-0.00550436919319874
"48",47,"c",37,0,0,-0.0953428799500066
"49",48,"c",38,0,0,0.344217082954893
"50",49,"c",39,0,0,-0.0140693329276296
"51",50,"c",40,0,0,0.421907380970606
"52",51,"c",41,0,0,0.0589031005876467
"53",52,"c",42,0,0,0.257228752974856
"54",53,"c",43,0,0,0.0633295790308982
"55",54,"c",44,0,0,0.201135778805226
"56",55,"c",45,0,0,0.0108868357407601
"57",56,"c",46,0,0,0.162996848311548
"58",57,"c",47,0,0,0.0564275747970157
"59",58,"c",48,0,0,0.121091259138287
"60",59,"c",49,0,0,-0.0351492041609267
"61",60,"c",50,0,0,0.0656760068038769
"62",61,"c",51,0,0,-0.0441522115053032
"63",62,"c",52,0,0,-0.0829231372661356
"64",63,"c",53,0,0,0.00914613870339463
"65",64,"c",54,0,0,-0.132917717728444
"66",65,"c",55,0,0,-0.0196661383528535
"67",66,"c",56,0,0,-0.228011768036094
"68",67,"c",57,0,0,0.0112257045469654
"69",68,"c",58,0,0,-0.2784756259777
"70",69,"c",59,0,0,-0.0467911802176302
"71",70,"c",60,0,0,-0.214699276146369
"72",71,"c",61,0,0,-0.201906404009335
"73",72,"c",62,0,0,-0.0951561583108517
"74",73,"c",63,0,0,-0.371940003628325
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191848157987
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051913838417
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554778258
"78",77,"cos_coeffs_mat",3,0,0,-0.039060083423894
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836091987
"80",79,"cos_coeffs_mat",5,0,0,-0.022669954850093
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405534176
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084585002064
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618549993224
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090142397
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083131459459
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242217223
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950169463
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925856306
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802725576454
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317750939238
"91",90,"cos_coeffs_mat",16,0,0,-0.066041444254007
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044313293843
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203651554
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917737054
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623356924008
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563289704102
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511940223
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166311483
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128191429561
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106485608
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183649509437
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164926648579
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073691872348
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399281540467
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632184815328
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623238746609
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807299455941
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466286738444
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082623134521
"110",109,"cos_coeffs_mat",35,0,0,-0.025235630186954
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264028766329
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792923074185
"113",112,"cos_coeffs_mat",38,0,0,0.00520565223272217
"114",113,"cos_coeffs_mat",39,0,0,-0.000150460785249444
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703070645
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256566033805
"117",116,"cos_coeffs_mat",42,0,0,0.0126592532410308
