"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.7272591746472
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717238996
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.21095855166964
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.16747714208126
"5",4,"log_disp",0,0,1,3.49098128319883
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.8389750006256
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-3.81275029277645
"8",7,"b0",0,0,0,0.987996552460134
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873666003
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367595
"11",10,"c",0,0,0,0.105011172021345
"12",11,"c",1,0,0,-0.0260906572859182
"13",12,"c",2,0,0,0.137607922801842
"14",13,"c",3,0,0,-0.0383529927179457
"15",14,"c",4,0,0,-0.0344022258140677
"16",15,"c",5,0,0,0.298365272461254
"17",16,"c",6,0,0,-0.193159072270046
"18",17,"c",7,0,0,0.22178909937637
"19",18,"c",8,0,0,-0.0942045360048571
"20",19,"c",9,0,0,0.0512687279892614
"21",20,"c",10,0,0,-0.0609016407437519
"22",21,"c",11,0,0,0.123570618643107
"23",22,"c",12,0,0,-0.150995256436074
"24",23,"c",13,0,0,0.0217147205813726
"25",24,"c",14,0,0,-0.0614561283833715
"26",25,"c",15,0,0,-0.0693551814101652
"27",26,"c",16,0,0,-0.0737266965299392
"28",27,"c",17,0,0,-0.0193073853975711
"29",28,"c",18,0,0,-0.11412621784452
"30",29,"c",19,0,0,-0.0300510208422473
"31",30,"c",20,0,0,-0.0578761131632424
"32",31,"c",21,0,0,-0.0663746486338526
"33",32,"c",22,0,0,-0.212275038276714
"34",33,"c",23,0,0,-0.00693476562098994
"35",34,"c",24,0,0,-0.150760067488462
"36",35,"c",25,0,0,-0.141535851910207
"37",36,"c",26,0,0,-0.119292087016056
"38",37,"c",27,0,0,-0.277370983114821
"39",38,"c",28,0,0,-0.109325958517613
"40",39,"c",29,0,0,-0.293403872116275
"41",40,"c",30,0,0,-0.184080064019574
"42",41,"c",31,0,0,-0.277329949570099
"43",42,"c",32,0,0,-0.0837499116791247
"44",43,"c",33,0,0,-0.216252705291427
"45",44,"c",34,0,0,-0.0794716479949144
"46",45,"c",35,0,0,0.0142994029867226
"47",46,"c",36,0,0,-0.00550441084436424
"48",47,"c",37,0,0,-0.0953428838441498
"49",48,"c",38,0,0,0.344217052407436
"50",49,"c",39,0,0,-0.0140693356616107
"51",50,"c",40,0,0,0.421907367037749
"52",51,"c",41,0,0,0.0589031035629821
"53",52,"c",42,0,0,0.25722874584385
"54",53,"c",43,0,0,0.0633295882656862
"55",54,"c",44,0,0,0.201135778417648
"56",55,"c",45,0,0,0.0108868463318442
"57",56,"c",46,0,0,0.162996852021675
"58",57,"c",47,0,0,0.0564275926023956
"59",58,"c",48,0,0,0.121091266534464
"60",59,"c",49,0,0,-0.0351491884417764
"61",60,"c",50,0,0,0.0656760130386348
"62",61,"c",51,0,0,-0.0441521956073834
"63",62,"c",52,0,0,-0.0829231280960793
"64",63,"c",53,0,0,0.00914615173271664
"65",64,"c",54,0,0,-0.13291770797596
"66",65,"c",55,0,0,-0.0196661265096656
"67",66,"c",56,0,0,-0.228011755570697
"68",67,"c",57,0,0,0.0112257146916155
"69",68,"c",58,0,0,-0.278475613694908
"70",69,"c",59,0,0,-0.0467911702350741
"71",70,"c",60,0,0,-0.214699265505482
"72",71,"c",61,0,0,-0.201906391900248
"73",72,"c",62,0,0,-0.0951561518530716
"74",73,"c",63,0,0,-0.371939985760414
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845424405
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915470868
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554802039
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832902509
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836531077
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548995534
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405172021
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584602041
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550496752
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090112673
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130161964
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242384255
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950245253
"88",87,"cos_coeffs_mat",13,0,0,-0.023023792574925
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724963329
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751744853
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442013147
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312777966
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203608772
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917966797
"95",94,"cos_coeffs_mat",20,0,0,-0.053462335579587
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290314275
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511131058
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166245098
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190982465
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106408426
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648812412
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927571863
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689007412
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287089731
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185256888
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236976689
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807414474487
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282535946
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082604534844
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309790658
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033724145
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935927283
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279792217
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461175895216
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703091329
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564640389
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531850595
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016934682
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817176276
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060087702
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813699252
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115845797
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108059056
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413888309
"125",124,"cos_coeffs_mat",50,0,0,-0.0087130312187959
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176716786
"127",126,"cos_coeffs_mat",52,0,0,-0.0098250147375807
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373047526
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304397106
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911982789
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579338602
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933873996
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875900796
"134",133,"cos_coeffs_mat",59,0,0,-0.016142790993131
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748995017
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720054402
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152314448
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626281486
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079462165
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175774246
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965411485
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995449981
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619411698
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813268844
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881355596
"146",145,"cos_coeffs_mat",7,1,0,0.0048247398790622
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554644881
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475923569
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907996861
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620670159
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303450047
"152",151,"cos_coeffs_mat",13,1,0,-0.034981078713362
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100306217
"154",153,"cos_coeffs_mat",15,1,0,0.0039024380035155
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821324538
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183892161
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375332536
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326547339
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345320893
"160",159,"cos_coeffs_mat",21,1,0,-0.012084871486081
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332844772
"162",161,"cos_coeffs_mat",23,1,0,0.017341276629808
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604662471
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200358606
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238144756
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231159956
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352683248
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833632097
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022264341
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598182266
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789735308
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060615574
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826372304
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762750174
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016554534
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261703769
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832892855
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317039152
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944365608
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646501654
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646165095
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342112381
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858544323
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776574371
"185",184,"cos_coeffs_mat",46,1,0,0.016363374491177
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058400411
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235255294
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033076463
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366550921
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265325525
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614954043
"192",191,"cos_coeffs_mat",53,1,0,0.0060938140511334
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653604955
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707496721
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243889533
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939936452
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923872911
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741173775
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316153406
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223784548
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615654216
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610293152
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505269135
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770673727
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720485227
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451798114
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194335139
"208",207,"cos_coeffs_mat",5,2,0,-4.46809635403456e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733016632
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601467493
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068394851
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417245085
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500398479
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310251281
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176230278
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691986297
"217",216,"cos_coeffs_mat",14,2,0,0.00795430247401968
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564696354
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408527083
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483446357
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425557134
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719984533
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579170587
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154171434
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855055968354
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331120826
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062742291
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351665056345
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652743605
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801692286
"231",230,"cos_coeffs_mat",28,2,0,0.00290656476921729
"232",231,"cos_coeffs_mat",29,2,0,0.00731095505545505
"233",232,"cos_coeffs_mat",30,2,0,-0.00418226090664653
"234",233,"cos_coeffs_mat",31,2,0,-0.0126132086545315
