"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917464755
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717239001
"3",2,"logit_CFP_min",0,0,-4.36944785246702,-5.210958551668
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.16747714208117
"5",4,"log_disp",0,0,1,3.49098128319897
"6",5,"log_CFP_mid",0,0,7.18992217074581,7.83897500062469
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-3.81275029279663
"8",7,"b0",0,0,0,0.98799655246053
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873665913
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367578
"11",10,"c",0,0,0,0.105011172021303
"12",11,"c",1,0,0,-0.0260906572860101
"13",12,"c",2,0,0,0.137607922801828
"14",13,"c",3,0,0,-0.0383529927180674
"15",14,"c",4,0,0,-0.0344022258141475
"16",15,"c",5,0,0,0.298365272461173
"17",16,"c",6,0,0,-0.193159072270196
"18",17,"c",7,0,0,0.221789099376293
"19",18,"c",8,0,0,-0.0942045360050473
"20",19,"c",9,0,0,0.0512687279891801
"21",20,"c",10,0,0,-0.0609016407439564
"22",21,"c",11,0,0,0.123570618642988
"23",22,"c",12,0,0,-0.150995256436273
"24",23,"c",13,0,0,0.0217147205812376
"25",24,"c",14,0,0,-0.0614561283835932
"26",25,"c",15,0,0,-0.0693551814103184
"27",26,"c",16,0,0,-0.0737266965301373
"28",27,"c",17,0,0,-0.0193073853977925
"29",28,"c",18,0,0,-0.114126217844697
"30",29,"c",19,0,0,-0.0300510208424606
"31",30,"c",20,0,0,-0.0578761131634782
"32",31,"c",21,0,0,-0.0663746486340203
"33",32,"c",22,0,0,-0.212275038276989
"34",33,"c",23,0,0,-0.00693476562106897
"35",34,"c",24,0,0,-0.150760067488907
"36",35,"c",25,0,0,-0.141535851910114
"37",36,"c",26,0,0,-0.119292087016604
"38",37,"c",27,0,0,-0.277370983114676
"39",38,"c",28,0,0,-0.109325958518074
"40",39,"c",29,0,0,-0.293403872116556
"41",40,"c",30,0,0,-0.184080064018503
"42",41,"c",31,0,0,-0.27732994957072
"43",42,"c",32,0,0,-0.0837499116749249
"44",43,"c",33,0,0,-0.216252705292676
"45",44,"c",34,0,0,-0.0794716479918405
"46",45,"c",35,0,0,0.0142994029870017
"47",46,"c",36,0,0,-0.00550441084230547
"48",47,"c",37,0,0,-0.0953428838439791
"49",48,"c",38,0,0,0.344217052408912
"50",49,"c",39,0,0,-0.0140693356614737
"51",50,"c",40,0,0,0.421907367038396
"52",51,"c",41,0,0,0.0589031035628413
"53",52,"c",42,0,0,0.257228745844144
"54",53,"c",43,0,0,0.0633295882652198
"55",54,"c",44,0,0,0.201135778417687
"56",55,"c",45,0,0,0.0108868463312911
"57",56,"c",46,0,0,0.162996852021544
"58",57,"c",47,0,0,0.0564275926014668
"59",58,"c",48,0,0,0.121091266534172
"60",59,"c",49,0,0,-0.0351491884425728
"61",60,"c",50,0,0,0.0656760130383373
"62",61,"c",51,0,0,-0.0441521956081164
"63",62,"c",52,0,0,-0.0829231280965878
"64",63,"c",53,0,0,0.00914615173216746
"65",64,"c",54,0,0,-0.132917707976529
"66",65,"c",55,0,0,-0.0196661265101903
"67",66,"c",56,0,0,-0.22801175557129
"68",67,"c",57,0,0,0.0112257146909657
"69",68,"c",58,0,0,-0.278475613695226
"70",69,"c",59,0,0,-0.0467911702359683
"71",70,"c",60,0,0,-0.21469926550561
"72",71,"c",61,0,0,-0.201906391901134
"73",72,"c",62,0,0,-0.0951561518532108
"74",73,"c",63,0,0,-0.371939985761432
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845424546
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915470783
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554802036
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832902573
"79",78,"cos_coeffs_mat",4,0,0,-0.014123083653105
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548995517
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405172042
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584602057
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550496698
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090112666
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130162052
"86",85,"cos_coeffs_mat",11,0,0,-0.042075424238424
"87",86,"cos_coeffs_mat",12,0,0,-0.028192795024525
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925749279
"89",88,"cos_coeffs_mat",14,0,0,-0.028380272496334
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751744777
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442013185
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312777997
"93",92,"cos_coeffs_mat",18,0,0,-0.014534120360876
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917966771
"95",94,"cos_coeffs_mat",20,0,0,-0.053462335579594
"96",95,"cos_coeffs_mat",21,0,0,-0.026956329031425
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511131089
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166245106
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190982472
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106408417
