"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917467852
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717239499
"3",2,"logit_CFP_min",0,0,-3.89182029811063,-5.2109585514814
"4",3,"logit_CFP_max",0,0,-4.36944785246702,-3.16747714207149
"5",4,"log_disp",0,0,1,3.49098128322373
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897500053177
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275029456554
"8",7,"b0",0,0,0,0.987996552497766
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873656292
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160366391
"11",10,"c",0,0,0,0.105011172015288
"12",11,"c",1,0,0,-0.0260906572934662
"13",12,"c",2,0,0,0.137607922797794
"14",13,"c",3,0,0,-0.0383529927287033
"15",14,"c",4,0,0,-0.0344022258233263
"16",15,"c",5,0,0,0.298365272453618
"17",16,"c",6,0,0,-0.193159072285396
"18",17,"c",7,0,0,0.221789099369391
"19",18,"c",8,0,0,-0.09420453602486
"20",19,"c",9,0,0,0.051268727982438
"21",20,"c",10,0,0,-0.0609016407650994
"22",21,"c",11,0,0,0.12357061863218
"23",22,"c",12,0,0,-0.150995256456198
"24",23,"c",13,0,0,0.0217147205691062
"25",24,"c",14,0,0,-0.0614561284054961
"26",25,"c",15,0,0,-0.0693551814243301
"27",26,"c",16,0,0,-0.0737266965494441
"28",27,"c",17,0,0,-0.019307385418754
"29",28,"c",18,0,0,-0.114126217862197
"30",29,"c",19,0,0,-0.0300510208622309
"31",30,"c",20,0,0,-0.0578761131875779
"32",31,"c",21,0,0,-0.0663746486480742
"33",32,"c",22,0,0,-0.212275038305926
"34",33,"c",23,0,0,-0.0069347656252359
"35",34,"c",24,0,0,-0.150760067536422
"36",35,"c",25,0,0,-0.141535851895081
"37",36,"c",26,0,0,-0.119292087077132
"38",37,"c",27,0,0,-0.277370983090162
"39",38,"c",28,0,0,-0.109325958573785
"40",39,"c",29,0,0,-0.29340387212253
"41",40,"c",30,0,0,-0.184080063920557
"42",41,"c",31,0,0,-0.277329949588187
"43",42,"c",32,0,0,-0.0837499112595723
"44",43,"c",33,0,0,-0.216252705378997
"45",44,"c",34,0,0,-0.079471647681807
"46",45,"c",35,0,0,0.014299403039001
"47",46,"c",36,0,0,-0.00550441063774609
"48",47,"c",37,0,0,-0.0953428838089491
"49",48,"c",38,0,0,0.344217052558286
"50",49,"c",39,0,0,-0.0140693356428849
"51",50,"c",40,0,0,0.421907367105973
"52",51,"c",41,0,0,0.0589031035402293
"53",52,"c",42,0,0,0.257228745882661
"54",53,"c",43,0,0,0.0633295882083347
"55",54,"c",44,0,0,0.201135778419458
"56",55,"c",45,0,0,0.010886846269894
"57",56,"c",46,0,0,0.16299685200051
"58",57,"c",47,0,0,0.0564275925012389
"59",58,"c",48,0,0,0.121091266493353
"60",59,"c",49,0,0,-0.0351491885298935
"61",60,"c",50,0,0,0.0656760130045636
"62",61,"c",51,0,0,-0.0441521956959151
"63",62,"c",52,0,0,-0.0829231281458332
"64",63,"c",53,0,0,0.00914615166025576
"65",64,"c",54,0,0,-0.132917708028372
"66",65,"c",55,0,0,-0.0196661265754508
"67",66,"c",56,0,0,-0.228011755637469
"68",67,"c",57,0,0,0.0112257146349932
"69",68,"c",58,0,0,-0.278475613760053
"70",69,"c",59,0,0,-0.0467911702904766
"71",70,"c",60,0,0,-0.214699265562179
"72",71,"c",61,0,0,-0.201906391966024
"73",72,"c",62,0,0,-0.0951561518880508
"74",73,"c",63,0,0,-0.371939985856212
"75",74,"cos_coeffs_mat",0,0,0,-0.069419184543703
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915463461
"77",76,"cos_coeffs_mat",2,0,0,-0.031235955480187
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832908376
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836529587
"80",79,"cos_coeffs_mat",5,0,0,-0.022669954899338
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405173649
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584603936
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550493967
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090113063
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130168726
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242383137
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950244827
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925749777
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724966187
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751741053
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442015266
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312780392
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203609334
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917965459
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355801165
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290311463
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511134642
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166245574
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190984393
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106409054
"101",100,"cos_coeffs_mat",26,0,0,-0.027018364881571
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927567147
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689020477
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287060221
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185252991
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623236986159
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807413955232
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282554235
"109",108,"cos_coeffs_mat",34,0,0,-0.046308260461397
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309756154
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033699626
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935900068
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279511888
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461173955317
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703091396
"116",115,"cos_coeffs_mat",41,0,0,-0.017925656464723
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531853427
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016946493
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817178685
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060113305
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813700132
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115846544
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108051815
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413895349
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121886394
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176718371
"127",126,"cos_coeffs_mat",52,0,0,-0.0098250147376828
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373050415
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304401585
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911984867
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579340154
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933876301
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202875904666
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909932608
"135",134,"cos_coeffs_mat",60,0,0,-0.018234574899624
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720054743
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152316847
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626283659
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079468117
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175775441
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965431151
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995444055
"143",142,"cos_coeffs_mat",4,1,0,0.017908261941245
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813271969
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881356518
"146",145,"cos_coeffs_mat",7,1,0,0.00482473987910358
"147",146,"cos_coeffs_mat",8,1,0,-0.0057851755464767
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475923814
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907998131
"150",149,"cos_coeffs_mat",11,1,0,-0.027765462067218
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303451706
"152",151,"cos_coeffs_mat",13,1,0,-0.0349810787136218
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100309859
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800369832
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821348285
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183909859
"157",156,"cos_coeffs_mat",18,1,0,-0.000574770375337597
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326568062
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345335854
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714863186
"161",160,"cos_coeffs_mat",22,1,0,0.0051255533286363
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766299987
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604664255
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200365767
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238130902
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231161338
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352680879
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833769286
"169",168,"cos_coeffs_mat",30,1,0,0.0052037802228398
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598186708
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789646545
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060625229
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826397826
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762748339
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016475637
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261667242
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832910377
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317064418
"179",178,"cos_coeffs_mat",40,1,0,0.00660746944349251
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646504119
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646187414
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342127131
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858554749
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776576982
"185",184,"cos_coeffs_mat",46,1,0,0.0163633744914603
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058406485
"187",186,"cos_coeffs_mat",48,1,0,0.00281053235259481
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033076668
"189",188,"cos_coeffs_mat",50,1,0,0.00146917366551762
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265344906
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614979606
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405134666
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653617067
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707484052
"195",194,"cos_coeffs_mat",56,1,0,0.000816283243839222
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939940411
"197",196,"cos_coeffs_mat",58,1,0,-0.00188016923877217
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741176998
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316175626
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223795564
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615674434
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610315428
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505258226
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770675214
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720488999
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451804248
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194357876
"208",207,"cos_coeffs_mat",5,2,0,-4.46809632022147e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733007647
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601470089
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068399064
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417248795
"213",212,"cos_coeffs_mat",10,2,0,0.00085993250049287
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310258707
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176233539
