"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917468743
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717239742
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-5.21095855143529
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.16747714206963
"5",4,"log_disp",0,0,1,3.49098128323266
"6",5,"log_CFP_mid",0,0,7.18992217074581,7.83897500050938
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275029508861
"8",7,"b0",0,0,0,0.987996552511181
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873652715
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160365979
"11",10,"c",0,0,0,0.105011172011855
"12",11,"c",1,0,0,-0.0260906572966589
"13",12,"c",2,0,0,0.137607922796001
"14",13,"c",3,0,0,-0.0383529927329492
"15",14,"c",4,0,0,-0.034402225826674
"16",15,"c",5,0,0,0.298365272450431
"17",16,"c",6,0,0,-0.193159072290391
"18",17,"c",7,0,0,0.22178909936602
"19",18,"c",8,0,0,-0.094204536030158
"20",19,"c",9,0,0,0.0512687279785075
"21",20,"c",10,0,0,-0.0609016407706972
"22",21,"c",11,0,0,0.123570618627641
"23",22,"c",12,0,0,-0.150995256461937
"24",23,"c",13,0,0,0.0217147205643559
"25",24,"c",14,0,0,-0.0614561284115818
"26",25,"c",15,0,0,-0.0693551814294198
"27",26,"c",16,0,0,-0.073726696555284
"28",27,"c",17,0,0,-0.0193073854247716
"29",28,"c",18,0,0,-0.11412621786786
"30",29,"c",19,0,0,-0.0300510208681833
"31",30,"c",20,0,0,-0.0578761131940904
"32",31,"c",21,0,0,-0.0663746486534124
"33",32,"c",22,0,0,-0.212275038312967
"34",33,"c",23,0,0,-0.0069347656295742
"35",34,"c",24,0,0,-0.150760067545277
"36",35,"c",25,0,0,-0.141535851898311
"37",36,"c",26,0,0,-0.119292087085031
"38",37,"c",27,0,0,-0.277370983097184
"39",38,"c",28,0,0,-0.10932595857391
"40",39,"c",29,0,0,-0.293403872151637
"41",40,"c",30,0,0,-0.184080063876313
"42",41,"c",31,0,0,-0.277329949646083
"43",42,"c",32,0,0,-0.0837499111140219
"44",43,"c",33,0,0,-0.216252705438192
"45",44,"c",34,0,0,-0.0794716475784495
"46",45,"c",35,0,0,0.0142994030385382
"47",46,"c",36,0,0,-0.00550441056856149
"48",47,"c",37,0,0,-0.0953428838112379
"49",48,"c",38,0,0,0.344217052608332
"50",49,"c",39,0,0,-0.0140693356414652
"51",50,"c",40,0,0,0.421907367128508
"52",51,"c",41,0,0,0.058903103538193
"53",52,"c",42,0,0,0.257228745892666
"54",53,"c",43,0,0,0.063329588197778
"55",54,"c",44,0,0,0.201135778420021
"56",55,"c",45,0,0,0.0108868462564572
"57",56,"c",46,0,0,0.162996851995583
"58",57,"c",47,0,0,0.0564275924774751
"59",58,"c",48,0,0,0.12109126648323
"60",59,"c",49,0,0,-0.035149188551356
"61",60,"c",50,0,0,0.0656760129959668
"62",61,"c",51,0,0,-0.0441521957178853
"63",62,"c",52,0,0,-0.0829231281586891
"64",63,"c",53,0,0,0.00914615164226359
"65",64,"c",54,0,0,-0.132917708042315
"66",65,"c",55,0,0,-0.0196661265917229
"67",66,"c",56,0,0,-0.228011755655536
"68",67,"c",57,0,0,0.0112257146214113
"69",68,"c",58,0,0,-0.278475613778351
"70",69,"c",59,0,0,-0.0467911703037557
"71",70,"c",60,0,0,-0.214699265578019
"72",71,"c",61,0,0,-0.201906391982753
"73",72,"c",62,0,0,-0.0951561518975542
"74",73,"c",63,0,0,-0.371939985881603
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845440629
"76",75,"cos_coeffs_mat",1,0,0,-0.026105191546099
"77",76,"cos_coeffs_mat",2,0,0,-0.031235955480194
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832910674
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836528367
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548992421
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405174284
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584604362
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550493732
"84",83,"cos_coeffs_mat",9,0,0,-0.018579609011286
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130169606
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242383259
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950244839
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925749911
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724966974
"90",89,"cos_coeffs_mat",15,0,0,-0.028831775173995
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442016452
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312781046
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203609025
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917965364
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355802704
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290310537
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511135948
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166245388
"99",98,"cos_coeffs_mat",24,0,0,-0.040212819098519
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106408972
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648816546
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927566318
"103",102,"cos_coeffs_mat",28,0,0,-0.0487073689025058
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287052947
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185255875
