"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917465841
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717237879
"3",2,"logit_CFP_min",0,0,-5.29330482472449,-5.21095855180794
"4",3,"logit_CFP_max",0,0,-2.94443897916644,-3.16747714207326
"5",4,"log_disp",0,0,1,3.49098128321421
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897500066071
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-3.81275029255754
"8",7,"b0",0,0,0,0.987996552446146
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873672466
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367169
"11",10,"c",0,0,0,0.105011172037642
"12",11,"c",1,0,0,-0.0260906572804484
"13",12,"c",2,0,0,0.137607922811056
"14",13,"c",3,0,0,-0.0383529927115113
"15",14,"c",4,0,0,-0.0344022258069596
"16",15,"c",5,0,0,0.298365272468122
"17",16,"c",6,0,0,-0.19315907226548
"18",17,"c",7,0,0,0.221789099384964
"19",18,"c",8,0,0,-0.0942045360059995
"20",19,"c",9,0,0,0.0512687280003346
"21",20,"c",10,0,0,-0.0609016407455273
"22",21,"c",11,0,0,0.123570618650258
"23",22,"c",12,0,0,-0.150995256435164
"24",23,"c",13,0,0,0.0217147205869654
"25",24,"c",14,0,0,-0.0614561283836369
"26",25,"c",15,0,0,-0.0693551814066274
"27",26,"c",16,0,0,-0.0737266965263211
"28",27,"c",17,0,0,-0.0193073854030395
"29",28,"c",18,0,0,-0.11412621783729
"30",29,"c",19,0,0,-0.0300510208480088
"31",30,"c",20,0,0,-0.0578761131591742
"32",31,"c",21,0,0,-0.066374648637599
"33",32,"c",22,0,0,-0.212275038271974
"34",33,"c",23,0,0,-0.00693476562211331
"35",34,"c",24,0,0,-0.1507600674907
"36",35,"c",25,0,0,-0.141535851905369
"37",36,"c",26,0,0,-0.119292087019398
"38",37,"c",27,0,0,-0.277370983105827
"39",38,"c",28,0,0,-0.10932595853534
"40",39,"c",29,0,0,-0.293403872075016
"41",40,"c",30,0,0,-0.184080064114846
"42",41,"c",31,0,0,-0.277329949484657
"43",42,"c",32,0,0,-0.0837499119721897
"44",43,"c",33,0,0,-0.21625270524264
"45",44,"c",34,0,0,-0.0794716482029668
"46",45,"c",35,0,0,0.014299402941973
"47",46,"c",36,0,0,-0.00550441097686875
"48",47,"c",37,0,0,-0.0953428838820403
"49",48,"c",38,0,0,0.344217052313833
"50",49,"c",39,0,0,-0.0140693356787506
"51",50,"c",40,0,0,0.421907366995781
"52",51,"c",41,0,0,0.0589031035860318
"53",52,"c",42,0,0,0.257228745814197
"54",53,"c",43,0,0,0.0633295883137308
"55",54,"c",44,0,0,0.201135778415168
"56",55,"c",45,0,0,0.0108868463796196
"57",56,"c",46,0,0,0.162996852036546
"58",57,"c",47,0,0,0.0564275926785147
"59",58,"c",48,0,0,0.121091266563637
"60",59,"c",49,0,0,-0.0351491883773638
"61",60,"c",50,0,0,0.0656760130616894
"62",61,"c",51,0,0,-0.0441521955433377
"63",62,"c",52,0,0,-0.082923128062042
"64",63,"c",53,0,0,0.00914615178443223
"65",64,"c",54,0,0,-0.13291770794063
"66",65,"c",55,0,0,-0.0196661264632495
"67",66,"c",56,0,0,-0.228011755524947
"68",67,"c",57,0,0,0.0112257147305631
"69",68,"c",58,0,0,-0.278475613650093
"70",69,"c",59,0,0,-0.0467911701978209
"71",70,"c",60,0,0,-0.214699265466798
