"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917615436
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717266885
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-5.21095854230916
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.16747714163325
"5",4,"log_disp",0,0,1,3.49098128443481
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897499605886
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275038006138
"8",7,"b0",0,0,0,0.987996554361034
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873163977
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160309004
"11",10,"c",0,0,0,0.105011171670678
"12",11,"c",1,0,0,-0.0260906576793655
"13",12,"c",2,0,0,0.137607922578006
"14",13,"c",3,0,0,-0.0383529932717135
"15",14,"c",4,0,0,-0.034402226289419
"16",15,"c",5,0,0,0.298365272062015
"17",16,"c",6,0,0,-0.193159073036685
"18",17,"c",7,0,0,0.221789099000472
"19",18,"c",8,0,0,-0.0942045369729264
"20",19,"c",9,0,0,0.0512687276075041
"21",20,"c",10,0,0,-0.0609016417750961
"22",21,"c",11,0,0,0.123570618076148
"23",22,"c",12,0,0,-0.150995257419535
"24",23,"c",13,0,0,0.0217147199543008
"25",24,"c",14,0,0,-0.0614561294588011
"26",25,"c",15,0,0,-0.0693551821230762
"27",26,"c",16,0,0,-0.0737266974918363
"28",27,"c",17,0,0,-0.0193073864210524
"29",28,"c",18,0,0,-0.114126218728551
"30",29,"c",19,0,0,-0.0300510218111992
"31",30,"c",20,0,0,-0.0578761143497986
"32",31,"c",21,0,0,-0.0663746493416201
"33",32,"c",22,0,0,-0.212275039688171
"34",33,"c",23,0,0,-0.00693476587653566
"35",34,"c",24,0,0,-0.150760069745656
"36",35,"c",25,0,0,-0.141535851301948
"37",36,"c",26,0,0,-0.119292089835672
"38",37,"c",27,0,0,-0.277370982152461
"39",38,"c",28,0,0,-0.109325960970997
"40",39,"c",29,0,0,-0.293403872924006
"41",40,"c",30,0,0,-0.18408005876672
"42",41,"c",31,0,0,-0.277329951426013
"43",42,"c",32,0,0,-0.0837498902461737
"44",43,"c",33,0,0,-0.216252710169768
"45",44,"c",34,0,0,-0.0794716320924273
"46",45,"c",35,0,0,0.014299405397718
"47",46,"c",36,0,0,-0.0055044003479797
"48",47,"c",37,0,0,-0.0953428822354767
"49",48,"c",38,0,0,0.34421706005454
"50",49,"c",39,0,0,-0.0140693347768297
"51",50,"c",40,0,0,0.42190737048901
"52",51,"c",41,0,0,0.0589031024603577
"53",52,"c",42,0,0,0.257228747780907
"54",53,"c",43,0,0,0.063329585442736
"55",54,"c",44,0,0,0.201135778508109
"56",55,"c",45,0,0,0.0108868432669327
"57",56,"c",46,0,0,0.162996850968517
"58",57,"c",47,0,0,0.0564275875783075
"59",58,"c",48,0,0,0.121091264488403
"60",59,"c",49,0,0,-0.0351491928237668
"61",60,"c",50,0,0,0.065676011342532
"62",61,"c",51,0,0,-0.0441522000122104
"63",62,"c",52,0,0,-0.0829231305782843
"64",63,"c",53,0,0,0.00914614813432743
"65",64,"c",54,0,0,-0.132917710602208
"66",65,"c",55,0,0,-0.0196661297640251
"67",66,"c",56,0,0,-0.228011758930684
"68",67,"c",57,0,0,0.011225711915088
"69",68,"c",58,0,0,-0.278475616995463
"70",69,"c",59,0,0,-0.0467911729501145
"71",70,"c",60,0,0,-0.214699268363225
"72",71,"c",61,0,0,-0.201906395169061
"73",72,"c",62,0,0,-0.0951561535890835
"74",73,"c",63,0,0,-0.371939990558162
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191846020148
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915110511
"77",76,"cos_coeffs_mat",2,0,0,-0.031235955479712
"78",77,"cos_coeffs_mat",3,0,0,-0.039060083319632
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836444175
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548882635
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405253972
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584689368
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550374969
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090125332
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130461493
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242339155
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950229269
"88",87,"cos_coeffs_mat",13,0,0,-0.023023792577358
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802725097764
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751563341
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442131892
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312890615
"93",92,"cos_coeffs_mat",18,0,0,-0.014534120362857
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917902748
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623356051523
"96",95,"cos_coeffs_mat",21,0,0,-0.026956329018202
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511305529
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166253787
"99",98,"cos_coeffs_mat",24,0,0,-0.04021281910871
"100",99,"cos_coeffs_mat",25,0,0,-0.016697910643799
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648967672
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927352792
"103",102,"cos_coeffs_mat",28,0,0,-0.048707368965624
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399285641469
"105",104,"cos_coeffs_mat",30,0,0,-0.017363218515281
"106",105,"cos_coeffs_mat",31,0,0,-0.0330623237417433
"107",106,"cos_coeffs_mat",32,0,0,-0.00557807386914723
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466283507925
"109",108,"cos_coeffs_mat",34,0,0,-0.046308260861261
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356308018278
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264032499841
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792933736823
"113",112,"cos_coeffs_mat",38,0,0,0.00520565265465312
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461079090043
"115",114,"cos_coeffs_mat",40,0,0,-0.025067370308337
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564990756
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531990815
"118",117,"cos_coeffs_mat",43,0,0,0.00677888017493133
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817296449
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062061345184
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813743234
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115869304
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108057775
"124",123,"cos_coeffs_mat",49,0,0,0.00731123414288844
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303122397258
"126",125,"cos_coeffs_mat",51,0,0,-0.01374661767946
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473984931
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373112278
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304586794
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765912118635
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579528763
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933811753
"133",132,"cos_coeffs_mat",58,0,0,-0.00705202876136912
"134",133,"cos_coeffs_mat",59,0,0,-0.016142791002741
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345749089001
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720082778
"137",136,"cos_coeffs_mat",62,0,0,-0.016664515240966
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626360181
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079745185
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175831288
"141",140,"cos_coeffs_mat",2,1,0,0.00109649966368855
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995148239
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619441507
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813420416
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881402041
