"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917470863
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717238903
"3",2,"logit_CFP_min",0,0,-3.89182029811063,-5.21095855190697
"4",3,"logit_CFP_max",0,0,-4.36944785246702,-3.16747714206795
"5",4,"log_disp",0,0,1,3.49098128326834
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.83897500068858
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275029404026
"8",7,"b0",0,0,0,0.987996552516091
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873654556
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160364911
"11",10,"c",0,0,0,0.105011172023878
"12",11,"c",1,0,0,-0.026090657300131
"13",12,"c",2,0,0,0.137607922808941
"14",13,"c",3,0,0,-0.0383529927356534
"15",14,"c",4,0,0,-0.034402225819357
"16",15,"c",5,0,0,0.298365272451487
"17",16,"c",6,0,0,-0.193159072286742
"18",17,"c",7,0,0,0.221789099364742
"19",18,"c",8,0,0,-0.0942045360220205
"20",19,"c",9,0,0,0.0512687279727063
"21",20,"c",10,0,0,-0.0609016407624417
"22",21,"c",11,0,0,0.123570618623276
"23",22,"c",12,0,0,-0.150995256456391
"24",23,"c",13,0,0,0.0217147205596955
"25",24,"c",14,0,0,-0.0614561284052004
"26",25,"c",15,0,0,-0.0693551814352825
"27",26,"c",16,0,0,-0.0737266965482837
"28",27,"c",17,0,0,-0.0193073854343547
"29",28,"c",18,0,0,-0.11412621785785
"30",29,"c",19,0,0,-0.0300510208831304
"31",30,"c",20,0,0,-0.0578761131733774
"32",31,"c",21,0,0,-0.0663746486810886
"33",32,"c",22,0,0,-0.212275038276258
"34",33,"c",23,0,0,-0.00693476568192909
"35",34,"c",24,0,0,-0.150760067465355
"36",35,"c",25,0,0,-0.141535852009741
"37",36,"c",26,0,0,-0.119292086932702
"38",37,"c",27,0,0,-0.277370983300117
"39",38,"c",28,0,0,-0.109325958361914
"40",39,"c",29,0,0,-0.293403872471622
"41",40,"c",30,0,0,-0.18408006388587
"42",41,"c",31,0,0,-0.277329950255533
"43",42,"c",32,0,0,-0.0837499114940517
"44",43,"c",33,0,0,-0.216252705821293
"45",44,"c",34,0,0,-0.0794716479145834
"46",45,"c",35,0,0,0.0142994027062615
"47",46,"c",36,0,0,-0.00550441077811731
"48",47,"c",37,0,0,-0.0953428840704902
"49",48,"c",38,0,0,0.344217052453079
"50",49,"c",39,0,0,-0.0140693357379796
"51",50,"c",40,0,0,0.421907367060592
"52",51,"c",41,0,0,0.0589031036621895
"53",52,"c",42,0,0,0.257228745800202
"54",53,"c",43,0,0,0.0633295884061279
"55",54,"c",44,0,0,0.201135778415814
"56",55,"c",45,0,0,0.0108868464421559
"57",56,"c",46,0,0,0.162996852052333
"58",57,"c",47,0,0,0.0564275927529768
"59",58,"c",48,0,0,0.121091266584308
"60",59,"c",49,0,0,-0.0351491883257851
"61",60,"c",50,0,0,0.0656760130700075
"62",61,"c",51,0,0,-0.0441521954960467
"63",62,"c",52,0,0,-0.0829231280542505
"64",63,"c",53,0,0,0.0091461518227624
"65",64,"c",54,0,0,-0.132917707938147
"66",65,"c",55,0,0,-0.0196661264304611
"67",66,"c",56,0,0,-0.228011755520698
"68",67,"c",57,0,0,0.0112257147576989
"69",68,"c",58,0,0,-0.278475613648985
"70",69,"c",59,0,0,-0.0467911701770909
"71",70,"c",60,0,0,-0.214699265463819
"72",71,"c",61,0,0,-0.20190639184306
"73",72,"c",62,0,0,-0.0951561518243349
"74",73,"c",63,0,0,-0.371939985687247
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845454676
"76",75,"cos_coeffs_mat",1,0,0,-0.0261051915452789
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554802134
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832919011
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836520376
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548989686
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405176131
"82",81,"cos_coeffs_mat",7,0,0,-0.027908458460554
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550496777
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090110591
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130167293
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242387048
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950243787
"88",87,"cos_coeffs_mat",13,0,0,-0.0230237925749701
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724972232
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751737553
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442011144
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312786926
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203603794
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917974043
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355804047
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290304353
"97",96,"cos_coeffs_mat",22,0,0,-0.034956951114417
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166256009
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190979926
