"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-0.841201176033672
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.85827779226388
"3",2,"logit_CFP_min",0,0,-2.94443897916644,-5.02650079912922
"4",3,"logit_CFP_max",0,0,-5.29330482472449,-3.47933469113313
"5",4,"log_disp",0,0,1,3.13930718073231
"6",5,"log_CFP_mid",0,0,7.88306935130575,7.85390556533084
"7",6,"log_CFP_rate",0,0,-3.91202300542815,-4.32645010770237
"8",7,"b0",0,0,0,0.982491457590581
"9",8,"log_rbf_beta_sd",0,0,0,-1.59689264440192
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.18254220508693
"11",10,"c",0,0,0,-0.429234235484172
"12",11,"c",1,0,0,-0.0690185418680756
"13",12,"c",2,0,0,-0.262190330672788
"14",13,"c",3,0,0,-0.115239970121522
"15",14,"c",4,0,0,-0.250088411383594
"16",15,"c",5,0,0,0.0935100823235132
"17",16,"c",6,0,0,-0.241218620775923
"18",17,"c",7,0,0,0.00896039423541318
"19",18,"c",8,0,0,-0.0327595073551348
"20",19,"c",9,0,0,-0.136531484756948
"21",20,"c",10,0,0,0.0357409241181485
"22",21,"c",11,0,0,0.00078324377181692
"23",22,"c",12,0,0,-0.048754341175205
"24",23,"c",13,0,0,-0.0582514670527702
"25",24,"c",14,0,0,0.110169053547529
"26",25,"c",15,0,0,-0.0329374553583001
"27",26,"c",16,0,0,-0.0450408772357944
"28",27,"c",17,0,0,0.267880848964216
"29",28,"c",18,0,0,-0.171959498357759
"30",29,"c",19,0,0,0.338230256291264
"31",30,"c",20,0,0,0.0981864546229508
"32",31,"c",21,0,0,0.311788370604579
"33",32,"c",22,0,0,-0.284489007423731
"34",33,"c",23,0,0,0.704798556332669
"35",34,"c",24,0,0,0.13500958291489
"36",35,"c",25,0,0,0.176537154346753
"37",36,"c",26,0,0,0.0288921352178441
"38",37,"c",27,0,0,0.2015256400763
"39",38,"c",28,0,0,-0.0348685034889617
"40",39,"c",29,0,0,0.0590170055490429
"41",40,"c",30,0,0,0.0110576422185682
"42",41,"c",31,0,0,-0.0101951656776979
"43",42,"c",32,0,0,0.109156230212999
"44",43,"c",33,0,0,-0.0724999413284347
"45",44,"c",34,0,0,0.0625437334788734
"46",45,"c",35,0,0,0.125130693729908
"47",46,"c",36,0,0,0.0913199016160514
"48",47,"c",37,0,0,-0.0189720059875408
"49",48,"c",38,0,0,0.410248138545063
"50",49,"c",39,0,0,0.00964946137509946
"51",50,"c",40,0,0,0.439809727720273
"52",51,"c",41,0,0,0.0113973440492771
"53",52,"c",42,0,0,0.283797480320637
"54",53,"c",43,0,0,-0.0131569655926121
"55",54,"c",44,0,0,0.197677336144295
"56",55,"c",45,0,0,-0.0558274497139427
"57",56,"c",46,0,0,0.139136602809713
"58",57,"c",47,0,0,-0.0408554097161021
"59",58,"c",48,0,0,0.0837577266027064
"60",59,"c",49,0,0,-0.115166629891717
"61",60,"c",50,0,0,0.0371485355598382
"62",61,"c",51,0,0,-0.120844234298399
"63",62,"c",52,0,0,-0.124256554829114
"64",63,"c",53,0,0,-0.0495855925168948
"65",64,"c",54,0,0,-0.177537547887471
"66",65,"c",55,0,0,-0.0688353824678749
"67",66,"c",56,0,0,-0.285175773864349
"68",67,"c",57,0,0,-0.0277451594008489
"69",68,"c",58,0,0,-0.333466722021534
"70",69,"c",59,0,0,-0.0852645363128415
"71",70,"c",60,0,0,-0.258222570465384
"72",71,"c",61,0,0,-0.253171525427791
"73",72,"c",62,0,0,-0.115825274950241
"74",73,"c",63,0,0,-0.447119329764371
"75",74,"cos_coeffs_mat",0,0,0,-0.0439924207800205
"76",75,"cos_coeffs_mat",1,0,0,-0.0350194181306726
"77",76,"cos_coeffs_mat",2,0,0,-0.0334766200213862
"78",77,"cos_coeffs_mat",3,0,0,-0.0313129281398482
"79",78,"cos_coeffs_mat",4,0,0,-0.0162990243935301
"80",79,"cos_coeffs_mat",5,0,0,-0.0254367846671514
"81",80,"cos_coeffs_mat",6,0,0,-0.0298814911424681
"82",81,"cos_coeffs_mat",7,0,0,-0.0270836188803782
"83",82,"cos_coeffs_mat",8,0,0,-0.0178654281499755
"84",83,"cos_coeffs_mat",9,0,0,-0.0117460778772302
"85",84,"cos_coeffs_mat",10,0,0,-0.0316486571407789
"86",85,"cos_coeffs_mat",11,0,0,-0.046454130068046
"87",86,"cos_coeffs_mat",12,0,0,-0.026158302090931
"88",87,"cos_coeffs_mat",13,0,0,-0.0220561325695711
"89",88,"cos_coeffs_mat",14,0,0,-0.0308681405889441
"90",89,"cos_coeffs_mat",15,0,0,-0.0256620931907628
"91",90,"cos_coeffs_mat",16,0,0,-0.0421419105083984
"92",91,"cos_coeffs_mat",17,0,0,-0.0532407643874745
"93",92,"cos_coeffs_mat",18,0,0,-0.0171606467267583
"94",93,"cos_coeffs_mat",19,0,0,-0.0240912307947289
"95",94,"cos_coeffs_mat",20,0,0,-0.0369571189794535
"96",95,"cos_coeffs_mat",21,0,0,-0.0356109162126509
"97",96,"cos_coeffs_mat",22,0,0,-0.0727881371876088
"98",97,"cos_coeffs_mat",23,0,0,-0.0194415985462975
"99",98,"cos_coeffs_mat",24,0,0,-0.0141908405208458
"100",99,"cos_coeffs_mat",25,0,0,-0.0286814963685104
"101",100,"cos_coeffs_mat",26,0,0,-0.0290581035008178
"102",101,"cos_coeffs_mat",27,0,0,-0.0241085565895621
"103",102,"cos_coeffs_mat",28,0,0,-0.0444187093936618
"104",103,"cos_coeffs_mat",29,0,0,-0.0256466950013445
"105",104,"cos_coeffs_mat",30,0,0,-0.0170966522941913
"106",105,"cos_coeffs_mat",31,0,0,-0.0293104429129639
"107",106,"cos_coeffs_mat",32,0,0,-0.00908446078676936
"108",107,"cos_coeffs_mat",33,0,0,-0.0236948940724373
"109",108,"cos_coeffs_mat",34,0,0,-0.040982001131361
"110",109,"cos_coeffs_mat",35,0,0,-0.0260276474716929
"111",110,"cos_coeffs_mat",36,0,0,-0.0111399943307489
"112",111,"cos_coeffs_mat",37,0,0,-0.00742322464480297
"113",112,"cos_coeffs_mat",38,0,0,0.00317219171072334
"114",113,"cos_coeffs_mat",39,0,0,-0.00157282548883529
"115",114,"cos_coeffs_mat",40,0,0,-0.0221215135640552
"116",115,"cos_coeffs_mat",41,0,0,-0.0162225934960877
"117",116,"cos_coeffs_mat",42,0,0,0.00976242506098214
"118",117,"cos_coeffs_mat",43,0,0,0.00572842685635103
"119",118,"cos_coeffs_mat",44,0,0,-0.0128564396187178
"120",119,"cos_coeffs_mat",45,0,0,-0.00905611128282781
"121",120,"cos_coeffs_mat",46,0,0,-0.0116598095614095
"122",121,"cos_coeffs_mat",47,0,0,-0.0131558196862051
"123",122,"cos_coeffs_mat",48,0,0,0.00488410241577388
"124",123,"cos_coeffs_mat",49,0,0,0.00560436025975577
"125",124,"cos_coeffs_mat",50,0,0,-0.00777180575033979
"126",125,"cos_coeffs_mat",51,0,0,-0.0123561236412778
"127",126,"cos_coeffs_mat",52,0,0,-0.00966549920561533
"128",127,"cos_coeffs_mat",53,0,0,-0.0182880391007587
"129",128,"cos_coeffs_mat",54,0,0,-0.0294392781590295
"130",129,"cos_coeffs_mat",55,0,0,-0.0243741844249584
"131",130,"cos_coeffs_mat",56,0,0,-0.00921130500357163
"132",131,"cos_coeffs_mat",57,0,0,-0.00422697958711891
"133",132,"cos_coeffs_mat",58,0,0,-0.00663584006099814
"134",133,"cos_coeffs_mat",59,0,0,-0.0141372195286913
"135",134,"cos_coeffs_mat",60,0,0,-0.0160969705517058
"136",135,"cos_coeffs_mat",61,0,0,-0.011129221364804
"137",136,"cos_coeffs_mat",62,0,0,-0.0145803602563051
"138",137,"cos_coeffs_mat",63,0,0,-0.015375516497045
"139",138,"cos_coeffs_mat",0,1,0,-0.0123436158782399
"140",139,"cos_coeffs_mat",1,1,0,-0.00979490896853788
"141",140,"cos_coeffs_mat",2,1,0,-0.00153152533584313
"142",141,"cos_coeffs_mat",3,1,0,0.0043600899326591
"143",142,"cos_coeffs_mat",4,1,0,0.0162273343387673
"144",143,"cos_coeffs_mat",5,1,0,0.0234164477189402
"145",144,"cos_coeffs_mat",6,1,0,0.0141219991944898
"146",145,"cos_coeffs_mat",7,1,0,0.00422467202611712
"147",146,"cos_coeffs_mat",8,1,0,-0.00614130383782501
"148",147,"cos_coeffs_mat",9,1,0,-0.0126558530621208
"149",148,"cos_coeffs_mat",10,1,0,-0.0161130507770978
"150",149,"cos_coeffs_mat",11,1,0,-0.0243292788557938
"151",150,"cos_coeffs_mat",12,1,0,-0.0293263246079528
"152",151,"cos_coeffs_mat",13,1,0,-0.0321692229752965
"153",152,"cos_coeffs_mat",14,1,0,-0.0213379031853035
"154",153,"cos_coeffs_mat",15,1,0,0.00213476984429594
"155",154,"cos_coeffs_mat",16,1,0,0.00633505959356604
"156",155,"cos_coeffs_mat",17,1,0,-0.00320884036243254
"157",156,"cos_coeffs_mat",18,1,0,-0.000348907530887616
"158",157,"cos_coeffs_mat",19,1,0,0.00250663694138866
"159",158,"cos_coeffs_mat",20,1,0,-0.00910999444342611
