"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917464718
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717238994
"3",2,"logit_CFP_min",0,0,-5.29330482472449,-5.21095855166956
"4",3,"logit_CFP_max",0,0,-3.66356164612965,-3.16747714208127
"5",4,"log_disp",0,0,1,3.49098128319872
"6",5,"log_CFP_mid",0,0,7.97837953111008,7.83897500062558
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275029277672
"8",7,"b0",0,0,0,0.987996552460094
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873666012
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.0580816036758
"11",10,"c",0,0,0,0.105011172021364
"12",11,"c",1,0,0,-0.0260906572859088
"13",12,"c",2,0,0,0.137607922801856
"14",13,"c",3,0,0,-0.0383529927179336
"15",14,"c",4,0,0,-0.0344022258140549
"16",15,"c",5,0,0,0.298365272461269
"17",16,"c",6,0,0,-0.193159072270036
"18",17,"c",7,0,0,0.221789099376391
"19",18,"c",8,0,0,-0.0942045360048463
"20",19,"c",9,0,0,0.0512687279892807
"21",20,"c",10,0,0,-0.0609016407437371
"22",21,"c",11,0,0,0.123570618643122
"23",22,"c",12,0,0,-0.150995256436058
"24",23,"c",13,0,0,0.0217147205813819
"25",24,"c",14,0,0,-0.0614561283833477
"26",25,"c",15,0,0,-0.0693551814101631
"27",26,"c",16,0,0,-0.0737266965299117
"28",27,"c",17,0,0,-0.0193073853975675
"29",28,"c",18,0,0,-0.114126217844491
"30",29,"c",19,0,0,-0.0300510208422467
"31",30,"c",20,0,0,-0.0578761131632098
"32",31,"c",21,0,0,-0.0663746486338524
"33",32,"c",22,0,0,-0.212275038276685
"34",33,"c",23,0,0,-0.00693476562098554
"35",34,"c",24,0,0,-0.150760067488435
"36",35,"c",25,0,0,-0.1415358519102
"37",36,"c",26,0,0,-0.119292087016033
"38",37,"c",27,0,0,-0.277370983114808
"39",38,"c",28,0,0,-0.109325958517594
"40",39,"c",29,0,0,-0.293403872116269
"41",40,"c",30,0,0,-0.184080064019534
"42",41,"c",31,0,0,-0.277329949570107
"43",42,"c",32,0,0,-0.0837499116789962
"44",43,"c",33,0,0,-0.216252705291435
"45",44,"c",34,0,0,-0.0794716479948192
"46",45,"c",35,0,0,0.0142994029867464
"47",46,"c",36,0,0,-0.00550441084430336
"48",47,"c",37,0,0,-0.0953428838441082
"49",48,"c",38,0,0,0.344217052407439
"50",49,"c",39,0,0,-0.0140693356615106
"51",50,"c",40,0,0,0.421907367037726
"52",51,"c",41,0,0,0.0589031035630373
"53",52,"c",42,0,0,0.257228745843873
"54",53,"c",43,0,0,0.0633295882656988
"55",54,"c",44,0,0,0.201135778417693
"56",55,"c",45,0,0,0.0108868463318076
"57",56,"c",46,0,0,0.162996852021768
"58",57,"c",47,0,0,0.0564275926023375
"59",58,"c",48,0,0,0.121091266534591
"60",59,"c",49,0,0,-0.035149188441872
"61",60,"c",50,0,0,0.0656760130387785
"62",61,"c",51,0,0,-0.0441521956074954
"63",62,"c",52,0,0,-0.0829231280960258
"64",63,"c",53,0,0,0.00914615173274752
"65",64,"c",54,0,0,-0.132917707976072
"66",65,"c",55,0,0,-0.0196661265095527
"67",66,"c",56,0,0,-0.228011755570777
"68",67,"c",57,0,0,0.011225714691461
"69",68,"c",58,0,0,-0.278475613694542
"70",69,"c",59,0,0,-0.0467911702355779
"71",70,"c",60,0,0,-0.214699265505062
"72",71,"c",61,0,0,-0.201906391900546
"73",72,"c",62,0,0,-0.0951561518530582
"74",73,"c",63,0,0,-0.371939985760225
"75",74,"cos_coeffs_mat",0,0,0,-0.0694191845424492
"76",75,"cos_coeffs_mat",1,0,0,-0.026105191547083
"77",76,"cos_coeffs_mat",2,0,0,-0.0312359554802039
"78",77,"cos_coeffs_mat",3,0,0,-0.0390600832902537
"79",78,"cos_coeffs_mat",4,0,0,-0.0141230836531052
"80",79,"cos_coeffs_mat",5,0,0,-0.0226699548995548
"81",80,"cos_coeffs_mat",6,0,0,-0.0331877405172068
"82",81,"cos_coeffs_mat",7,0,0,-0.0279084584602052
"83",82,"cos_coeffs_mat",8,0,0,-0.0113618550496702
"84",83,"cos_coeffs_mat",9,0,0,-0.0185796090112659
"85",84,"cos_coeffs_mat",10,0,0,-0.0464083130162008
"86",85,"cos_coeffs_mat",11,0,0,-0.0420754242384262
"87",86,"cos_coeffs_mat",12,0,0,-0.0281927950245248
"88",87,"cos_coeffs_mat",13,0,0,-0.023023792574926
"89",88,"cos_coeffs_mat",14,0,0,-0.0283802724963321
"90",89,"cos_coeffs_mat",15,0,0,-0.0288317751744826
"91",90,"cos_coeffs_mat",16,0,0,-0.0660414442013184
"92",91,"cos_coeffs_mat",17,0,0,-0.0493044312777978
"93",92,"cos_coeffs_mat",18,0,0,-0.0145341203608752
"94",93,"cos_coeffs_mat",19,0,0,-0.0268011917966817
"95",94,"cos_coeffs_mat",20,0,0,-0.0534623355795894
"96",95,"cos_coeffs_mat",21,0,0,-0.0269563290314214
"97",96,"cos_coeffs_mat",22,0,0,-0.0349569511131095
"98",97,"cos_coeffs_mat",23,0,0,-0.0349375166245065
"99",98,"cos_coeffs_mat",24,0,0,-0.0402128190982492
"100",99,"cos_coeffs_mat",25,0,0,-0.0166979106408426
"101",100,"cos_coeffs_mat",26,0,0,-0.0270183648812428
"102",101,"cos_coeffs_mat",27,0,0,-0.0328164927571887
"103",102,"cos_coeffs_mat",28,0,0,-0.048707368900748
"104",103,"cos_coeffs_mat",29,0,0,-0.0244399287089676
"105",104,"cos_coeffs_mat",30,0,0,-0.0173632185256873
"106",105,"cos_coeffs_mat",31,0,0,-0.03306232369767
"107",106,"cos_coeffs_mat",32,0,0,-0.0055780741447366
"108",107,"cos_coeffs_mat",33,0,0,-0.0243466282536029
"109",108,"cos_coeffs_mat",34,0,0,-0.0463082604534948
"110",109,"cos_coeffs_mat",35,0,0,-0.0252356309790667
"111",110,"cos_coeffs_mat",36,0,0,-0.0107264033724141
"112",111,"cos_coeffs_mat",37,0,0,-0.00998792935926614
"113",112,"cos_coeffs_mat",38,0,0,0.00520565279792114
"114",113,"cos_coeffs_mat",39,0,0,-0.000150461175897865
"115",114,"cos_coeffs_mat",40,0,0,-0.0250673703091429
"116",115,"cos_coeffs_mat",41,0,0,-0.0179256564640669
"117",116,"cos_coeffs_mat",42,0,0,0.0126592531850534
"118",117,"cos_coeffs_mat",43,0,0,0.00677888016934872
"119",118,"cos_coeffs_mat",44,0,0,-0.0156308817176298
"120",119,"cos_coeffs_mat",45,0,0,-0.00804062060084527
"121",120,"cos_coeffs_mat",46,0,0,-0.0116101813699098
"122",121,"cos_coeffs_mat",47,0,0,-0.0158285115846433
"123",122,"cos_coeffs_mat",48,0,0,0.00656805108054205
"124",123,"cos_coeffs_mat",49,0,0,0.00731123413887664
"125",124,"cos_coeffs_mat",50,0,0,-0.00871303121878146
"126",125,"cos_coeffs_mat",51,0,0,-0.0137466176716757
"127",126,"cos_coeffs_mat",52,0,0,-0.00982501473766704
"128",127,"cos_coeffs_mat",53,0,0,-0.0195362373048729
"129",128,"cos_coeffs_mat",54,0,0,-0.0322268304397449
"130",129,"cos_coeffs_mat",55,0,0,-0.0264765911982777
"131",130,"cos_coeffs_mat",56,0,0,-0.00909936579333367
"132",131,"cos_coeffs_mat",57,0,0,-0.00402484933864277
"133",132,"cos_coeffs_mat",58,0,0,-0.0070520287589386
"134",133,"cos_coeffs_mat",59,0,0,-0.0161427909930673
"135",134,"cos_coeffs_mat",60,0,0,-0.0182345748994102
"136",135,"cos_coeffs_mat",61,0,0,-0.0117002720053826
"137",136,"cos_coeffs_mat",62,0,0,-0.0166645152315279
"138",137,"cos_coeffs_mat",63,0,0,-0.0188702626282577
"139",138,"cos_coeffs_mat",0,1,0,-0.0230964079462205
"140",139,"cos_coeffs_mat",1,1,0,-0.0128796175774253
"141",140,"cos_coeffs_mat",2,1,0,0.00109649965411644
"142",141,"cos_coeffs_mat",3,1,0,0.00452228995449975
"143",142,"cos_coeffs_mat",4,1,0,0.0179082619411701
"144",143,"cos_coeffs_mat",5,1,0,0.0272681813268862
"145",144,"cos_coeffs_mat",6,1,0,0.0153674881355608
"146",145,"cos_coeffs_mat",7,1,0,0.0048247398790619
"147",146,"cos_coeffs_mat",8,1,0,-0.00578517554645066
"148",147,"cos_coeffs_mat",9,1,0,-0.0143254475923563
"149",148,"cos_coeffs_mat",10,1,0,-0.0212828907996854
"150",149,"cos_coeffs_mat",11,1,0,-0.0277654620670202
"151",150,"cos_coeffs_mat",12,1,0,-0.0316783303450121
"152",151,"cos_coeffs_mat",13,1,0,-0.034981078713365
"153",152,"cos_coeffs_mat",14,1,0,-0.0260454100306241
"154",153,"cos_coeffs_mat",15,1,0,0.00390243800351423
"155",154,"cos_coeffs_mat",16,1,0,0.00846453821324565
"156",155,"cos_coeffs_mat",17,1,0,-0.00565044183892544
"157",156,"cos_coeffs_mat",18,1,0,-0.00057477037533508
"158",157,"cos_coeffs_mat",19,1,0,0.00569743326547542
"159",158,"cos_coeffs_mat",20,1,0,-0.00779850345321205
"160",159,"cos_coeffs_mat",21,1,0,-0.0120848714860844
"161",160,"cos_coeffs_mat",22,1,0,0.00512555332845061
"162",161,"cos_coeffs_mat",23,1,0,0.0173412766298094
"163",162,"cos_coeffs_mat",24,1,0,0.0175432604662489
"164",163,"cos_coeffs_mat",25,1,0,0.00735365200358654
"165",164,"cos_coeffs_mat",26,1,0,0.00421259238144403
"166",165,"cos_coeffs_mat",27,1,0,0.0243827231159915
"167",166,"cos_coeffs_mat",28,1,0,0.0246164352683208
"168",167,"cos_coeffs_mat",29,1,0,-0.00175790833632315
"169",168,"cos_coeffs_mat",30,1,0,0.00520378022264411
"170",169,"cos_coeffs_mat",31,1,0,0.0134328598182288
"171",170,"cos_coeffs_mat",32,1,0,0.00371709789735554
"172",171,"cos_coeffs_mat",33,1,0,0.0117076060615592
"173",172,"cos_coeffs_mat",34,1,0,0.0206349826372322
"174",173,"cos_coeffs_mat",35,1,0,0.0120028762750141
"175",174,"cos_coeffs_mat",36,1,0,0.00257954016553917
"176",175,"cos_coeffs_mat",37,1,0,0.00611350261703503
"177",176,"cos_coeffs_mat",38,1,0,0.00233996832892665
"178",177,"cos_coeffs_mat",39,1,0,-0.00759998317038655
"179",178,"cos_coeffs_mat",40,1,0,0.0066074694436876
"180",179,"cos_coeffs_mat",41,1,0,0.0187480646502038
"181",180,"cos_coeffs_mat",42,1,0,0.00877555646165116
"182",181,"cos_coeffs_mat",43,1,0,-0.00669764342114885
"183",182,"cos_coeffs_mat",44,1,0,-0.00244481858543304
"184",183,"cos_coeffs_mat",45,1,0,0.0136625776574726
"185",184,"cos_coeffs_mat",46,1,0,0.016363374491173
"186",185,"cos_coeffs_mat",47,1,0,0.00853385058397186
"187",186,"cos_coeffs_mat",48,1,0,0.0028105323525596
"188",187,"cos_coeffs_mat",49,1,0,-0.00123043033076787
"189",188,"cos_coeffs_mat",50,1,0,0.0014691736654598
"190",189,"cos_coeffs_mat",51,1,0,0.00944424265324921
"191",190,"cos_coeffs_mat",52,1,0,0.00887600614963183
"192",191,"cos_coeffs_mat",53,1,0,0.00609381405128183
"193",192,"cos_coeffs_mat",54,1,0,0.00466348653611297
"194",193,"cos_coeffs_mat",55,1,0,0.000774378707472779
"195",194,"cos_coeffs_mat",56,1,0,0.00081628324385259
"196",195,"cos_coeffs_mat",57,1,0,0.00403941939932302
"197",196,"cos_coeffs_mat",58,1,0,-0.001880169238748
"198",197,"cos_coeffs_mat",59,1,0,-0.00350402741170646
"199",198,"cos_coeffs_mat",60,1,0,0.00488620316156438
"200",199,"cos_coeffs_mat",61,1,0,0.00115559223782644
"201",200,"cos_coeffs_mat",62,1,0,-0.00659588615655076
"202",201,"cos_coeffs_mat",63,1,0,-0.00345956610291398
"203",202,"cos_coeffs_mat",0,2,0,0.00102449505269082
"204",203,"cos_coeffs_mat",1,2,0,0.0106865770673737
"205",204,"cos_coeffs_mat",2,2,0,0.0176543720485252
"206",205,"cos_coeffs_mat",3,2,0,0.00659581451798094
"207",206,"cos_coeffs_mat",4,2,0,-0.00507492194335297
"208",207,"cos_coeffs_mat",5,2,0,-4.46809635162556e-06
"209",208,"cos_coeffs_mat",6,2,0,-0.00152317733016418
"210",209,"cos_coeffs_mat",7,2,0,-0.0155442601467514
"211",210,"cos_coeffs_mat",8,2,0,-0.0208978068394894
"212",211,"cos_coeffs_mat",9,2,0,-0.00752040417245338
"213",212,"cos_coeffs_mat",10,2,0,0.000859932500398453
"214",213,"cos_coeffs_mat",11,2,0,0.00586336310251741
"215",214,"cos_coeffs_mat",12,2,0,0.0170228176230354
"216",215,"cos_coeffs_mat",13,2,0,0.0144918691986304
"217",216,"cos_coeffs_mat",14,2,0,0.0079543024740154
"218",217,"cos_coeffs_mat",15,2,0,0.00263488564695912
"219",218,"cos_coeffs_mat",16,2,0,-0.00602391408527547
"220",219,"cos_coeffs_mat",17,2,0,-0.00639247483446606
"221",220,"cos_coeffs_mat",18,2,0,-0.00367942425557297
"222",221,"cos_coeffs_mat",19,2,0,0.000932363719982747
"223",222,"cos_coeffs_mat",20,2,0,0.0128026579170613
"224",223,"cos_coeffs_mat",21,2,0,0.00431461154171818
"225",224,"cos_coeffs_mat",22,2,0,-0.00826855055968579
"226",225,"cos_coeffs_mat",23,2,0,-0.00875520331121148
"227",226,"cos_coeffs_mat",24,2,0,-0.00673344062742257
"228",227,"cos_coeffs_mat",25,2,0,-0.00765351665056152
"229",228,"cos_coeffs_mat",26,2,0,-0.00910588652743655
"230",229,"cos_coeffs_mat",27,2,0,-0.00535379801692173
