"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,15.2595595049261
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.77450764200764
"3",2,"logit_CFP_min",0,0,-2.94443897916644,-2.9704574415019
"4",3,"logit_CFP_max",0,0,-3.89182029811063,-3.73407992896154
"5",4,"log_disp",0,0,1,1.72773196936984
"6",5,"log_CFP_mid",0,0,8.5762165318657,9.0671957131252
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-5.13224070748757
"8",7,"b0",0,0,0,0.448733144242714
"9",8,"log_rbf_beta_sd",0,0,0,-0.876966323121345
"10",9,"log_rbf_fourrier_sd",0,0,0,-3.53905339434877
"11",10,"c",0,0,0,-1.0443194758764
"12",11,"c",1,0,0,0.0352445923017373
"13",12,"c",2,0,0,-0.898381121399487
"14",13,"c",3,0,0,-0.0752278853610854
"15",14,"c",4,0,0,-0.6454086892926
"16",15,"c",5,0,0,-0.193231745826246
"17",16,"c",6,0,0,-0.531027825520819
"18",17,"c",7,0,0,-0.0845081187648975
"19",18,"c",8,0,0,-0.630943211672822
"20",19,"c",9,0,0,0.058439931245454
"21",20,"c",10,0,0,-0.585695110392296
"22",21,"c",11,0,0,0.0464923749306302
"23",22,"c",12,0,0,-0.444430464774557
"24",23,"c",13,0,0,-0.0252443635888821
"25",24,"c",14,0,0,-0.293089206285551
"26",25,"c",15,0,0,-0.0462501626468726
"27",26,"c",16,0,0,-0.202937550398431
"28",27,"c",17,0,0,0.0145531733507364
"29",28,"c",18,0,0,-0.141056632185223
"30",29,"c",19,0,0,0.0686289004925168
"31",30,"c",20,0,0,-0.016268689095824
"32",31,"c",21,0,0,0.125049303060201
"33",32,"c",22,0,0,-0.115064973977858
"34",33,"c",23,0,0,0.200865017479507
"35",34,"c",24,0,0,0.102477382819969
"36",35,"c",25,0,0,0.0911305500513198
"37",36,"c",26,0,0,0.0476570987491004
"38",37,"c",27,0,0,0.165032777003495
