"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-0.841201189055856
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.85827779996777
"3",2,"logit_CFP_min",0,0,-3.66356164612965,-5.02650046977177
"4",3,"logit_CFP_max",0,0,-4.59511985013459,-3.47933468745159
"5",4,"log_disp",0,0,1,3.13930718849973
"6",5,"log_CFP_mid",0,0,7.18992217074581,7.85390544762364
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-4.32645151806917
"8",7,"b0",0,0,0,0.98249148221537
"9",8,"log_rbf_beta_sd",0,0,0,-1.59689248820256
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.18254221689201
"11",10,"c",0,0,0,-0.429234246422494
"12",11,"c",1,0,0,-0.0690185462260769
"13",12,"c",2,0,0,-0.262190338009446
"14",13,"c",3,0,0,-0.115239976564447
"15",14,"c",4,0,0,-0.250088419425394
"16",15,"c",5,0,0,0.0935100767039241
"17",16,"c",6,0,0,-0.241218629862467
"18",17,"c",7,0,0,0.00896038740884048
"19",18,"c",8,0,0,-0.0327595149421912
"20",19,"c",9,0,0,-0.136531493204692
"21",20,"c",10,0,0,0.0357409162219426
"22",21,"c",11,0,0,0.000783234842907149
"23",22,"c",12,0,0,-0.0487543499844347
"24",23,"c",13,0,0,-0.0582514762912174
"25",24,"c",14,0,0,0.110169044418925
"26",25,"c",15,0,0,-0.0329374650154569
"27",26,"c",16,0,0,-0.0450408869634754
"28",27,"c",17,0,0,0.267880839748294
"29",28,"c",18,0,0,-0.171959508530097
"30",29,"c",19,0,0,0.338230244916781
"31",30,"c",20,0,0,0.0981864476736872
"32",31,"c",21,0,0,0.311788352365493
"33",32,"c",22,0,0,-0.284489006463189
"34",33,"c",23,0,0,0.704798527520552
"35",34,"c",24,0,0,0.135009590654651
"36",35,"c",25,0,0,0.17653712660902
"37",36,"c",26,0,0,0.0288921450140702
"38",37,"c",27,0,0,0.201525601554826
"39",38,"c",28,0,0,-0.0348684364734305
"40",39,"c",29,0,0,0.059016880963542
"41",40,"c",30,0,0,0.0110579838929618
"42",41,"c",31,0,0,-0.0101952869444194
"43",42,"c",32,0,0,0.109156979381936
"44",43,"c",33,0,0,-0.0725000400057002
"45",44,"c",34,0,0,0.062544264418502
"46",45,"c",35,0,0,0.125130771868204
"47",46,"c",36,0,0,0.091320207724428
"48",47,"c",37,0,0,-0.0189719483280192
"49",48,"c",38,0,0,0.410248302273431
"50",49,"c",39,0,0,0.00964948314749146
"51",50,"c",40,0,0,0.439809755428746
"52",51,"c",41,0,0,0.0113972769300215
"53",52,"c",42,0,0,0.283797509438621
"54",53,"c",43,0,0,-0.0131570835202233
"55",54,"c",44,0,0,0.197677321947497
"56",55,"c",45,0,0,-0.0558275575968598
"57",56,"c",46,0,0,0.139136557892227
"58",57,"c",47,0,0,-0.0408555621051008
"59",58,"c",48,0,0,0.0837576625274539
"60",59,"c",49,0,0,-0.115166760063253
"61",60,"c",50,0,0,0.0371484831394296
"62",61,"c",51,0,0,-0.120844361145152
"63",62,"c",52,0,0,-0.12425662436446
"64",63,"c",53,0,0,-0.0495856966490609
"65",64,"c",54,0,0,-0.177537620458626
"66",65,"c",55,0,0,-0.0688354749055479
"67",66,"c",56,0,0,-0.285175863271656
"68",67,"c",57,0,0,-0.0277452387382842
"69",68,"c",58,0,0,-0.333466808178554
"70",69,"c",59,0,0,-0.0852646140922581
"71",70,"c",60,0,0,-0.258222643204505
"72",71,"c",61,0,0,-0.253171618153369
"73",72,"c",62,0,0,-0.115825316749164
"74",73,"c",63,0,0,-0.447119461380622
"75",74,"cos_coeffs_mat",0,0,0,-0.0439924203276125
"76",75,"cos_coeffs_mat",1,0,0,-0.0350194181659337
