"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917464825
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717239005
"3",2,"logit_CFP_min",0,0,-5.29330482472449,-5.21095855166381
"4",3,"logit_CFP_max",0,0,-2.94443897916644,-3.16747714208092
"5",4,"log_disp",0,0,1,3.4909812831997
"6",5,"log_CFP_mid",0,0,7.77770883564793,7.83897500062273
"7",6,"log_CFP_rate",0,0,-4.60517018598809,-3.81275029283011
"8",7,"b0",0,0,0,0.987996552461267
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873665721
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367548
"11",10,"c",0,0,0,0.105011172021233
"12",11,"c",1,0,0,-0.026090657286139
"13",12,"c",2,0,0,0.137607922801765
"14",13,"c",3,0,0,-0.0383529927182598
"15",14,"c",4,0,0,-0.0344022258143267
"16",15,"c",5,0,0,0.298365272461045
"17",16,"c",6,0,0,-0.19315907227051
"18",17,"c",7,0,0,0.221789099376188
"19",18,"c",8,0,0,-0.0942045360054912
"20",19,"c",9,0,0,0.0512687279890926
"21",20,"c",10,0,0,-0.0609016407444326
"22",21,"c",11,0,0,0.123570618642791
"23",22,"c",12,0,0,-0.150995256436704
"24",23,"c",13,0,0,0.0217147205810031
"25",24,"c",14,0,0,-0.0614561283840676
"26",25,"c",15,0,0,-0.0693551814106057
"27",26,"c",16,0,0,-0.0737266965305364
"28",27,"c",17,0,0,-0.0193073853982718
"29",28,"c",18,0,0,-0.114126217845041
"30",29,"c",19,0,0,-0.0300510208429178
"31",30,"c",20,0,0,-0.0578761131639794
"32",31,"c",21,0,0,-0.06637464863434
"33",32,"c",22,0,0,-0.212275038277599
"34",33,"c",23,0,0,-0.00693476562115669
"35",34,"c",24,0,0,-0.150760067489956
"36",35,"c",25,0,0,-0.141535851909746
"37",36,"c",26,0,0,-0.119292087017961
"38",37,"c",27,0,0,-0.277370983114049
"39",38,"c",28,0,0,-0.109325958519395
"40",39,"c",29,0,0,-0.293403872116374
"41",40,"c",30,0,0,-0.184080064016642
"42",41,"c",31,0,0,-0.277329949570452
"43",42,"c",32,0,0,-0.0837499116663951
"44",43,"c",33,0,0,-0.216252705293918
