"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917465922
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717239123
"3",2,"logit_CFP_min",0,0,-4.59511985013459,-5.21095855160372
"4",3,"logit_CFP_max",0,0,-2.94443897916644,-3.16747714207732
"5",4,"log_disp",0,0,1,3.49098128320869
"6",5,"log_CFP_mid",0,0,7.77770883564793,7.838975000593
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275029338536
"8",7,"b0",0,0,0,0.987996552473183
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873662593
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160367144
"11",10,"c",0,0,0,0.105011172019977
"12",11,"c",1,0,0,-0.0260906572884278
"13",12,"c",2,0,0,0.137607922800869
"14",13,"c",3,0,0,-0.0383529927215658
"15",14,"c",4,0,0,-0.0344022258170761
"16",15,"c",5,0,0,0.298365272458826
"17",16,"c",6,0,0,-0.193159072275418
"18",17,"c",7,0,0,0.221789099374259
"19",18,"c",8,0,0,-0.0942045360121842
"20",19,"c",9,0,0,0.0512687279873086
"21",20,"c",10,0,0,-0.0609016407515951
"22",21,"c",11,0,0,0.123570618639458
"23",22,"c",12,0,0,-0.150995256443342
"24",23,"c",13,0,0,0.0217147205771541
"25",24,"c",14,0,0,-0.0614561283914134
"26",25,"c",15,0,0,-0.0693551814151804
"27",26,"c",16,0,0,-0.0737266965368399
"28",27,"c",17,0,0,-0.0193073854055833
"29",28,"c",18,0,0,-0.114126217850572
"30",29,"c",19,0,0,-0.0300510208498565
"31",30,"c",20,0,0,-0.057876113171821
"32",31,"c",21,0,0,-0.0663746486393232
"33",32,"c",22,0,0,-0.21227503828697
"34",33,"c",23,0,0,-0.00693476562280384
"35",34,"c",24,0,0,-0.150760067505699
"36",35,"c",25,0,0,-0.141535851904893
"37",36,"c",26,0,0,-0.119292087037899
"38",37,"c",27,0,0,-0.277370983106082
"39",38,"c",28,0,0,-0.10932595853796
"40",39,"c",29,0,0,-0.293403872117514
"41",40,"c",30,0,0,-0.184080063986344
"42",41,"c",31,0,0,-0.277329949574209
"43",42,"c",32,0,0,-0.0837499115348178
"44",43,"c",33,0,0,-0.216252705319896
"45",44,"c",34,0,0,-0.0794716478870121
"46",45,"c",35,0,0,0.0142994030057465
