"","par_id","mat","row","col","default","current"
"1",0,"logit_Sp",0,0,-1.70474809223843,-1.72725917487863
"2",1,"logit_Ip",0,0,-8.51699317141357,-7.64589717241184
"3",2,"logit_CFP_min",0,0,-4.59511985013459,-5.21095855043863
"4",3,"logit_CFP_max",0,0,-4.36944785246702,-3.16747714200524
"5",4,"log_disp",0,0,1,3.49098128339628
"6",5,"log_CFP_mid",0,0,7.97837953111008,7.83897500002351
"7",6,"log_CFP_rate",0,0,-5.29831736654804,-3.81275030390046
"8",7,"b0",0,0,0,0.987996552706775
"9",8,"log_rbf_beta_sd",0,0,0,-1.84135873600845
"10",9,"log_rbf_fourrier_sd",0,0,0,-4.05808160359221
"11",10,"c",0,0,0,0.105011171998111
"12",11,"c",1,0,0,-0.0260906573330905
"13",12,"c",2,0,0,0.137607922785295
"14",13,"c",3,0,0,-0.0383529927861353
"15",14,"c",4,0,0,-0.0344022258698762
"16",15,"c",5,0,0,0.298365272416108
"17",16,"c",6,0,0,-0.193159072371351
"18",17,"c",7,0,0,0.221789099337282
"19",18,"c",8,0,0,-0.094204536143755
"20",19,"c",9,0,0,0.0512687279532357
"21",20,"c",10,0,0,-0.0609016408926176
"22",21,"c",11,0,0,0.123570618574343
"23",22,"c",12,0,0,-0.150995256573745
"24",23,"c",13,0,0,0.0217147205015497
"25",24,"c",14,0,0,-0.0614561285358413
"26",25,"c",15,0,0,-0.0693551815054377
"27",26,"c",16,0,0,-0.0737266966601297
"28",27,"c",17,0,0,-0.0193073855512154
"29",28,"c",18,0,0,-0.114126217957869
"30",29,"c",19,0,0,-0.030051020988747
"31",30,"c",20,0,0,-0.0578761133240705
"32",31,"c",21,0,0,-0.0663746487405058
"33",32,"c",22,0,0,-0.212275038467946
"34",33,"c",23,0,0,-0.00693476565994784
"35",34,"c",24,0,0,-0.150760067809722
"36",35,"c",25,0,0,-0.141535851817505
"37",36,"c",26,0,0,-0.119292087419913
"38",37,"c",27,0,0,-0.277370982961976
"39",38,"c",28,0,0,-0.109325958890812
