0 0.100002 0.100002 2 2 3
6.45308e-05 0.100003 0.100003 2 2 3
8.95875e-05 0.100004 0.100004 2 2 3
0.000139949 0.100007 0.100007 2 2 3
0.000240613 0.100012 0.100012 2 2 3
0.000441917 0.100022 0.100022 2 2 3
0.000844243 0.100042 0.100042 2 2 3
0.00164637 0.100081 0.100081 2 2 3
0.00247326 0.100122 0.100122 2 2 3
0.00329782 0.100162 0.100162 2 2 3
0.00412022 0.100202 0.100202 2 2 3
0.00494041 0.100243 0.100243 2 2 3
0.0057584 0.100283 0.100283 2 2 3
0.00657423 0.100323 0.100323 2 2 3
0.00738787 0.100363 0.100363 2 2 3
0.00819938 0.100402 0.100402 2 2 3
0.0090087 0.100442 0.100442 2 2 3
0.00981592 0.100481 0.100481 2 2 3
0.010621 0.100521 0.100521 2 2 3
0.011424 0.10056 0.10056 2 2 3
0.0122248 0.100599 0.100599 2 2 3
0.0130236 0.100638 0.100638 2 2 3
0.0138202 0.100677 0.100677 2 2 3
0.0146148 0.100715 0.100715 2 2 3
0.0154073 0.100754 0.100754 2 2 3
0.0161978 0.100792 0.100792 2 2 3
0.0169862 0.100831 0.100831 2 2 3
0.0177727 0.100869 0.100869 2 2 3
0.018557 0.100907 0.100907 2 2 3
0.0193394 0.100945 0.100945 2 2 3
0.0201198 0.100983 0.100983 2 2 3
0.0208982 0.101021 0.101021 2 2 3
0.0216746 0.101058 0.101058 2 2 3
0.022449 0.101096 0.101096 2 2 3
0.0232215 0.101133 0.101133 2 2 3
0.0239921 0.10117 0.10117 2 2 3
0.0247606 0.101208 0.101208 2 2 3
0.0255273 0.101245 0.101245 2 2 3
0.0262921 0.101282 0.101282 2 2 3
0.0270549 0.101318 0.101318 2 2 3
0.0278158 0.101355 0.101355 2 2 3
0.0285748 0.101392 0.101392 2 2 3
0.029332 0.101428 0.101428 2 2 3
0.0300873 0.101464 0.101464 2 2 3
0.0308408 0.101501 0.101501 2 2 3
0.0315923 0.101537 0.101537 2 2 3
0.0323421 0.101573 0.101573 2 2 3
0.03309 0.101609 0.101609 2 2 3
0.0338362 0.101644 0.101644 2 2 3
0.0345804 0.10168 0.10168 2 2 3
0.0353229 0.101716 0.101716 2 2 3
0.0360636 0.101751 0.101751 2 2 3
0.0368025 0.101786 0.101786 2 2 3
0.0375397 0.101822 0.101822 2 2 3
0.0382751 0.101857 0.101857 2 2 3
0.0390087 0.101892 0.101892 2 2 3
0.0397406 0.101927 0.101927 2 2 3
0.0404708 0.101962 0.101962 2 2 3
0.0411992 0.101996 0.101996 2 2 3
0.0419259 0.102031 0.102031 2 2 3
0.042651 0.102065 0.102065 2 2 3
0.0433743 0.1021 0.1021 2 2 3
0.0440959 0.102134 0.102134 2 2 3
0.0448159 0.102168 0.102168 2 2 3
0.0455342 0.102202 0.102202 2 2 3
0.0462509 0.102236 0.102236 2 2 3
0.0469658 0.10227 0.10227 2 2 3
0.0476792 0.102304 0.102304 2 2 3
0.0483909 0.102337 0.102337 2 2 3
0.049101 0.102371 0.102371 2 2 3
0.0498095 0.102404 0.102404 2 2 3
0.0505164 0.102438 0.102438 2 2 3
0.0512216 0.102471 0.102471 2 2 3
0.0519253 0.102504 0.102504 2 2 3
0.0526275 0.102537 0.102537 2 2 3
0.0533281 0.10257 0.10257 2 2 3
0.054027 0.102603 0.102603 2 2 3
0.0547244 0.102636 0.102636 2 2 3
0.0554203 0.102669 0.102669 2 2 3
0.0561147 0.102701 0.102701 2 2 3
0.0568076 0.102734 0.102734 2 2 3
0.0574989 0.102766 0.102766 2 2 3
0.0581887 0.102798 0.102798 2 2 3
0.058877 0.10283 0.10283 2 2 3
0.0595638 0.102863 0.102863 2 2 3
0.0602492 0.102895 0.102895 2 2 3
0.060933 0.102927 0.102927 2 2 3
0.0616154 0.102958 0.102958 2 2 3
0.0622964 0.10299 0.10299 2 2 3
0.0629759 0.103022 0.103022 2 2 3
0.063654 0.103053 0.103053 2 2 3
0.0643306 0.103085 0.103085 2 2 3
0.0650058 0.103116 0.103116 2 2 3
0.0656796 0.103147 0.103147 2 2 3
0.0663519 0.103179 0.103179 2 2 3
0.0670229 0.10321 0.10321 2 2 3
0.0676925 0.103241 0.103241 2 2 3
0.0683607 0.103272 0.103272 2 2 3
0.0690275 0.103302 0.103302 2 2 3
0.069693 0.103333 0.103333 2 2 3
0.0703571 0.103364 0.103364 2 2 3
0.0710198 0.103394 0.103394 2 2 3
0.0716812 0.103425 0.103425 2 2 3
0.0723413 0.103455 0.103455 2 2 3
0.073 0.103485 0.103485 2 2 3
0.0736574 0.103516 0.103516 2 2 3
0.0743135 0.103546 0.103546 2 2 3
0.0749683 0.103576 0.103576 2 2 3
0.0756218 0.103606 0.103606 2 2 3
0.076274 0.103636 0.103636 2 2 3
0.0769249 0.103665 0.103665 2 2 3
0.0775746 0.103695 0.103695 2 2 3
0.078223 0.103725 0.103725 2 2 3
0.0788701 0.103754 0.103754 2 2 3
0.079516 0.103784 0.103784 2 2 3
0.0801606 0.103813 0.103813 2 2 3
0.080804 0.103843 0.103843 2 2 3
0.0814462 0.103872 0.103872 2 2 3
0.0820871 0.103901 0.103901 2 2 3
0.0827269 0.10393 0.10393 2 2 3
0.0833654 0.103959 0.103959 2 2 3
0.0840027 0.103988 0.103988 2 2 3
0.0846388 0.104017 0.104017 2 2 3
0.0852737 0.104045 0.104045 2 2 3
0.0859075 0.104074 0.104074 2 2 3
0.0865401 0.104103 0.104103 2 2 3
0.0871715 0.104131 0.104131 2 2 3
0.0878018 0.10416 0.10416 2 2 3
0.0884309 0.104188 0.104188 2 2 3
0.0890589 0.104216 0.104216 2 2 3
0.0896857 0.104244 0.104244 2 2 3
0.0903114 0.104273 0.104273 2 2 3
0.090936 0.104301 0.104301 2 2 3
0.0915595 0.104329 0.104329 2 2 3
0.0921818 0.104357 0.104357 2 2 3
0.0928042 0.104384 0.104384 2 2 3
0.0934232 0.104412 0.104412 2 2 3
0.0940434 0.10444 0.10444 2 2 3
0.0946614 0.104467 0.104467 2 2 3
0.0952783 0.104495 0.104495 2 2 3
0.0958931 0.104522 0.104522 2 2 3
0.0965089 0.10455 0.10455 2 2 3
0.0971226 0.104577 0.104577 2 2 3
0.0977353 0.104604 0.104604 2 2 3
0.098347 0.104632 0.104632 2 2 3
0.0989576 0.104659 0.104659 2 2 3
0.0995671 0.104686 0.104686 2 2 3
0.100176 0.104713 0.104713 2 2 3
0.100783 0.10474 0.10474 2 2 3
0.10139 0.104766 0.104766 2 2 3
0.101995 0.104793 0.104793 2 2 3
0.1026 0.10482 0.10482 2 2 3
0.103203 0.104847 0.104847 2 2 3
0.103806 0.104873 0.104873 2 2 3
0.104407 0.1049 0.1049 2 2 3
0.105008 0.104926 0.104926 2 2 3
0.105608 0.104952 0.104952 2 2 3
0.106206 0.104979 0.104979 2 2 3
0.106804 0.105005 0.105005 2 2 3
0.107401 0.105031 0.105031 2 2 3
0.107997 0.105057 0.105057 2 2 3
0.108592 0.105083 0.105083 2 2 3
0.109186 0.105109 0.105109 2 2 3
0.109779 0.105135 0.105135 2 2 3
0.110371 0.105161 0.105161 2 2 3
0.110962 0.105186 0.105186 2 2 3
0.111552 0.105212 0.105212 2 2 3
0.112142 0.105238 0.105238 2 2 3
0.11273 0.105263 0.105263 2 2 3
0.113318 0.105289 0.105289 2 2 3
0.113905 0.105314 0.105314 2 2 3
0.114491 0.10534 0.10534 2 2 3
0.115076 0.105365 0.105365 2 2 3
0.11566 0.10539 0.10539 2 2 3
0.116243 0.105415 0.105415 2 2 3
0.116826 0.10544 0.10544 2 2 3
0.117408 0.105465 0.105465 2 2 3
0.117988 0.10549 0.10549 2 2 3
0.118568 0.105515 0.105515 2 2 3
0.119147 0.10554 0.10554 2 2 3
0.119726 0.105565 0.105565 2 2 3
0.120303 0.10559 0.10559 2 2 3
0.12088 0.105615 0.105615 2 2 3
0.121456 0.105639 0.105639 2 2 3
0.122031 0.105664 0.105664 2 2 3
0.122605 0.105688 0.105688 2 2 3
0.123179 0.105713 0.105713 2 2 3
0.123751 0.105737 0.105737 2 2 3
0.124323 0.105761 0.105761 2 2 3
0.124895 0.105786 0.105786 2 2 3
0.125465 0.10581 0.10581 2 2 3
0.126035 0.105834 0.105834 2 2 3
0.126604 0.105858 0.105858 2 2 3
0.127172 0.105882 0.105882 2 2 3
0.127739 0.105906 0.105906 2 2 3
0.128306 0.10593 0.10593 2 2 3
0.128872 0.105954 0.105954 2 2 3
0.129437 0.105978 0.105978 2 2 3
0.130001 0.106002 0.106002 2 2 3
0.130565 0.106025 0.106025 2 2 3
0.131128 0.106049 0.106049 2 2 3
0.131691 0.106073 0.106073 2 2 3
0.132252 0.106096 0.106096 2 2 3
0.132813 0.10612 0.10612 2 2 3
0.133373 0.106143 0.106143 2 2 3
0.133933 0.106167 0.106167 2 2 3
0.134492 0.10619 0.10619 2 2 3
0.13505 0.106213 0.106213 2 2 3
0.135608 0.106236 0.106236 2 2 3
0.136165 0.10626 0.10626 2 2 3
0.136721 0.106283 0.106283 2 2 3
0.137276 0.106306 0.106306 2 2 3
0.137831 0.106329 0.106329 2 2 3
0.138386 0.106352 0.106352 2 2 3
0.138939 0.106375 0.106375 2 2 3
0.139492 0.106398 0.106398 2 2 3
0.140045 0.10642 0.10642 2 2 3
0.140596 0.106443 0.106443 2 2 3
0.141148 0.106466 0.106466 2 2 3
0.141698 0.106488 0.106488 2 2 3
0.142248 0.106511 0.106511 2 2 3
0.142797 0.106534 0.106534 2 2 3
0.143346 0.106556 0.106556 2 2 3
0.143894 0.106579 0.106579 2 2 3
0.144442 0.106601 0.106601 2 2 3
0.144989 0.106623 0.106623 2 2 3
0.145535 0.106646 0.106646 2 2 3
0.146081 0.106668 0.106668 2 2 3
0.146626 0.10669 0.10669 2 2 3
0.147171 0.106712 0.106712 2 2 3
0.147715 0.106734 0.106734 2 2 3
0.148258 0.106756 0.106756 2 2 3
0.148801 0.106778 0.106778 2 2 3
0.149344 0.1068 0.1068 2 2 3
0.149886 0.106822 0.106822 2 2 3
0.150427 0.106844 0.106844 2 2 3
0.150968 0.106866 0.106866 2 2 3
0.151508 0.106888 0.106888 2 2 3
0.152048 0.106909 0.106909 2 2 3
0.152587 0.106931 0.106931 2 2 3
0.153126 0.106953 0.106953 2 2 3
0.153664 0.106974 0.106974 2 2 3
0.154202 0.106996 0.106996 2 2 3
0.154739 0.107017 0.107017 2 2 3
0.155276 0.107039 0.107039 2 2 3
0.155812 0.10706 0.10706 2 2 3
0.156348 0.107082 0.107082 2 2 3
0.156883 0.107103 0.107103 2 2 3
0.157418 0.107124 0.107124 2 2 3
0.157953 0.107145 0.107145 2 2 3
0.158486 0.107167 0.107167 2 2 3
0.15902 0.107188 0.107188 2 2 3
0.159553 0.107209 0.107209 2 2 3
0.160085 0.10723 0.10723 2 2 3
0.160617 0.107251 0.107251 2 2 3
0.161149 0.107272 0.107272 2 2 3
0.16168 0.107293 0.107293 2 2 3
0.162211 0.107314 0.107314 2 2 3
0.162741 0.107334 0.107334 2 2 3
0.163271 0.107355 0.107355 2 2 3
0.1638 0.107376 0.107376 2 2 3
0.164329 0.107397 0.107397 2 2 3
0.164858 0.107417 0.107417 2 2 3
0.165386 0.107438 0.107438 2 2 3
0.165914 0.107459 0.107459 2 2 3
0.166441 0.107479 0.107479 2 2 3
0.166969 0.1075 0.1075 2 2 3
0.167495 0.10752 0.10752 2 2 3
0.168021 0.10754 0.10754 2 2 3
0.168547 0.107561 0.107561 2 2 3
0.169073 0.107581 0.107581 2 2 3
0.169598 0.107601 0.107601 2 2 3
0.170122 0.107622 0.107622 2 2 3
0.170647 0.107642 0.107642 2 2 3
0.171171 0.107662 0.107662 2 2 3
0.171694 0.107682 0.107682 2 2 3
0.172218 0.107702 0.107702 2 2 3
0.172741 0.107722 0.107722 2 2 3
0.173263 0.107742 0.107742 2 2 3
0.173785 0.107762 0.107762 2 2 3
0.174307 0.107782 0.107782 2 2 3
0.174829 0.107802 0.107802 2 2 3
0.17535 0.107822 0.107822 2 2 3
0.175871 0.107842 0.107842 2 2 3
0.176392 0.107861 0.107861 2 2 3
0.176912 0.107881 0.107881 2 2 3
0.177432 0.107901 0.107901 2 2 3
0.177952 0.10792 0.10792 2 2 3
0.178471 0.10794 0.10794 2 2 3
0.17899 0.10796 0.10796 2 2 3
0.179509 0.107979 0.107979 2 2 3
0.180027 0.107999 0.107999 2 2 3
0.180545 0.108018 0.108018 2 2 3
0.181063 0.108038 0.108038 2 2 3
0.181581 0.108057 0.108057 2 2 3
0.182098 0.108076 0.108076 2 2 3
0.182615 0.108096 0.108096 2 2 3
0.183132 0.108115 0.108115 2 2 3
0.183649 0.108134 0.108134 2 2 3
0.184165 0.108153 0.108153 2 2 3
0.184681 0.108172 0.108172 2 2 3
0.185197 0.108192 0.108192 2 2 3
0.185712 0.108211 0.108211 2 2 3
0.186228 0.10823 0.10823 2 2 3
0.186743 0.108249 0.108249 2 2 3
0.187257 0.108268 0.108268 2 2 3
0.187772 0.108287 0.108287 2 2 3
0.188286 0.108306 0.108306 2 2 3
0.188801 0.108324 0.108324 2 2 3
0.189315 0.108343 0.108343 2 2 3
0.189828 0.108362 0.108362 2 2 3
0.190342 0.108381 0.108381 2 2 3
0.190855 0.1084 0.1084 2 2 3
0.191368 0.108418 0.108418 2 2 3
0.191881 0.108437 0.108437 2 2 3
0.192394 0.108456 0.108456 2 2 3
0.192906 0.108474 0.108474 2 2 3
0.193419 0.108493 0.108493 2 2 3
0.193931 0.108511 0.108511 2 2 3
0.194443 0.10853 0.10853 2 2 3
0.194954 0.108548 0.108548 2 2 3
0.195466 0.108567 0.108567 2 2 3
0.195977 0.108585 0.108585 2 2 3
0.196489 0.108603 0.108603 2 2 3
0.197 0.108622 0.108622 2 2 3
0.197511 0.10864 0.10864 2 2 3
0.198022 0.108658 0.108658 2 2 3
0.198532 0.108676 0.108676 2 2 3
0.199043 0.108695 0.108695 2 2 3
0.199553 0.108713 0.108713 2 2 3
0.200064 0.108731 0.108731 2 2 3
0.200574 0.108749 0.108749 2 2 3
0.201084 0.108767 0.108767 2 2 3
0.201594 0.108785 0.108785 2 2 3
0.202103 0.108803 0.108803 2 2 3
0.202613 0.108821 0.108821 2 2 3
0.203122 0.108839 0.108839 2 2 3
0.203632 0.108857 0.108857 2 2 3
0.204141 0.108875 0.108875 2 2 3
0.20465 0.108892 0.108892 2 2 3
0.20516 0.10891 0.10891 2 2 3
0.205669 0.108928 0.108928 2 2 3
0.206178 0.108946 0.108946 2 2 3
