0 0.1 0.1 2 2 3
0.000105712 0.100029 0.100029 2 2 3
0.000211119 0.100058 0.100058 2 2 3
0.000422078 0.100116 0.100116 2 2 3
0.000843983 0.100232 0.100232 2 2 3
0.00168764 0.100465 0.100465 2 2 3
0.00337438 0.100932 0.100932 2 2 3
0.00674144 0.101886 0.101886 2 2 3
0.0115163 0.103266 0.103266 2 2 3
0.0162793 0.10468 0.10468 2 2 3
0.0210299 0.106129 0.106129 2 2 3
0.0257675 0.107615 0.107615 2 2 3
0.0304909 0.109138 0.109138 2 2 3
0.0351995 0.110701 0.110701 2 2 3
0.0398928 0.112303 0.112303 2 2 3
0.0445693 0.113947 0.113947 2 2 3
0.0492281 0.115633 0.115633 2 2 3
0.0538685 0.117363 0.117363 2 2 3
0.0584888 0.119138 0.119138 2 2 3
0.0630883 0.120959 0.120959 2 2 3
0.0676655 0.122827 0.122827 2 2 3
0.0722192 0.124744 0.124744 2 2 3
0.0767481 0.126711 0.126711 2 2 3
0.0812509 0.128729 0.128729 2 2 3
0.0857254 0.1308 0.1308 2 2 3
0.090171 0.132924 0.132924 2 2 3
0.0945848 0.135103 0.135103 2 2 3
0.0989667 0.137337 0.137337 2 2 3
0.103314 0.139629 0.139629 2 2 3
0.107625 0.141978 0.141978 2 2 3
0.111898 0.144386 0.144386 2 2 3
0.11613 0.146854 0.146854 2 2 3
0.120321 0.149382 0.149382 2 2 3
0.124468 0.151971 0.151971 2 2 3
0.12857 0.154622 0.154622 2 2 3
0.132623 0.157334 0.157334 2 2 3
0.136627 0.160108 0.160108 2 2 3
0.14058 0.162945 0.162945 2 2 3
0.144479 0.165844 0.165844 2 2 3
0.148322 0.168806 0.168806 2 2 3
0.152109 0.171828 0.171828 2 2 3
0.155837 0.174913 0.174913 2 2 3
0.159505 0.178057 0.178057 2 2 3
0.163112 0.181262 0.181262 2 2 3
0.166654 0.184526 0.184526 2 2 3
0.170133 0.187847 0.187847 2 2 3
0.173547 0.191225 0.191225 2 2 3
0.176895 0.194658 0.194658 2 2 3
0.180176 0.198146 0.198146 2 2 3
0.18339 0.201685 0.201685 2 2 3
0.186537 0.205276 0.205276 2 2 3
0.189615 0.208915 0.208915 2 2 3
0.192624 0.212602 0.212602 2 2 3
0.195566 0.216335 0.216335 2 2 3
0.198442 0.22011 0.22011 2 2 3
0.201249 0.223929 0.223929 2 2 3
0.203988 0.227787 0.227787 2 2 3
0.206663 0.231683 0.231683 2 2 3
0.209273 0.235616 0.235616 2 2 3
0.211817 0.239584 0.239584 2 2 3
0.214298 0.243585 0.243585 2 2 3
0.216717 0.247616 0.247616 2 2 3
0.219074 0.251678 0.251678 2 2 3
0.221373 0.255767 0.255767 2 2 3
0.223611 0.259883 0.259883 2 2 3
0.225792 0.264024 0.264024 2 2 3
0.227918 0.268188 0.268188 2 2 3
0.229988 0.272375 0.272375 2 2 3
0.232005 0.276582 0.276582 2 2 3
0.23397 0.280809 0.280809 2 2 3
0.235884 0.285055 0.285055 2 2 3
0.237748 0.289317 0.289317 2 2 3
0.239565 0.293596 0.293596 2 2 3
0.241334 0.29789 0.29789 2 2 3
0.243059 0.302198 0.302198 2 2 3
0.24474 0.30652 0.30652 2 2 3
0.246378 0.310854 0.310854 2 2 3
0.247974 0.3152 0.3152 2 2 3
0.249531 0.319556 0.319556 2 2 3
0.251048 0.323923 0.323923 2 2 3
0.252528 0.3283 0.3283 2 2 3
0.253971 0.332685 0.332685 2 2 3
0.255378 0.337079 0.337079 2 2 3
0.25675 0.34148 0.34148 2 2 3
0.258091 0.345889 0.345889 2 2 3
0.259398 0.350304 0.350304 2 2 3
0.260674 0.354726 0.354726 2 2 3
0.26192 0.359153 0.359153 2 2 3
0.263136 0.363586 0.363586 2 2 3
0.264323 0.368024 0.368024 2 2 3
0.265483 0.372466 0.372466 2 2 3
0.266616 0.376913 0.376913 2 2 3
0.267724 0.381364 0.381364 2 2 3
0.268805 0.385819 0.385819 2 2 3
0.269863 0.390277 0.390277 2 2 3
0.270897 0.394738 0.394738 2 2 3
0.271907 0.399203 0.399203 2 2 3
0.272896 0.403669 0.403669 2 2 3
0.273863 0.408139 0.408139 2 2 3
0.274808 0.41261 0.41261 2 2 3
0.275734 0.417084 0.417084 2 2 3
0.276639 0.421559 0.421559 2 2 3
0.277526 0.426037 0.426037 2 2 3
0.278394 0.430515 0.430515 2 2 3
0.279243 0.434995 0.434995 2 2 3
0.280075 0.439477 0.439477 2 2 3
0.28089 0.443959 0.443959 2 2 3
0.281688 0.448442 0.448442 2 2 3
0.282471 0.452927 0.452927 2 2 3
0.283237 0.457411 0.457411 2 2 3
0.283988 0.461897 0.461897 2 2 3
0.284724 0.466383 0.466383 2 2 3
0.285446 0.470869 0.470869 2 2 3
0.286154 0.475356 0.475356 2 2 3
0.286848 0.479843 0.479843 2 2 3
0.287529 0.48433 0.48433 2 2 3
0.288197 0.488817 0.488817 2 2 3
0.288852 0.493304 0.493304 2 2 3
0.289495 0.497791 0.497791 2 2 3
0.290126 0.502278 0.502278 2 2 3
0.290745 0.506764 0.506764 2 2 3
0.291353 0.511251 0.511251 2 2 3
0.29195 0.515737 0.515737 2 2 3
0.292536 0.520222 0.520222 2 2 3
0.293111 0.524707 0.524707 2 2 3
0.293676 0.529192 0.529192 2 2 3
0.294232 0.533676 0.533676 2 2 3
0.294777 0.53816 0.53816 2 2 3
0.295313 0.542642 0.542642 2 2 3
0.29584 0.547125 0.547125 2 2 3
0.296357 0.551606 0.551606 2 2 3
0.296866 0.556087 0.556087 2 2 3
0.297366 0.560567 0.560567 2 2 3
0.297858 0.565046 0.565046 2 2 3
0.298341 0.569525 0.569525 2 2 3
0.298817 0.574002 0.574002 2 2 3
0.299284 0.578479 0.578479 2 2 3
0.299744 0.582954 0.582954 2 2 3
0.300197 0.587429 0.587429 2 2 3
0.300642 0.591903 0.591903 2 2 3
0.30108 0.596375 0.596375 2 2 3
0.30151 0.600847 0.600847 2 2 3
0.301934 0.605318 0.605318 2 2 3
0.302352 0.609788 0.609788 2 2 3
0.302762 0.614256 0.614256 2 2 3
0.303167 0.618724 0.618724 2 2 3
0.303565 0.62319 0.62319 2 2 3
0.303957 0.627655 0.627655 2 2 3
0.304343 0.63212 0.63212 2 2 3
0.304723 0.636583 0.636583 2 2 3
0.305097 0.641044 0.641044 2 2 3
0.305466 0.645505 0.645505 2 2 3
0.305829 0.649964 0.649964 2 2 3
0.306186 0.654423 0.654423 2 2 3
0.306539 0.65888 0.65888 2 2 3
0.306886 0.663336 0.663336 2 2 3
0.307228 0.66779 0.66779 2 2 3
0.307565 0.672244 0.672244 2 2 3
0.307898 0.676696 0.676696 2 2 3
0.308225 0.681146 0.681146 2 2 3
0.308548 0.685596 0.685596 2 2 3
0.308866 0.690044 0.690044 2 2 3
0.30918 0.694491 0.694491 2 2 3
0.309489 0.698937 0.698937 2 2 3
0.309794 0.703382 0.703382 2 2 3
0.310095 0.707825 0.707825 2 2 3
0.310391 0.712267 0.712267 2 2 3
0.310684 0.716707 0.716707 2 2 3
0.310972 0.721146 0.721146 2 2 3
0.311257 0.725584 0.725584 2 2 3
0.311538 0.730021 0.730021 2 2 3
0.311814 0.734456 0.734456 2 2 3
0.312088 0.73889 0.73889 2 2 3
0.312357 0.743323 0.743323 2 2 3
0.312623 0.747754 0.747754 2 2 3
0.312886 0.752184 0.752184 2 2 3
0.313145 0.756613 0.756613 2 2 3
0.3134 0.76104 0.76104 2 2 3
0.313652 0.765466 0.765466 2 2 3
0.313901 0.769891 0.769891 2 2 3
0.314147 0.774314 0.774314 2 2 3
0.31439 0.778736 0.778736 2 2 3
0.314629 0.783157 0.783157 2 2 3
0.314866 0.787576 0.787576 2 2 3
0.315099 0.791994 0.791994 2 2 3
0.31533 0.796411 0.796411 2 2 3
0.315557 0.800826 0.800826 2 2 3
0.315782 0.80524 0.80524 2 2 3
0.316004 0.809653 0.809653 2 2 3
0.316223 0.814064 0.814064 2 2 3
0.31644 0.818474 0.818474 2 2 3
0.316654 0.822883 0.822883 2 2 3
0.316865 0.82729 0.82729 2 2 3
0.317074 0.831696 0.831696 2 2 3
0.31728 0.8361 0.8361 2 2 3
0.317484 0.840504 0.840504 2 2 3
0.317685 0.844906 0.844906 2 2 3
0.317884 0.849306 0.849306 2 2 3
0.31808 0.853706 0.853706 2 2 3
0.318275 0.858104 0.858104 2 2 3
0.318466 0.8625 0.8625 2 2 3
0.318656 0.866896 0.866896 2 2 3
0.318844 0.87129 0.87129 2 2 3
0.319029 0.875682 0.875682 2 2 3
0.319212 0.880074 0.880074 2 2 3
0.319393 0.884464 0.884464 2 2 3
0.319572 0.888853 0.888853 2 2 3
0.319749 0.89324 0.89324 2 2 3
0.319924 0.897626 0.897626 2 2 3
0.320097 0.902011 0.902011 2 2 3
0.320268 0.906395 0.906395 2 2 3
0.320437 0.910777 0.910777 2 2 3
0.320604 0.915158 0.915158 2 2 3
0.320769 0.919538 0.919538 2 2 3
0.320933 0.923917 0.923917 2 2 3
0.321094 0.928294 0.928294 2 2 3
0.321254 0.93267 0.93267 2 2 3
0.321412 0.937045 0.937045 2 2 3
0.321569 0.941418 0.941418 2 2 3
0.321723 0.94579 0.94579 2 2 3
0.321876 0.950161 0.950161 2 2 3
0.322028 0.954531 0.954531 2 2 3
0.322178 0.958899 0.958899 2 2 3
0.322326 0.963266 0.963266 2 2 3
0.322472 0.967632 0.967632 2 2 3
0.322618 0.971997 0.971997 2 2 3
0.322761 0.97636 0.97636 2 2 3
0.322903 0.980723 0.980723 2 2 3
0.323044 0.985084 0.985084 2 2 3
0.323183 0.989443 0.989443 2 2 3
0.32332 0.993802 0.993802 2 2 3
0.323457 0.998159 0.998159 2 2 3
0.323591 1.00252 1.00252 2 2 3
0.323725 1.00687 1.00687 2 2 3
0.323857 1.01122 1.01122 2 2 3
0.323988 1.01558 1.01558 2 2 3
0.324118 1.01993 1.01993 2 2 3
0.324247 1.02428 1.02428 2 2 3
0.324373 1.02863 1.02863 2 2 3
0.324499 1.03298 1.03298 2 2 3
0.324623 1.03732 1.03732 2 2 3
0.324746 1.04167 1.04167 2 2 3
0.324868 1.04601 1.04601 2 2 3
0.324989 1.05036 1.05036 2 2 3
0.325109 1.0547 1.0547 2 2 3
0.325227 1.05904 1.05904 2 2 3
0.325344 1.06338 1.06338 2 2 3
0.32546 1.06772 1.06772 2 2 3
0.325575 1.07206 1.07206 2 2 3
0.325689 1.07639 1.07639 2 2 3
0.325802 1.08073 1.08073 2 2 3
0.325914 1.08506 1.08506 2 2 3
0.326024 1.0894 1.0894 2 2 3
0.326134 1.09373 1.09373 2 2 3
0.326243 1.09806 1.09806 2 2 3
0.32635 1.10239 1.10239 2 2 3
0.326457 1.10672 1.10672 2 2 3
0.326563 1.11105 1.11105 2 2 3
0.326667 1.11537 1.11537 2 2 3
0.326771 1.1197 1.1197 2 2 3
0.326874 1.12402 1.12402 2 2 3
0.326976 1.12835 1.12835 2 2 3
0.327077 1.13267 1.13267 2 2 3
0.327177 1.13699 1.13699 2 2 3
0.327276 1.14131 1.14131 2 2 3
0.327375 1.14563 1.14563 2 2 3
0.327472 1.14995 1.14995 2 2 3
0.327569 1.15427 1.15427 2 2 3
0.327665 1.15858 1.15858 2 2 3
0.32776 1.1629 1.1629 2 2 3
0.327854 1.16721 1.16721 2 2 3
0.327947 1.17153 1.17153 2 2 3
0.32804 1.17584 1.17584 2 2 3
0.328132 1.18015 1.18015 2 2 3
0.328223 1.18446 1.18446 2 2 3
0.328313 1.18877 1.18877 2 2 3
0.328402 1.19308 1.19308 2 2 3
0.328491 1.19739 1.19739 2 2 3
0.328579 1.20169 1.20169 2 2 3
0.328667 1.206 1.206 2 2 3
0.328753 1.2103 1.2103 2 2 3
0.328839 1.21461 1.21461 2 2 3
0.328925 1.21891 1.21891 2 2 3
0.329009 1.22321 1.22321 2 2 3
0.329094 1.22752 1.22752 2 2 3
0.329177 1.23182 1.23182 2 2 3
0.32926 1.23612 1.23612 2 2 3
0.329342 1.24041 1.24041 2 2 3
0.329423 1.24471 1.24471 2 2 3
0.329504 1.24901 1.24901 2 2 3
0.329584 1.25331 1.25331 2 2 3
0.329664 1.2576 1.2576 2 2 3
0.329743 1.2619 1.2619 2 2 3
0.329822 1.26619 1.26619 2 2 3
0.3299 1.27048 1.27048 2 2 3
0.329977 1.27477 1.27477 2 2 3
0.330054 1.27907 1.27907 2 2 3
0.33013 1.28336 1.28336 2 2 3
0.330206 1.28765 1.28765 2 2 3
0.330282 1.29193 1.29193 2 2 3
0.330357 1.29622 1.29622 2 2 3
0.330431 1.30051 1.30051 2 2 3
