0 0.100021 0.100021 2 2 3
9.52246e-05 0.100001 0.100001 2 2 3
0.000153192 0.100001 0.100001 2 2 3
0.00027029 0.100003 0.100003 2 2 3
0.00050455 0.100005 0.100005 2 2 3
0.000973042 0.100009 0.100009 2 2 3
0.00191005 0.100018 0.100018 2 2 3
0.00378407 0.100036 0.100036 2 2 3
0.00753226 0.100072 0.100072 2 2 3
0.0123727 0.100117 0.100117 2 2 3
0.0172138 0.10016 0.10016 2 2 3
0.0220553 0.100202 0.100202 2 2 3
0.0268972 0.100243 0.100243 2 2 3
0.0317396 0.100283 0.100283 2 2 3
0.0365823 0.100322 0.100322 2 2 3
0.0414255 0.10036 0.10036 2 2 3
0.0462691 0.100397 0.100397 2 2 3
0.0511132 0.100433 0.100433 2 2 3
0.0559576 0.100467 0.100467 2 2 3
0.0608025 0.100501 0.100501 2 2 3
0.0656479 0.100533 0.100533 2 2 3
0.0704936 0.100564 0.100564 2 2 3
0.0753398 0.100594 0.100594 2 2 3
0.0801864 0.100623 0.100623 2 2 3
0.0850334 0.100651 0.100651 2 2 3
0.0898809 0.100677 0.100677 2 2 3
0.0947288 0.100703 0.100703 2 2 3
0.0995771 0.100727 0.100727 2 2 3
0.104426 0.10075 0.10075 2 2 3
0.109275 0.100772 0.100772 2 2 3
0.114125 0.100792 0.100792 2 2 3
0.118975 0.100812 0.100812 2 2 3
0.123825 0.10083 0.10083 2 2 3
0.128676 0.100847 0.100847 2 2 3
0.133528 0.100863 0.100863 2 2 3
0.13838 0.100877 0.100877 2 2 3
0.143232 0.10089 0.10089 2 2 3
0.148085 0.100903 0.100903 2 2 3
0.152938 0.100913 0.100913 2 2 3
0.157792 0.100923 0.100923 2 2 3
0.162646 0.100931 0.100931 2 2 3
0.167501 0.100938 0.100938 2 2 3
0.172356 0.100944 0.100944 2 2 3
0.177212 0.100949 0.100949 2 2 3
0.182068 0.100952 0.100952 2 2 3
0.186924 0.100954 0.100954 2 2 3
0.191781 0.100955 0.100955 2 2 3
0.196639 0.100954 0.100954 2 2 3
0.201497 0.100952 0.100952 2 2 3
0.206356 0.100949 0.100949 2 2 3
0.211215 0.100945 0.100945 2 2 3
0.216074 0.100939 0.100939 2 2 3
0.220934 0.100932 0.100932 2 2 3
0.225795 0.100923 0.100923 2 2 3
0.230656 0.100914 0.100914 2 2 3
0.235517 0.100903 0.100903 2 2 3
0.240379 0.10089 0.10089 2 2 3
0.245242 0.100877 0.100877 2 2 3
0.250105 0.100861 0.100861 2 2 3
0.254969 0.100845 0.100845 2 2 3
0.259833 0.100827 0.100827 2 2 3
0.264697 0.100808 0.100808 2 2 3
0.269563 0.100788 0.100788 2 2 3
0.274428 0.100766 0.100766 2 2 3
0.279295 0.100743 0.100743 2 2 3
0.284161 0.100718 0.100718 2 2 3
0.289029 0.100692 0.100692 2 2 3
0.293897 0.100665 0.100665 2 2 3
0.298765 0.100636 0.100636 2 2 3
0.303634 0.100606 0.100606 2 2 3
0.308504 0.100574 0.100574 2 2 3
0.313374 0.100542 0.100542 2 2 3
0.318245 0.100507 0.100507 2 2 3
0.323116 0.100472 0.100472 2 2 3
0.327988 0.100435 0.100435 2 2 3
0.332861 0.100396 0.100396 2 2 3
0.337734 0.100356 0.100356 2 2 3
