600 0.99999934 0 1 -2.8859742e-07 -60.150097 
601 0.99999934 0 1 -2.8288281e-07 -60.150105 
602 0.99999934 0 1 -2.7728134e-07 -60.150112 
603 0.9999994 0 1 -2.7179081e-07 -60.150116 
604 0.9999994 0 1 -2.6640899e-07 -60.150124 
605 0.9999994 0 1 -2.6113375e-07 -60.150131 
606 0.9999994 0 1 -2.5596293e-07 -60.150135 
607 0.9999994 0 1 -2.5089454e-07 -60.150143 
608 0.9999994 0 1 -2.4592649e-07 -60.15015 
609 0.99999946 0 1 -2.4105682e-07 -60.150154 
610 0.99999946 0 1 -2.3628357e-07 -60.150162 
611 0.99999946 0 1 -2.3160483e-07 -60.150166 
612 0.99999946 0 1 -2.2701876e-07 -60.150173 
613 0.99999946 0 1 -2.2252348e-07 -60.150177 
614 0.99999952 0 1 -2.1811722e-07 -60.150185 
615 0.99999952 0 1 -2.137982e-07 -60.150188 
616 0.99999952 0 1 -2.0956472e-07 -60.150192 
617 0.99999952 0 1 -2.0541505e-07 -60.1502 
618 0.99999952 0 1 -2.0134756e-07 -60.150204 
619 0.99999952 0 1 -1.9736062e-07 -60.150208 
620 0.99999958 0 1 -1.9345261e-07 -60.150211 
621 0.99999958 0 1 -1.89622e-07 -60.150219 
622 0.99999958 0 1 -1.8586722e-07 -60.150223 
623 0.99999958 0 1 -1.8218681e-07 -60.150227 
624 0.99999958 0 1 -1.7857927e-07 -60.15023 
625 0.99999958 0 1 -1.7504316e-07 -60.150234 
626 0.99999958 0 1 -1.7157707e-07 -60.150238 
627 0.99999964 0 1 -1.6817962e-07 -60.150246 
628 0.99999964 0 1 -1.6484944e-07 -60.150249 
629 0.99999964 0 1 -1.6158521e-07 -60.150253 
630 0.99999964 0 1 -1.583856e-07 -60.150257 
631 0.99999964 0 1 -1.5524935e-07 -60.150261 
632 0.99999964 0 1 -1.521752e-07 -60.150265 
633 0.99999964 0 1 -1.4916193e-07 -60.150269 
634 0.99999964 0 1 -1.4620834e-07 -60.150272 
635 0.99999964 0 1 -1.4331322e-07 -60.150272 
636 0.9999997 0 1 -1.4047542e-07 -60.150276 
637 0.9999997 0 1 -1.3769382e-07 -60.15028 
638 0.9999997 0 1 -1.3496731e-07 -60.150284 
639 0.9999997 0 1 -1.3229477e-07 -60.150288 
640 0.9999997 0 1 -1.2967516e-07 -60.150291 
641 0.9999997 0 1 -1.2710741e-07 -60.150295 
642 0.9999997 0 1 -1.2459053e-07 -60.150295 
643 0.9999997 0 1 -1.2212347e-07 -60.150299 
644 0.9999997 0 1 -1.1970525e-07 -60.150303 
645 0.9999997 0 1 -1.1733493e-07 -60.150307 
646 0.99999976 0 1 -1.1501155e-07 -60.150307 
647 0.99999976 0 1 -1.1273416e-07 -60.150311 
648 0.99999976 0 1 -1.1050187e-07 -60.150314 
649 0.99999976 0 1 -1.0831379e-07 -60.150318 
600 0.9917298 8.173667e-07 1.01 -0.0036066386 -6.0875831 
601 0.99187195 8.523337e-07 1.01 -0.0035443937 -6.0693903 
602 0.9920103 8.9186915e-07 1.01 -0.0034838156 -6.0496988 
603 0.99214482 9.3637709e-07 1.01 -0.0034249248 -6.0285492 
604 0.99227548 9.8631892e-07 1.01 -0.0033677469 -6.0059829 
605 0.99240214 1.042219e-06 1.01 -0.0033123121 -5.9820409 
606 0.99252474 1.1046712e-06 1.01 -0.0032586567 -5.9567671 
607 0.99264324 1.1743452e-06 1.01 -0.0032068233 -5.9302044 
608 0.99275744 1.2519946e-06 1.01 -0.0031568618 -5.9023976 
609 0.99286723 1.3384649e-06 1.01 -0.0031088302 -5.8733931 
610 0.99297243 1.434702e-06 1.01 -0.0030627956 -5.8432384 
611 0.99307299 1.5417614e-06 1.01 -0.0030188353 -5.8119826 
612 0.99316853 1.660818e-06 1.01 -0.0029770376 -5.7796779 
613 0.99325895 1.7931746e-06 1.01 -0.0029375032 -5.7463775 
614 0.99334395 1.9402714e-06 1.01 -0.0029003459 -5.7121377 
615 0.99342322 2.1036935e-06 1.01 -0.0028656954 -5.6770177 
616 0.99349642 2.2851771e-06 1.01 -0.0028336972 -5.6410799 
617 0.99356318 2.4866138e-06 1.01 -0.0028045145 -5.6043916 
618 0.99362308 2.71005e-06 1.01 -0.0027783294 -5.5670228 
619 0.99367565 2.9576822e-06 1.01 -0.0027553453 -5.5290484 
620 0.99372041 3.2318446e-06 1.01 -0.0027357864 -5.4905496 
621 0.99375677 3.5349888e-06 1.01 -0.0027199001 -5.451612 
622 0.99378407 3.8696498e-06 1.01 -0.0027079573 -5.4123282 
623 0.99380171 4.2384013e-06 1.01 -0.002700252 -5.372798 
624 0.99380893 4.6437876e-06 1.01 -0.0026971018 -5.3331275 
625 0.99380493 5.0882427e-06 1.01 -0.0026988457 -5.2934322 
626 0.99378896 5.5739765e-06 1.01 -0.0027058425 -5.2538347 
627 0.99376005 6.1028413e-06 1.01 -0.0027184668 -5.214468 
628 0.99371743 6.6761672e-06 1.01 -0.002737103 -5.1754727 
629 0.99366009 7.2945686e-06 1.01 -0.0027621393 -5.1370006 
630 0.99358732 7.9577267e-06 1.01 -0.0027939565 -5.0992112 
631 0.99349821 8.6641512e-06 1.01 -0.0028329177 -5.062274 
632 0.99339199 9.4109346e-06 1.01 -0.0028793528 -5.0263672 
633 0.99326801 1.0193512e-05 1.01 -0.0029335413 -4.9916763 
634 0.99312592 1.1005451e-05 1.01 -0.002995695 -4.9583921 
635 0.99296528 1.1838294e-05 1.01 -0.0030659346 -4.9267111 
636 0.99278617 1.2681493e-05 1.01 -0.0031442703 -4.8968296 
637 0.99258894 1.3522456e-05 1.01 -0.003230579 -4.8689442 
638 0.99237406 1.4346743e-05 1.01 -0.0033245855 -4.8432465 
639 0.99214274 1.5138429e-05 1.01 -0.0034258477 -4.8199191 
640 0.99189627 1.5880643e-05 1.01 -0.0035337443 -4.7991319 
641 0.99163657 1.6556261e-05 1.01 -0.0036474736 -4.7810378 
642 0.99136579 1.7148739e-05 1.01 -0.0037660596 -4.7657681 
643 0.99108666 1.7642988e-05 1.01 -0.003888366 -4.753428 
644 0.99080199 1.8026261e-05 1.01 -0.0040131235 -4.7440944 
645 0.99051493 1.8288938e-05 1.01 -0.0041389624 -4.7378116 
646 0.99022877 1.8425122e-05 1.01 -0.0042644553 -4.7345896 
647 0.98994678 1.8432997e-05 1.01 -0.0043881624 -4.7344041 
648 0.98967206 1.8314904e-05 1.01 -0.0045086783 -4.7371955 
649 0.98940778 1.8077117e-05 1.01 -0.0046246783 -4.7428708 
600 0.98062915 1.2543948e-05 1.02 -0.0084951995 -4.9015656 
601 0.98068792 1.2633441e-05 1.02 -0.0084691821 -4.8984785 
602 0.98074287 1.2741616e-05 1.02 -0.0084448326 -4.8947754 
603 0.98079371 1.2867686e-05 1.02 -0.0084223263 -4.8904996 
604 0.98084003 1.3010766e-05 1.02 -0.0084018242 -4.8856969 
605 0.98088145 1.3169869e-05 1.02 -0.0083834743 -4.8804188 
606 0.98091775 1.3343888e-05 1.02 -0.008367409 -4.8747177 
607 0.98094863 1.353159e-05 1.02 -0.0083537437 -4.8686514 
608 0.98097384 1.3731604e-05 1.02 -0.008342579 -4.8622789 
609 0.98099321 1.3942414e-05 1.02 -0.008333995 -4.8556619 
610 0.98100662 1.4162354e-05 1.02 -0.0083280522 -4.8488646 
611 0.98101401 1.438961e-05 1.02 -0.0083247898 -4.8419509 
612 0.98101526 1.4622214e-05 1.02 -0.0083242254 -4.8349867 
613 0.9810105 1.4858063e-05 1.02 -0.0083263526 -4.8280377 
614 0.98099965 1.5094928e-05 1.02 -0.0083311386 -4.8211689 
615 0.98098296 1.533047e-05 1.02 -0.0083385268 -4.8144445 
616 0.98096061 1.5562273e-05 1.02 -0.0083484342 -4.8079271 
617 0.98093277 1.5787868e-05 1.02 -0.0083607528 -4.8016768 
618 0.98089981 1.6004775e-05 1.02 -0.0083753448 -4.7957506 
619 0.98086208 1.6210548e-05 1.02 -0.0083920509 -4.7902021 
620 0.98082 1.6402815e-05 1.02 -0.0084106848 -4.7850814 
621 0.98077404 1.6579324e-05 1.02 -0.0084310398 -4.7804332 
622 0.98072469 1.6738004e-05 1.02 -0.0084528867 -4.7762961 
623 0.98067254 1.6876997e-05 1.02 -0.0084759798 -4.7727046 
624 0.98061818 1.6994712e-05 1.02 -0.0085000591 -4.7696862 
625 0.98056221 1.708986e-05 1.02 -0.0085248528 -4.7672615 
626 0.98050523 1.7161487e-05 1.02 -0.0085500823 -4.7654452 
627 0.98044795 1.7208991e-05 1.02 -0.0085754655 -4.7642446 
628 0.98039091 1.7232147e-05 1.02 -0.008600723 -4.7636604 
629 0.98033482 1.7231092e-05 1.02 -0.0086255781 -4.7636871 
630 0.98028022 1.7206336e-05 1.02 -0.0086497664 -4.7643118 
631 0.98022771 1.7158727e-05 1.02 -0.0086730355 -4.7655149 
632 0.98017776 1.7089438e-05 1.02 -0.0086951507 -4.767272 
633 0.98013097 1.6999924e-05 1.02 -0.0087158969 -4.7695532 
634 0.98008764 1.6891883e-05 1.02 -0.0087350793 -4.7723222 
635 0.9800483 1.6767213e-05 1.02 -0.0087525332 -4.7755389 
636 0.98001313 1.6627966e-05 1.02 -0.0087681143 -4.779161 
637 0.97998244 1.6476295e-05 1.02 -0.0087817078 -4.7831407 
638 0.97995645 1.6314416e-05 1.02 -0.0087932274 -4.7874284 
639 0.97993529 1.6144557e-05 1.02 -0.0088026114 -4.7919741 
640 0.97991896 1.5968924e-05 1.02 -0.0088098273 -4.7967243 
641 0.97990763 1.578967e-05 1.02 -0.0088148667 -4.8016272 
642 0.97990113 1.5608855e-05 1.02 -0.0088177444 -4.8066287 
643 0.97989941 1.5428435e-05 1.02 -0.0088184997 -4.8116779 
644 0.97990239 1.5250232e-05 1.02 -0.0088171912 -4.8167233 
645 0.97990978 1.5075932e-05 1.02 -0.0088138981 -4.8217158 
646 0.97992152 1.4907071e-05 1.02 -0.0088087143 -4.8266077 
647 0.9799372 1.4745033e-05 1.02 -0.008801749 -4.8313541 
648 0.97995669 1.4591045e-05 1.02 -0.0087931249 -4.8359137 
649 0.97997957 1.4446189e-05 1.02 -0.0087829735 -4.8402467 
600 0.97045475 2.309214e-05 1.03 -0.013024714 -4.6365356 
