600 0.99999934 0 1 -2.9183616e-07 -60.792969 
601 0.99999934 0 1 -2.8605743e-07 -60.792976 
602 0.99999934 0 1 -2.803931e-07 -60.792984 
603 0.99999934 0 1 -2.7484094e-07 -60.792992 
604 0.9999994 0 1 -2.6939873e-07 -60.792999 
605 0.9999994 0 1 -2.6406428e-07 -60.793003 
606 0.9999994 0 1 -2.5883546e-07 -60.793011 
607 0.9999994 0 1 -2.5371017e-07 -60.793018 
608 0.9999994 0 1 -2.4868638e-07 -60.793022 
609 0.99999946 0 1 -2.4376206e-07 -60.79303 
610 0.99999946 0 1 -2.3893523e-07 -60.793034 
611 0.99999946 0 1 -2.3420399e-07 -60.793041 
612 0.99999946 0 1 -2.2956644e-07 -60.793045 
613 0.99999946 0 1 -2.2502073e-07 -60.793053 
614 0.99999946 0 1 -2.2056501e-07 -60.793056 
615 0.99999952 0 1 -2.1619753e-07 -60.793064 
616 0.99999952 0 1 -2.1191653e-07 -60.793068 
617 0.99999952 0 1 -2.077203e-07 -60.793072 
618 0.99999952 0 1 -2.0360716e-07 -60.793079 
619 0.99999952 0 1 -1.9957547e-07 -60.793083 
620 0.99999952 0 1 -1.9562361e-07 -60.793087 
621 0.99999958 0 1 -1.9175e-07 -60.793091 
622 0.99999958 0 1 -1.8795311e-07 -60.793098 
623 0.99999958 0 1 -1.8423138e-07 -60.793102 
624 0.99999958 0 1 -1.8058336e-07 -60.793106 
625 0.99999958 0 1 -1.7700756e-07 -60.79311 
626 0.99999958 0 1 -1.7350257e-07 -60.793114 
627 0.99999958 0 1 -1.70067e-07 -60.793118 
628 0.99999964 0 1 -1.6669944e-07 -60.793121 
629 0.99999964 0 1 -1.6339857e-07 -60.793125 
630 0.99999964 0 1 -1.6016307e-07 -60.793129 
631 0.99999964 0 1 -1.5699162e-07 -60.793133 
632 0.99999964 0 1 -1.5388298e-07 -60.793137 
633 0.99999964 0 1 -1.5083589e-07 -60.79314 
634 0.99999964 0 1 -1.4784914e-07 -60.793144 
635 0.99999964 0 1 -1.4492153e-07 -60.793148 
636 0.9999997 0 1 -1.4205189e-07 -60.793152 
637 0.9999997 0 1 -1.3923908e-07 -60.793156 
638 0.9999997 0 1 -1.3648196e-07 -60.793159 
639 0.9999997 0 1 -1.3377944e-07 -60.793163 
640 0.9999997 0 1 -1.3113042e-07 -60.793167 
641 0.9999997 0 1 -1.2853387e-07 -60.793171 
642 0.9999997 0 1 -1.2598872e-07 -60.793171 
643 0.9999997 0 1 -1.2349398e-07 -60.793175 
644 0.9999997 0 1 -1.2104864e-07 -60.793179 
