600 0.99999934 0 1 -2.8457353e-07 -59.348545 
601 0.99999934 0 1 -2.7893859e-07 -59.348553 
602 0.99999934 0 1 -2.7341522e-07 -59.34856 
603 0.9999994 0 1 -2.6800126e-07 -59.348568 
604 0.9999994 0 1 -2.6269447e-07 -59.348572 
605 0.9999994 0 1 -2.5749276e-07 -59.348579 
606 0.9999994 0 1 -2.5239407e-07 -59.348587 
607 0.9999994 0 1 -2.4739631e-07 -59.348591 
608 0.99999946 0 1 -2.4249755e-07 -59.348598 
609 0.99999946 0 1 -2.3769577e-07 -59.348602 
610 0.99999946 0 1 -2.3298908e-07 -59.34861 
611 0.99999946 0 1 -2.2837558e-07 -59.348614 
612 0.99999946 0 1 -2.2385345e-07 -59.348621 
613 0.99999952 0 1 -2.1942085e-07 -59.348625 
614 0.99999952 0 1 -2.1507603e-07 -59.348633 
615 0.99999952 0 1 -2.1081723e-07 -59.348637 
616 0.99999952 0 1 -2.0664277e-07 -59.34864 
617 0.99999952 0 1 -2.0255096e-07 -59.348648 
618 0.99999952 0 1 -1.9854019e-07 -59.348652 
619 0.99999952 0 1 -1.9460883e-07 -59.348656 
620 0.99999958 0 1 -1.9075532e-07 -59.34866 
621 0.99999958 0 1 -1.869781e-07 -59.348667 
622 0.99999958 0 1 -1.8327569e-07 -59.348671 
623 0.99999958 0 1 -1.7964659e-07 -59.348675 
624 0.99999958 0 1 -1.7608934e-07 -59.348679 
625 0.99999958 0 1 -1.7260254e-07 -59.348682 
626 0.99999958 0 1 -1.6918479e-07 -59.348686 
627 0.99999964 0 1 -1.6583471e-07 -59.34869 
628 0.99999964 0 1 -1.6255095e-07 -59.348694 
629 0.99999964 0 1 -1.5933223e-07 -59.348698 
630 0.99999964 0 1 -1.5617724e-07 -59.348701 
631 0.99999964 0 1 -1.5308471e-07 -59.348705 
632 0.99999964 0 1 -1.5005344e-07 -59.348709 
633 0.99999964 0 1 -1.4708218e-07 -59.348713 
634 0.99999964 0 1 -1.4416976e-07 -59.348717 
635 0.9999997 0 1 -1.4131501e-07 -59.348721 
636 0.9999997 0 1 -1.3851678e-07 -59.348724 
637 0.9999997 0 1 -1.3577396e-07 -59.348728 
638 0.9999997 0 1 -1.3308546e-07 -59.348732 
639 0.9999997 0 1 -1.3045019e-07 -59.348736 
640 0.9999997 0 1 -1.2786711e-07 -59.348736 
641 0.9999997 0 1 -1.2533516e-07 -59.34874 
642 0.9999997 0 1 -1.2285336e-07 -59.348743 
643 0.9999997 0 1 -1.2042069e-07 -59.348747 
644 0.9999997 0 1 -1.1803621e-07 -59.348751 
645 0.99999976 0 1 -1.1569893e-07 -59.348751 
646 0.99999976 0 1 -1.1340794e-07 -59.348755 
647 0.99999976 0 1 -1.1116231e-07 -59.348759 
648 0.99999976 0 1 -1.0896115e-07 -59.348759 
649 0.99999976 0 1 -1.0680358e-07 -59.348763 
600 0.99270207 1.6729661e-06 1.01 -0.0031810785 -5.7765131 
601 0.99281406 1.786161e-06 1.01 -0.0031320706 -5.7480793 
602 0.99292165 1.9121737e-06 1.01 -0.003085024 -5.7184725 
603 0.99302459 2.0523853e-06 1.01 -0.0030400099 -5.6877413 
604 0.99312264 2.2083341e-06 1.01 -0.0029971111 -5.6559353 
605 0.99321568 2.3817297e-06 1.01 -0.0029564216 -5.6231074 
606 0.99330348 2.5744648e-06 1.01 -0.0029180488 -5.589313 
607 0.99338567 2.7886269e-06 1.01 -0.0028821137 -5.5546098 
608 0.99346197 3.0265082e-06 1.01 -0.0028487535 -5.5190582 
609 0.99353206 3.2906128e-06 1.01 -0.0028181223 -5.4827232 
610 0.99359548 3.5836592e-06 1.01 -0.0027903919 -5.4456735 
611 0.99365187 3.9085767e-06 1.01 -0.0027657552 -5.4079814 
612 0.99370062 4.2684946e-06 1.01 -0.0027444251 -5.3697252 
613 0.99374133 4.6667183e-06 1.01 -0.0027266371 -5.3309884 
614 0.99377334 5.1066941e-06 1.01 -0.0027126498 -5.2918601 
615 0.99379605 5.5919531e-06 1.01 -0.0027027451 -5.2524366 
616 0.99380863 6.1260348e-06 1.01 -0.0026972289 -5.2128205 
617 0.99381047 6.7123838e-06 1.01 -0.0026964291 -5.1731234 
618 0.9938007 7.3542151e-06 1.01 -0.0027006948 -5.1334639 
619 0.99377853 8.0543459e-06 1.01 -0.0027103927 -5.0939698 
620 0.99374306 8.8149845e-06 1.01 -0.0027259027 -5.0547786 
621 0.99369335 9.6374897e-06 1.01 -0.0027476118 -5.016036 
622 0.99362862 1.0522079e-05 1.01 -0.0027759057 -4.9778986 
623 0.99354798 1.1467515e-05 1.01 -0.0028111581 -4.9405308 
