600 0.99999934 0 1 -2.9636072e-07 -61.689365 
601 0.99999934 0 1 -2.9049238e-07 -61.689373 
602 0.99999934 0 1 -2.8474025e-07 -61.689381 
603 0.99999934 0 1 -2.7910201e-07 -61.689384 
604 0.99999934 0 1 -2.7357541e-07 -61.689392 
605 0.9999994 0 1 -2.6815826e-07 -61.6894 
606 0.9999994 0 1 -2.6284837e-07 -61.689407 
607 0.9999994 0 1 -2.5764362e-07 -61.689411 
608 0.9999994 0 1 -2.5254192e-07 -61.689419 
609 0.9999994 0 1 -2.4754127e-07 -61.689426 
610 0.99999946 0 1 -2.426396e-07 -61.68943 
611 0.99999946 0 1 -2.3783502e-07 -61.689438 
612 0.99999946 0 1 -2.3312558e-07 -61.689442 
613 0.99999946 0 1 -2.2850938e-07 -61.689449 
614 0.99999946 0 1 -2.2398459e-07 -61.689453 
615 0.99999952 0 1 -2.1954939e-07 -61.689457 
616 0.99999952 0 1 -2.1520202e-07 -61.689465 
617 0.99999952 0 1 -2.1094074e-07 -61.689468 
618 0.99999952 0 1 -2.0676383e-07 -61.689476 
619 0.99999952 0 1 -2.0266964e-07 -61.68948 
620 0.99999952 0 1 -1.9865651e-07 -61.689484 
621 0.99999952 0 1 -1.9472284e-07 -61.689487 
622 0.99999958 0 1 -1.9086707e-07 -61.689495 
623 0.99999958 0 1 -1.8708765e-07 -61.689499 
624 0.99999958 0 1 -1.8338307e-07 -61.689503 
625 0.99999958 0 1 -1.7975184e-07 -61.689507 
626 0.99999958 0 1 -1.7619251e-07 -61.68951 
627 0.99999958 0 1 -1.7270366e-07 -61.689514 
628 0.99999958 0 1 -1.6928391e-07 -61.689518 
629 0.99999964 0 1 -1.6593185e-07 -61.689526 
630 0.99999964 0 1 -1.6264619e-07 -61.689529 
631 0.99999964 0 1 -1.5942557e-07 -61.689533 
632 0.99999964 0 1 -1.5626873e-07 -61.689537 
633 0.99999964 0 1 -1.531744e-07 -61.689541 
634 0.99999964 0 1 -1.5014135e-07 -61.689545 
635 0.99999964 0 1 -1.4716835e-07 -61.689548 
636 0.99999964 0 1 -1.4425422e-07 -61.689548 
637 0.9999997 0 1 -1.4139779e-07 -61.689552 
638 0.9999997 0 1 -1.3859793e-07 -61.689556 
639 0.9999997 0 1 -1.3585351e-07 -61.68956 
