600 0.99999934 0 1 -2.930586e-07 -61.035595 
601 0.99999934 0 1 -2.8725566e-07 -61.035603 
602 0.99999934 0 1 -2.8156762e-07 -61.035606 
603 0.99999934 0 1 -2.7599219e-07 -61.035614 
604 0.9999994 0 1 -2.7052718e-07 -61.035622 
605 0.9999994 0 1 -2.651704e-07 -61.035629 
606 0.9999994 0 1 -2.5991966e-07 -61.035633 
607 0.9999994 0 1 -2.5477291e-07 -61.035641 
608 0.9999994 0 1 -2.4972806e-07 -61.035645 
609 0.99999946 0 1 -2.4478311e-07 -61.035652 
610 0.99999946 0 1 -2.3993607e-07 -61.03566 
611 0.99999946 0 1 -2.3518503e-07 -61.035664 
612 0.99999946 0 1 -2.3052804e-07 -61.035671 
613 0.99999946 0 1 -2.2596329e-07 -61.035675 
614 0.99999946 0 1 -2.2148892e-07 -61.035683 
615 0.99999952 0 1 -2.1710314e-07 -61.035686 
616 0.99999952 0 1 -2.1280421e-07 -61.03569 
617 0.99999952 0 1 -2.0859039e-07 -61.035698 
618 0.99999952 0 1 -2.0446004e-07 -61.035702 
619 0.99999952 0 1 -2.0041145e-07 -61.035706 
620 0.99999952 0 1 -1.9644304e-07 -61.035713 
621 0.99999958 0 1 -1.925532e-07 -61.035717 
622 0.99999958 0 1 -1.887404e-07 -61.035721 
623 0.99999958 0 1 -1.8500309e-07 -61.035725 
624 0.99999958 0 1 -1.8133977e-07 -61.035728 
625 0.99999958 0 1 -1.77749e-07 -61.035732 
626 0.99999958 0 1 -1.7422934e-07 -61.03574 
627 0.99999958 0 1 -1.7077937e-07 -61.035744 
628 0.99999964 0 1 -1.6739772e-07 -61.035748 
629 0.99999964 0 1 -1.6408302e-07 -61.035751 
630 0.99999964 0 1 -1.6083395e-07 -61.035755 
631 0.99999964 0 1 -1.5764923e-07 -61.035759 
632 0.99999964 0 1 -1.5452756e-07 -61.035763 
633 0.99999964 0 1 -1.5146772e-07 -61.035767 
634 0.99999964 0 1 -1.4846844e-07 -61.03577 
635 0.99999964 0 1 -1.4552857e-07 -61.035774 
636 0.99999964 0 1 -1.4264691e-07 -61.035778 
637 0.9999997 0 1 -1.3982232e-07 -61.035782 
638 0.9999997 0 1 -1.3705365e-07 -61.035782 
639 0.9999997 0 1 -1.3433981e-07 -61.035786 
640 0.9999997 0 1 -1.316797e-07 -61.035789 
641 0.9999997 0 1 -1.2907226e-07 -61.035793 
642 0.9999997 0 1 -1.2651647e-07 -61.035797 
643 0.9999997 0 1 -1.2401127e-07 -61.035801 
644 0.9999997 0 1 -1.2155569e-07 -61.035801 
645 0.9999997 0 1 -1.1914872e-07 -61.035805 
646 0.9999997 0 1 -1.1678942e-07 -61.035809 
647 0.99999976 0 1 -1.1447683e-07 -61.035812 
648 0.99999976 0 1 -1.1221003e-07 -61.035812 
649 0.99999976 0 1 -1.0998812e-07 -61.035816 
600 0.99035555 5.9600234e-07 1.01 -0.0042088693 -6.2247519 
601 0.9905293 6.0104611e-07 1.01 -0.0041326866 -6.2210922 
602 0.99069941 6.0870121e-07 1.01 -0.0040581073 -6.2155957 
603 0.99086589 6.1901108e-07 1.01 -0.0039851326 -6.2083015 
604 0.99102873 6.3205039e-07 1.01 -0.0039137639 -6.1992483 
605 0.99118793 6.4792556e-07 1.01 -0.0038440044 -6.1884747 
606 0.99134344 6.6677569e-07 1.01 -0.0037758579 -6.1760201 
607 0.99149531 6.8877347e-07 1.01 -0.0037093309 -6.1619234 
608 0.99164349 7.1412757e-07 1.01 -0.0036444319 -6.146224 
609 0.99178797 7.4308474e-07 1.01 -0.0035811721 -6.1289616 
610 0.99192864 7.7593279e-07 1.01 -0.0035195658 -6.1101761 
611 0.99206555 8.1300414e-07 1.01 -0.0034596312 -6.0899072 
612 0.99219859 8.5467991e-07 1.01 -0.0034013907 -6.0681963 
613 0.99232775 9.013944e-07 1.01 -0.0033448709 -6.045085 
614 0.99245286 9.5364055e-07 1.01 -0.0032901044 -6.0206151 
615 0.99257392 1.0119753e-06 1.01 -0.0032371294 -5.9948301 
616 0.9926908 1.0770267e-06 1.01 -0.003185991 -5.9677734 
617 0.99280339 1.1495002e-06 1.01 -0.0031367415 -5.9394908 
618 0.99291152 1.2301867e-06 1.01 -0.0030894422 -5.9100289 
619 0.99301505 1.3199699e-06 1.01 -0.0030441633 -5.879436 
620 0.99311382 1.4198353e-06 1.01 -0.0030009858 -5.8477621 
621 0.99320751 1.5308777e-06 1.01 -0.0029600018 -5.8150597 
622 0.99329597 1.6543104e-06 1.01 -0.0029213168 -5.781383 
623 0.99337894 1.791472e-06 1.01 -0.0028850497 -5.7467899 
624 0.99345607 1.943833e-06 1.01 -0.0028513351 -5.7113409 
625 0.993527 2.1130015e-06 1.01 -0.0028203244 -5.6751003 
626 0.99359137 2.3007246e-06 1.01 -0.002792187 -5.6381354 
627 0.99364877 2.5088868e-06 1.01 -0.0027671123 -5.6005192 
628 0.99369866 2.7395033e-06 1.01 -0.0027453103 -5.5623283 
629 0.9937405 2.9947068e-06 1.01 -0.0027270131 -5.5236459 
630 0.99377376 3.2767246e-06 1.01 -0.0027124758 -5.48456 
631 0.99379778 3.587844e-06 1.01 -0.002701977 -5.4451666 
632 0.99381185 3.9303659e-06 1.01 -0.0026958189 -5.4055672 
633 0.9938153 4.3065388e-06 1.01 -0.002694326 -5.3658714 
634 0.99380726 4.7184749e-06 1.01 -0.0026978448 -5.3261986 
635 0.99378687 5.1680422e-06 1.01 -0.0027067389 -5.286674 
636 0.99375337 5.6567342e-06 1.01 -0.0027213874 -5.2474341 
637 0.99370581 6.1855121e-06 1.01 -0.0027421762 -5.2086244 
638 0.99364328 6.7546239e-06 1.01 -0.0027694919 -5.1703987 
639 0.99356502 7.3633992e-06 1.01 -0.0028037103 -5.1329217 
640 0.99347013 8.0100344e-06 1.01 -0.0028451842 -5.0963655 
641 0.99335796 8.6913724e-06 1.01 -0.0028942281 -5.0609117 
642 0.9932279 9.4026936e-06 1.01 -0.0029511002 -5.0267477 
643 0.99307948 1.0137546e-05 1.01 -0.0030159829 -4.9940672 
644 0.99291265 1.0887633e-05 1.01 -0.0030889609 -4.9630666 
645 0.9927274 1.1642786e-05 1.01 -0.0031700009 -4.9339433 
646 0.99252415 1.2391063e-05 1.01 -0.0032589291 -4.9068913 
647 0.99230367 1.3118974e-05 1.01 -0.0033554148 -4.8821001 
648 0.9920671 1.3811873e-05 1.01 -0.0034589546 -4.8597474 
649 0.99181604 1.4454495e-05 1.01 -0.0035688656 -4.8399973 
600 0.98032022 1.1088547e-05 1.02 -0.0086320443 -4.9551253 
601 0.98039085 1.1079183e-05 1.02 -0.0086007454 -4.9554925 
602 0.98046005 1.1089085e-05 1.02 -0.0085700871 -4.9551044 
603 0.98052734 1.1117837e-05 1.02 -0.0085402997 -4.9539795 
604 0.98059213 1.1164974e-05 1.02 -0.0085116019 -4.9521422 
605 0.980654 1.1229981e-05 1.02 -0.0084842024 -4.9496212 
606 0.98071247 1.1312283e-05 1.02 -0.0084583005 -4.9464498 
607 0.98076719 1.1411239e-05 1.02 -0.0084340824 -4.942667 
608 0.98081768 1.1526133e-05 1.02 -0.0084117195 -4.9383163 
609 0.98086363 1.1656162e-05 1.02 -0.0083913747 -4.9334445 
610 0.9809047 1.1800431e-05 1.02 -0.0083731934 -4.928102 
611 0.98094058 1.1957934e-05 1.02 -0.0083573079 -4.9223437 
612 0.98097098 1.2127554e-05 1.02 -0.0083438326 -4.9162269 
613 0.98099577 1.2308047e-05 1.02 -0.0083328644 -4.909811 
614 0.98101473 1.249804e-05 1.02 -0.0083244843 -4.9031582 
615 0.98102766 1.2696022e-05 1.02 -0.0083187502 -4.8963323 
616 0.98103452 1.2900352e-05 1.02 -0.0083157001 -4.8893986 
617 0.98103535 1.3109253e-05 1.02 -0.008315349 -4.882422 
618 0.98103005 1.3320825e-05 1.02 -0.0083176885 -4.8754687 
619 0.98101878 1.3533057e-05 1.02 -0.008322685 -4.8686042 
620 0.98100162 1.3743842e-05 1.02 -0.0083302809 -4.8618917 
621 0.98097879 1.3951008e-05 1.02 -0.0083403885 -4.8553944 
622 0.98095053 1.415234e-05 1.02 -0.008352899 -4.8491716 
623 0.98091716 1.4345616e-05 1.02 -0.0083676726 -4.8432808 
624 0.98087901 1.4528649e-05 1.02 -0.0083845472 -4.8377748 
625 0.98083663 1.4699321e-05 1.02 -0.0084033366 -4.8327026 
626 0.98079032 1.4855634e-05 1.02 -0.0084238295 -4.8281088 
627 0.98074073 1.499575e-05 1.02 -0.0084457975 -4.8240318 
628 0.98068833 1.511803e-05 1.02 -0.0084689921 -4.8205047 
629 0.9806338 1.5221081e-05 1.02 -0.0084931524 -4.8175545 
630 0.98057765 1.5303782e-05 1.02 -0.0085180057 -4.8152013 
631 0.98052061 1.5365315e-05 1.02 -0.0085432734 -4.8134584 
632 0.98046327 1.5405183e-05 1.02 -0.0085686715 -4.8123331 
633 0.98040628 1.5423222e-05 1.02 -0.0085939225 -4.8118248 
634 0.9803502 1.54196e-05 1.02 -0.0086187487 -4.8119268 
635 0.98029572 1.5394809e-05 1.02 -0.0086428877 -4.8126259 
636 0.98024338 1.5349653e-05 1.02 -0.0086660879 -4.8139014 
637 0.98019367 1.5285212e-05 1.02 -0.0086881146 -4.8157287 
638 0.98014706 1.520282e-05 1.02 -0.0087087546 -4.8180757 
639 0.98010403 1.5104027e-05 1.02 -0.0087278169 -4.8209071 
640 0.98006499 1.4990553e-05 1.02 -0.0087451348 -4.8241825 
641 0.98003012 1.486425e-05 1.02 -0.0087605705 -4.827857 
642 0.97999978 1.4727059e-05 1.02 -0.0087740086 -4.8318839 
643 0.97997421 1.4580971e-05 1.02 -0.0087853661 -4.8362136 
644 0.97995341 1.4427981e-05 1.02 -0.0087945824 -4.8407946 
645 0.97993749 1.4270066e-05 1.02 -0.0088016279 -4.8455739 
646 0.97992653 1.410914e-05 1.02 -0.008806495 -4.8504996 
647 0.97992039 1.3947046e-05 1.02 -0.0088092024 -4.8555179 
648 0.97991908 1.3785517e-05 1.02 -0.00880979 -4.8605771 
649 0.97992241 1.3626175e-05 1.02 -0.0088083185 -4.8656259 
600 0.97057313 2.1406453e-05 1.03 -0.012971739 -4.6694555 
601 0.97054213 2.1240348e-05 1.03 -0.012985599 -4.6728382 
602 0.9705168 2.1060598e-05 1.03 -0.012996943 -4.6765294 
603 0.97049731 2.0870571e-05 1.03 -0.013005668 -4.6804657 
604 0.97048378 2.0673648e-05 1.03 -0.013011719 -4.6845827 
605 0.97047627 2.047313e-05 1.03 -0.013015084 -4.6888156 
606 0.97047466 2.02722e-05 1.03 -0.013015792 -4.693099 
607 0.97047889 2.0073861e-05 1.03 -0.013013912 -4.6973691 
608 0.97048861 1.9880905e-05 1.03 -0.013009551 -4.7015638 
609 0.97050363 1.9695883e-05 1.03 -0.013002844 -4.7056246 
610 0.97052348 1.9521085e-05 1.03 -0.012993957 -4.709496 
611 0.9705478 1.9358537e-05 1.03 -0.01298308 -4.7131276 
612 0.97057605 1.9209992e-05 1.03 -0.012970424 -4.7164726 
613 0.97060782 1.9076935e-05 1.03 -0.012956215 -4.7194915 
614 0.97064251 1.8960585e-05 1.03 -0.012940694 -4.7221484 
615 0.97067958 1.8861911e-05 1.03 -0.012924107 -4.7244143 
616 0.97071844 1.8781635e-05 1.03 -0.012906711 -4.7262664 
617 0.97075856 1.8720246e-05 1.03 -0.01288876 -4.7276883 
618 0.97079939 1.8678011e-05 1.03 -0.012870514 -4.7286692 
619 0.97084028 1.8654982e-05 1.03 -0.012852224 -4.7292051 
620 0.97088069 1.8651011e-05 1.03 -0.012834136 -4.7292976 
621 0.97092015 1.8665753e-05 1.03 -0.012816493 -4.7289543 
622 0.97095805 1.8698669e-05 1.03 -0.012799521 -4.7281895 
623 0.97099406 1.874904e-05 1.03 -0.012783435 -4.7270207 
624 0.97102755 1.8815968e-05 1.03 -0.012768438 -4.7254734 
625 0.97105825 1.8898383e-05 1.03 -0.012754713 -4.7235756 
626 0.97108573 1.8995041e-05 1.03 -0.012742425 -4.7213597 
627 0.97110969 1.9104544e-05 1.03 -0.01273172 -4.7188635 
628 0.97112978 1.9225334e-05 1.03 -0.012722719 -4.716126 
629 0.97114587 1.9355713e-05 1.03 -0.012715524 -4.713191 
630 0.97115779 1.9493855e-05 1.03 -0.012710207 -4.7101021 
631 0.97116536 1.963781e-05 1.03 -0.012706819 -4.7069068 
632 0.97116858 1.9785541e-05 1.03 -0.012705381 -4.7036519 
633 0.97116745 1.9934936e-05 1.03 -0.012705887 -4.7003851 
634 0.97116202 2.0083844e-05 1.03 -0.012708306 -4.6971531 
635 0.97115248 2.0230096e-05 1.03 -0.012712577 -4.6940022 
636 0.97113895 2.037155e-05 1.03 -0.012718616 -4.6909761 
637 0.97112179 2.0506115e-05 1.03 -0.012726308 -4.6881166 
638 0.97110116 2.0631805e-05 1.03 -0.01273552 -4.685463 
639 0.97107756 2.0746766e-05 1.03 -0.012746092 -4.6830497 
640 0.97105128 2.0849317e-05 1.03 -0.012757848 -4.6809082 
641 0.97102273 2.093799e-05 1.03 -0.012770593 -4.6790652 
642 0.97099251 2.1011554e-05 1.03 -0.012784122 -4.6775417 
643 0.97096097 2.1069049e-05 1.03 -0.012798215 -4.6763549 
644 0.97092873 2.1109798e-05 1.03 -0.01281265 -4.6755161 
645 0.97089618 2.1133428e-05 1.03 -0.012827202 -4.6750302 
646 0.97086388 2.1139876e-05 1.03 -0.012841646 -4.6748977 
647 0.97083235 2.1129379e-05 1.03 -0.012855765 -4.6751132 
648 0.97080195 2.1102464e-05 1.03 -0.012869352 -4.6756668 
649 0.97077322 2.1059939e-05 1.03 -0.012882209 -4.6765428 
600 0.96124864 2.6273434e-05 1.04 -0.017164256 -4.580483 
601 0.96126252 2.6090258e-05 1.04 -0.01715799 -4.5835218 
602 0.96128118 2.5919007e-05 1.04 -0.017149551 -4.5863814 
603 0.96130419 2.5762456e-05 1.04 -0.017139154 -4.5890126 
604 0.96133101 2.5622991e-05 1.04 -0.01712705 -4.5913701 
605 0.96136099 2.5502601e-05 1.04 -0.017113507 -4.5934157 
606 0.96139354 2.5402873e-05 1.04 -0.017098816 -4.5951171 
607 0.96142793 2.5324995e-05 1.04 -0.017083276 -4.5964508 
608 0.96146351 2.5269759e-05 1.04 -0.017067198 -4.5973988 
609 0.96149963 2.5237572e-05 1.04 -0.017050885 -4.5979524 
610 0.96153557 2.5228466e-05 1.04 -0.017034646 -4.5981092 
611 0.96157068 2.5242109e-05 1.04 -0.017018776 -4.5978742 
612 0.96160442 2.5277819e-05 1.04 -0.017003562 -4.5972605 
613 0.96163607 2.5334577e-05 1.04 -0.016989266 -4.5962863 
614 0.96166509 2.5411042e-05 1.04 -0.016976137 -4.5949774 
615 0.96169114 2.5505567e-05 1.04 -0.016964396 -4.5933652 
616 0.96171361 2.5616224e-05 1.04 -0.016954238 -4.591485 
