600 0.99999934 0 1 -2.9143959e-07 -60.714111 
601 0.99999934 0 1 -2.856687e-07 -60.714115 
602 0.99999934 0 1 -2.8001207e-07 -60.714123 
603 0.99999934 0 1 -2.7446748e-07 -60.71413 
604 0.9999994 0 1 -2.6903265e-07 -60.714138 
605 0.9999994 0 1 -2.6370543e-07 -60.714142 
606 0.9999994 0 1 -2.5848374e-07 -60.714149 
607 0.9999994 0 1 -2.5336541e-07 -60.714157 
608 0.9999994 0 1 -2.4834844e-07 -60.714161 
609 0.99999946 0 1 -2.434308e-07 -60.714169 
610 0.99999946 0 1 -2.3861054e-07 -60.714172 
611 0.99999946 0 1 -2.3388574e-07 -60.71418 
612 0.99999946 0 1 -2.2925448e-07 -60.714184 
613 0.99999946 0 1 -2.2471494e-07 -60.714191 
614 0.99999946 0 1 -2.2026529e-07 -60.714195 
615 0.99999952 0 1 -2.1590374e-07 -60.714203 
616 0.99999952 0 1 -2.1162856e-07 -60.714207 
617 0.99999952 0 1 -2.0743803e-07 -60.714211 
618 0.99999952 0 1 -2.0333049e-07 -60.714218 
619 0.99999952 0 1 -1.9930427e-07 -60.714222 
620 0.99999952 0 1 -1.9535779e-07 -60.714226 
621 0.99999958 0 1 -1.9148943e-07 -60.71423 
622 0.99999958 0 1 -1.8769769e-07 -60.714237 
623 0.99999958 0 1 -1.8398103e-07 -60.714241 
624 0.99999958 0 1 -1.8033796e-07 -60.714245 
625 0.99999958 0 1 -1.7676703e-07 -60.714249 
626 0.99999958 0 1 -1.732668e-07 -60.714252 
627 0.99999958 0 1 -1.6983589e-07 -60.714256 
628 0.99999964 0 1 -1.6647292e-07 -60.71426 
629 0.99999964 0 1 -1.6317652e-07 -60.714268 
630 0.99999964 0 1 -1.5994542e-07 -60.714272 
631 0.99999964 0 1 -1.5677828e-07 -60.714275 
632 0.99999964 0 1 -1.5367387e-07 -60.714279 
633 0.99999964 0 1 -1.5063092e-07 -60.714283 
634 0.99999964 0 1 -1.4764822e-07 -60.714283 
635 0.99999964 0 1 -1.4472459e-07 -60.714287 
636 0.9999997 0 1 -1.4185886e-07 -60.714291 
637 0.9999997 0 1 -1.3904986e-07 -60.714294 
638 0.9999997 0 1 -1.3629649e-07 -60.714298 
639 0.9999997 0 1 -1.3359764e-07 -60.714302 
640 0.9999997 0 1 -1.3095223e-07 -60.714306 
641 0.9999997 0 1 -1.283592e-07 -60.71431 
642 0.9999997 0 1 -1.2581752e-07 -60.71431 
643 0.9999997 0 1 -1.2332616e-07 -60.714314 
644 0.9999997 0 1 -1.2088414e-07 -60.714317 
645 0.9999997 0 1 -1.1849047e-07 -60.714321 
646 0.99999976 0 1 -1.1614421e-07 -60.714325 
647 0.99999976 0 1 -1.1384439e-07 -60.714325 
648 0.99999976 0 1 -1.1159013e-07 -60.714329 
649 0.99999976 0 1 -1.0938049e-07 -60.714333 
600 0.9908824 6.5093167e-07 1.01 -0.0039778869 -6.1864648 
601 0.99104488 6.6492004e-07 1.01 -0.003906684 -6.1772304 
602 0.99120367 6.8189814e-07 1.01 -0.0038370911 -6.1662803 
603 0.99135888 7.0201548e-07 1.01 -0.0037691123 -6.1536531 
604 0.99151033 7.2545731e-07 1.01 -0.0037027539 -6.1393881 
605 0.99165815 7.5244651e-07 1.01 -0.0036380251 -6.1235242 
606 0.99180222 7.8324632e-07 1.01 -0.0035749376 -6.1061015 
607 0.99194247 8.1816364e-07 1.01 -0.0035135057 -6.0871596 
608 0.99207896 8.5755238e-07 1.01 -0.0034537483 -6.0667396 
609 0.99221164 9.0181805e-07 1.01 -0.003395688 -6.0448809 
610 0.99234033 9.5142258e-07 1.01 -0.0033393523 -6.0216265 
611 0.99246508 1.00689e-06 1.01 -0.0032847745 -5.9970179 
612 0.99258566 1.0688123e-06 1.01 -0.0032319929 -5.9710984 
613 0.99270213 1.1378564e-06 1.01 -0.0031810543 -5.9439125 
614 0.99281424 1.2147721e-06 1.01 -0.0031320113 -5.9155054 
615 0.99292189 1.3003986e-06 1.01 -0.0030849264 -5.8859234 
616 0.99302489 1.3956744e-06 1.01 -0.0030398713 -5.855216 
