600 0.99999934 0 1 -2.8742934e-07 -59.917713 
601 0.99999934 0 1 -2.8173787e-07 -59.917721 
602 0.99999934 0 1 -2.7615908e-07 -59.917728 
603 0.9999994 0 1 -2.7069075e-07 -59.917736 
604 0.9999994 0 1 -2.6533073e-07 -59.917744 
605 0.9999994 0 1 -2.6007683e-07 -59.917747 
606 0.9999994 0 1 -2.5492696e-07 -59.917755 
607 0.9999994 0 1 -2.4987906e-07 -59.917759 
608 0.99999946 0 1 -2.4493113e-07 -59.917767 
609 0.99999946 0 1 -2.4008116e-07 -59.917774 
610 0.99999946 0 1 -2.3532724e-07 -59.917778 
611 0.99999946 0 1 -2.3066744e-07 -59.917786 
612 0.99999946 0 1 -2.2609991e-07 -59.917789 
613 0.99999946 0 1 -2.2162284e-07 -59.917793 
614 0.99999952 0 1 -2.1723442e-07 -59.917801 
615 0.99999952 0 1 -2.1293287e-07 -59.917805 
616 0.99999952 0 1 -2.0871653e-07 -59.917812 
617 0.99999952 0 1 -2.0458366e-07 -59.917816 
618 0.99999952 0 1 -2.0053263e-07 -59.91782 
619 0.99999952 0 1 -1.9656181e-07 -59.917824 
620 0.99999958 0 1 -1.9266963e-07 -59.917831 
621 0.99999958 0 1 -1.8885451e-07 -59.917835 
622 0.99999958 0 1 -1.8511494e-07 -59.917839 
623 0.99999958 0 1 -1.8144942e-07 -59.917843 
624 0.99999958 0 1 -1.7785648e-07 -59.917847 
625 0.99999958 0 1 -1.7433469e-07 -59.917854 
626 0.99999958 0 1 -1.7088263e-07 -59.917858 
627 0.99999964 0 1 -1.6749892e-07 -59.917862 
628 0.99999964 0 1 -1.6418223e-07 -59.917866 
629 0.99999964 0 1 -1.6093119e-07 -59.91787 
630 0.99999964 0 1 -1.5774454e-07 -59.917873 
631 0.99999964 0 1 -1.5462099e-07 -59.917877 
632 0.99999964 0 1 -1.5155929e-07 -59.917881 
633 0.99999964 0 1 -1.4855821e-07 -59.917885 
634 0.99999964 0 1 -1.4561657e-07 -59.917889 
635 0.99999964 0 1 -1.4273316e-07 -59.917892 
636 0.9999997 0 1 -1.3990686e-07 -59.917896 
637 0.9999997 0 1 -1.3713651e-07 -59.917896 
638 0.9999997 0 1 -1.3442103e-07 -59.9179 
639 0.9999997 0 1 -1.3175932e-07 -59.917904 
640 0.9999997 0 1 -1.2915031e-07 -59.917908 
641 0.9999997 0 1 -1.2659295e-07 -59.917912 
642 0.9999997 0 1 -1.2408624e-07 -59.917915 
643 0.9999997 0 1 -1.2162917e-07 -59.917915 
644 0.9999997 0 1 -1.1922076e-07 -59.917919 
645 0.9999997 0 1 -1.1686003e-07 -59.917923 
646 0.99999976 0 1 -1.1454604e-07 -59.917927 
647 0.99999976 0 1 -1.1227788e-07 -59.917927 
648 0.99999976 0 1 -1.1005463e-07 -59.917931 
649 0.99999976 0 1 -1.078754e-07 -59.917934 
600 0.99203968 9.3631803e-07 1.01 -0.0034709685 -6.0285764 
601 0.99217331 9.8375574e-07 1.01 -0.003412453 -6.0071125 
602 0.99230307 1.0369528e-06 1.01 -0.003355657 -5.984241 
603 0.99242884 1.0964693e-06 1.01 -0.0033006121 -5.9600034 
604 0.99255055 1.1629388e-06 1.01 -0.003247356 -5.934443 
605 0.99266809 1.2370755e-06 1.01 -0.0031959331 -5.9076037 
606 0.99278134 1.3196826e-06 1.01 -0.0031463949 -5.8795304 
607 0.99289012 1.4116606e-06 1.01 -0.0030988012 -5.8502698 
608 0.99299437 1.5140164e-06 1.01 -0.0030532216 -5.8198695 
609 0.99309379 1.6278731e-06 1.01 -0.0030097356 -5.7883797 
