600 0.99999934 0 1 -2.8701206e-07 -59.834713 
601 0.99999934 0 1 -2.8132882e-07 -59.834721 
602 0.99999934 0 1 -2.7575814e-07 -59.834728 
603 0.9999994 0 1 -2.7029776e-07 -59.834736 
604 0.9999994 0 1 -2.649455e-07 -59.834743 
605 0.9999994 0 1 -2.5969925e-07 -59.834747 
606 0.9999994 0 1 -2.5455685e-07 -59.834755 
607 0.9999994 0 1 -2.4951629e-07 -59.834759 
608 0.99999946 0 1 -2.4457552e-07 -59.834766 
609 0.99999946 0 1 -2.397326e-07 -59.834774 
610 0.99999946 0 1 -2.3498558e-07 -59.834778 
611 0.99999946 0 1 -2.3033256e-07 -59.834785 
612 0.99999946 0 1 -2.2577166e-07 -59.834789 
613 0.99999946 0 1 -2.2130108e-07 -59.834793 
614 0.99999952 0 1 -2.1691902e-07 -59.834801 
615 0.99999952 0 1 -2.1262375e-07 -59.834805 
616 0.99999952 0 1 -2.0841351e-07 -59.834812 
617 0.99999952 0 1 -2.0428664e-07 -59.834816 
618 0.99999952 0 1 -2.0024149e-07 -59.83482 
619 0.99999952 0 1 -1.9627645e-07 -59.834824 
620 0.99999958 0 1 -1.923899e-07 -59.834831 
621 0.99999958 0 1 -1.8858033e-07 -59.834835 
622 0.99999958 0 1 -1.8484619e-07 -59.834839 
623 0.99999958 0 1 -1.81186e-07 -59.834843 
624 0.99999958 0 1 -1.7759827e-07 -59.834846 
625 0.99999958 0 1 -1.7408159e-07 -59.834854 
626 0.99999958 0 1 -1.7063454e-07 -59.834858 
627 0.99999964 0 1 -1.6725575e-07 -59.834862 
628 0.99999964 0 1 -1.6394387e-07 -59.834866 
629 0.99999964 0 1 -1.6069755e-07 -59.834869 
630 0.99999964 0 1 -1.5751553e-07 -59.834873 
631 0.99999964 0 1 -1.5439652e-07 -59.834877 
632 0.99999964 0 1 -1.5133925e-07 -59.834881 
633 0.99999964 0 1 -1.4834254e-07 -59.834885 
634 0.99999964 0 1 -1.4540515e-07 -59.834888 
635 0.99999964 0 1 -1.4252593e-07 -59.834892 
636 0.9999997 0 1 -1.3970374e-07 -59.834892 
637 0.9999997 0 1 -1.3693742e-07 -59.834896 
638 0.9999997 0 1 -1.3422587e-07 -59.8349 
639 0.9999997 0 1 -1.3156803e-07 -59.834904 
640 0.9999997 0 1 -1.289628e-07 -59.834908 
641 0.9999997 0 1 -1.2640916e-07 -59.834911 
642 0.9999997 0 1 -1.2390609e-07 -59.834915 
643 0.9999997 0 1 -1.2145259e-07 -59.834915 
644 0.9999997 0 1 -1.1904767e-07 -59.834919 
645 0.9999997 0 1 -1.1669037e-07 -59.834923 
646 0.99999976 0 1 -1.1437974e-07 -59.834927 
647 0.99999976 0 1 -1.1211488e-07 -59.834927 
648 0.99999976 0 1 -1.0989485e-07 -59.83493 
649 0.99999976 0 1 -1.0771878e-07 -59.834934 
600 0.9921388 1.0775193e-06 1.01 -0.0034275681 -5.9675751 
601 0.99226964 1.1348287e-06 1.01 -0.0033702957 -5.9450698 
602 0.99239653 1.1989816e-06 1.01 -0.0033147635 -5.9211874 
603 0.99251938 1.2706589e-06 1.01 -0.0032610074 -5.8959708 
604 0.99263805 1.3506291e-06 1.01 -0.0032090696 -5.8694639 
605 0.99275255 1.4397566e-06 1.01 -0.0031589991 -5.841711 
606 0.99286258 1.5390118e-06 1.01 -0.003110854 -5.812758 
607 0.99296808 1.6494802e-06 1.01 -0.0030647002 -5.7826529 
608 0.99306893 1.7723734e-06 1.01 -0.0030206144 -5.7514448 
609 0.99316478 1.9090401e-06 1.01 -0.0029786839 -5.7191849 
610 0.99325556 2.0609757e-06 1.01 -0.0029390086 -5.6859269 
611 0.99334085 2.2298343e-06 1.01 -0.0029017017 -5.6517272 
612 0.99342048 2.417436e-06 1.01 -0.0028668914 -5.6166449 
613 0.99349409 2.6257758e-06 1.01 -0.0028347219 -5.5807424 
614 0.99356127 2.8570269e-06 1.01 -0.0028053555 -5.5440855 
615 0.99362159 3.1135417e-06 1.01 -0.0027789725 -5.5067453 
616 0.9936747 3.3978454e-06 1.01 -0.0027557749 -5.4687963 
617 0.99371994 3.712624e-06 1.01 -0.0027359857 -5.4303188 
618 0.99375689 4.0606983e-06 1.01 -0.00271985 -5.3913994 
619 0.99378484 4.4449898e-06 1.01 -0.0027076374 -5.3521295 
620 0.99380314 4.8684642e-06 1.01 -0.0026996401 -5.3126082 
621 0.99381107 5.3340609e-06 1.01 -0.0026961742 -5.2729421 
622 0.99380785 5.8445926e-06 1.01 -0.0026975768 -5.2332458 
623 0.99379265 6.4026231e-06 1.01 -0.0027042057 -5.1936421 
624 0.9937647 7.0103092e-06 1.01 -0.002716434 -5.154263 
625 0.99372303 7.6692158e-06 1.01 -0.002734646 -5.1152492 
626 0.99366677 8.3800924e-06 1.01 -0.0027592289 -5.0767512 
627 0.99359506 9.1426227e-06 1.01 -0.0027905651 -5.038929 
628 0.99350709 9.9551535e-06 1.01 -0.0028290185 -5.0019522 
629 0.99340212 1.0814408e-05 1.01 -0.0028749215 -4.9659972 
630 0.99327946 1.1715211e-05 1.01 -0.0029285583 -4.9312501 
631 0.99313861 1.2650242e-05 1.01 -0.0029901445 -4.8979011 
632 0.99297929 1.3609852e-05 1.01 -0.0030598082 -4.8661466 
633 0.99280155 1.4581984e-05 1.01 -0.0031375675 -4.8361835 
634 0.99260551 1.5552212e-05 1.01 -0.0032233093 -4.808208 
635 0.99239194 1.6503973e-05 1.01 -0.0033167689 -4.7824116 
636 0.99216175 1.7418964e-05 1.01 -0.0034175159 -4.7589774 
637 0.99191636 1.8277764e-05 1.01 -0.0035249419 -4.7380772 
638 0.99165761 1.9060619e-05 1.01 -0.0036382575 -4.7198629 
639 0.99138767 1.9748397e-05 1.01 -0.0037564985 -4.7044683 
640 0.99110907 2.0323609e-05 1.01 -0.0038785392 -4.691999 
641 0.99082482 2.0771418e-05 1.01 -0.0040031187 -4.6825337 
642 0.99053794 2.1080554e-05 1.01 -0.0041288743 -4.6761179 
643 0.99025178 2.1244021e-05 1.01 -0.0042543812 -4.6727633 
644 0.98996949 2.1259515e-05 1.01 -0.0043782 -4.6724467 
645 0.9896943 2.1129534e-05 1.01 -0.0044989218 -4.6751103 
646 0.98942935 2.086112e-05 1.01 -0.0046152161 -4.6806622 
647 0.98917729 2.0465339e-05 1.01 -0.0047258688 -4.6889811 
648 0.98894054 1.9956482e-05 1.01 -0.0048298175 -4.6999159 
649 0.98872113 1.9351142e-05 1.01 -0.0049261726 -4.7132936 
600 0.98074293 1.4681013e-05 1.02 -0.0084448019 -4.8332438 
601 0.98079431 1.482415e-05 1.02 -0.0084220665 -4.82903 
602 0.98084116 1.4987007e-05 1.02 -0.0084013129 -4.824285 
603 0.98088324 1.5168461e-05 1.02 -0.0083826901 -4.8190584 
