600 0.99999934 0 1 -2.9443495e-07 -61.308331 
601 0.99999934 0 1 -2.8860475e-07 -61.308338 
602 0.99999934 0 1 -2.8289e-07 -61.308346 
603 0.99999934 0 1 -2.7728839e-07 -61.308353 
604 0.9999994 0 1 -2.7179772e-07 -61.308357 
605 0.9999994 0 1 -2.6641575e-07 -61.308365 
606 0.9999994 0 1 -2.6114037e-07 -61.308372 
607 0.9999994 0 1 -2.5596944e-07 -61.308376 
608 0.9999994 0 1 -2.5090091e-07 -61.308384 
609 0.9999994 0 1 -2.4593274e-07 -61.308392 
610 0.99999946 0 1 -2.4106293e-07 -61.308395 
611 0.99999946 0 1 -2.3628957e-07 -61.308403 
612 0.99999946 0 1 -2.3161073e-07 -61.308407 
613 0.99999946 0 1 -2.2702451e-07 -61.308414 
614 0.99999946 0 1 -2.2252914e-07 -61.308418 
615 0.99999952 0 1 -2.1812276e-07 -61.308422 
616 0.99999952 0 1 -2.1380363e-07 -61.30843 
617 0.99999952 0 1 -2.0957005e-07 -61.308434 
618 0.99999952 0 1 -2.0542028e-07 -61.308437 
619 0.99999952 0 1 -2.0135268e-07 -61.308445 
620 0.99999952 0 1 -1.9736564e-07 -61.308449 
621 0.99999958 0 1 -1.9345752e-07 -61.308453 
622 0.99999958 0 1 -1.8962682e-07 -61.30846 
623 0.99999958 0 1 -1.8587195e-07 -61.308464 
624 0.99999958 0 1 -1.8219144e-07 -61.308468 
625 0.99999958 0 1 -1.785838e-07 -61.308472 
626 0.99999958 0 1 -1.750476e-07 -61.308475 
627 0.99999958 0 1 -1.7158143e-07 -61.308479 
628 0.99999964 0 1 -1.6818389e-07 -61.308483 
629 0.99999964 0 1 -1.6485363e-07 -61.308487 
630 0.99999964 0 1 -1.6158931e-07 -61.308491 
631 0.99999964 0 1 -1.5838962e-07 -61.308495 
632 0.99999964 0 1 -1.552533e-07 -61.308498 
633 0.99999964 0 1 -1.5217907e-07 -61.308502 
634 0.99999964 0 1 -1.4916573e-07 -61.308506 
635 0.99999964 0 1 -1.4621205e-07 -61.30851 
636 0.99999964 0 1 -1.4331685e-07 -61.308514 
637 0.9999997 0 1 -1.4047899e-07 -61.308517 
638 0.9999997 0 1 -1.3769731e-07 -61.308521 
639 0.9999997 0 1 -1.3497073e-07 -61.308525 
640 0.9999997 0 1 -1.3229813e-07 -61.308529 
641 0.9999997 0 1 -1.2967845e-07 -61.308533 
642 0.9999997 0 1 -1.2711064e-07 -61.308533 
643 0.9999997 0 1 -1.2459368e-07 -61.308537 
644 0.9999997 0 1 -1.2212656e-07 -61.30854 
645 0.9999997 0 1 -1.197083e-07 -61.308544 
646 0.9999997 0 1 -1.1733791e-07 -61.308548 
647 0.99999976 0 1 -1.1501447e-07 -61.308548 
648 0.99999976 0 1 -1.1273703e-07 -61.308552 
649 0.99999976 0 1 -1.1050469e-07 -61.308556 
600 0.98987609 5.7511352e-07 1.01 -0.0044191536 -6.2402463 
601 0.99005949 5.7324257e-07 1.01 -0.0043387096 -6.2416615 
602 0.99023926 5.7393515e-07 1.01 -0.0042598671 -6.241137 
603 0.99041539 5.7714925e-07 1.01 -0.004182627 -6.2387118 
604 0.99058789 5.828752e-07 1.01 -0.0041069896 -6.2344246 
605 0.99075675 5.9113484e-07 1.01 -0.0040329555 -6.2283134 
606 0.99092203 6.0198016e-07 1.01 -0.0039605256 -6.220418 
607 0.99108362 6.1549378e-07 1.01 -0.0038897023 -6.2107763 
608 0.99124157 6.3178908e-07 1.01 -0.0038204889 -6.1994281 
609 0.99139589 6.5101119e-07 1.01 -0.00375289 -6.1864114 
610 0.99154651 6.7333872e-07 1.01 -0.0036869126 -6.1717663 
611 0.99169344 6.9898522e-07 1.01 -0.0036225661 -6.1555319 
612 0.99183661 7.2820234e-07 1.01 -0.003559863 -6.1377478 
613 0.99197602 7.6128231e-07 1.01 -0.0034988183 -6.1184545 
614 0.99211162 7.9856176e-07 1.01 -0.0034394518 -6.0976915 
615 0.99224341 8.4042586e-07 1.01 -0.0033817871 -6.0755005 
616 0.9923712 8.8731269e-07 1.01 -0.0033258528 -6.0519233 
617 0.992495 9.3971886e-07 1.01 -0.0032716831 -6.0270019 
618 0.99261463 9.9820511e-07 1.01 -0.0032193183 -6.0007801 
619 0.99273008 1.0634026e-06 1.01 -0.003168806 -5.9733024 
620 0.99284124 1.13602e-06 1.01 -0.0031202012 -5.9446139 
621 0.99294782 1.2168512e-06 1.01 -0.003073568 -5.9147625 
622 0.9930498 1.3067822e-06 1.01 -0.0030289802 -5.8837967 
623 0.9931469 1.4068e-06 1.01 -0.0029865219 -5.8517675 
624 0.99323887 1.5180005e-06 1.01 -0.00294629 -5.818728 
625 0.99332553 1.6415958e-06 1.01 -0.0029083935 -5.7847338 
626 0.99340659 1.778922e-06 1.01 -0.0028729567 -5.7498431 
627 0.9934817 1.9314443e-06 1.01 -0.0028401194 -5.714118 
628 0.99355054 2.1007618e-06 1.01 -0.0028100389 -5.6776233 
629 0.99361265 2.2886077e-06 1.01 -0.0027828908 -5.6404285 
630 0.9936676 2.4968465e-06 1.01 -0.0027588711 -5.6026082 
631 0.99371493 2.7274657e-06 1.01 -0.0027381966 -5.5642405 
632 0.99375403 2.9825596e-06 1.01 -0.0027211073 -5.5254107 
