600 0.99999928 0 1 -2.9770084e-07 -61.955746 
601 0.99999934 0 1 -2.9180597e-07 -61.955753 
602 0.99999934 0 1 -2.8602781e-07 -61.955761 
603 0.99999934 0 1 -2.8036411e-07 -61.955769 
604 0.99999934 0 1 -2.7481252e-07 -61.955772 
605 0.9999994 0 1 -2.6937084e-07 -61.95578 
606 0.9999994 0 1 -2.6403694e-07 -61.955788 
607 0.9999994 0 1 -2.5880868e-07 -61.955795 
608 0.9999994 0 1 -2.5368391e-07 -61.955799 
609 0.9999994 0 1 -2.4866063e-07 -61.955807 
610 0.99999946 0 1 -2.4373682e-07 -61.955811 
611 0.99999946 0 1 -2.389105e-07 -61.955818 
612 0.99999946 0 1 -2.3417977e-07 -61.955822 
613 0.99999946 0 1 -2.2954269e-07 -61.95583 
614 0.99999946 0 1 -2.2499744e-07 -61.955833 
615 0.99999946 0 1 -2.2054219e-07 -61.955841 
616 0.99999952 0 1 -2.1617517e-07 -61.955845 
617 0.99999952 0 1 -2.118946e-07 -61.955853 
618 0.99999952 0 1 -2.0769882e-07 -61.955856 
619 0.99999952 0 1 -2.035861e-07 -61.95586 
620 0.99999952 0 1 -1.9955482e-07 -61.955864 
621 0.99999952 0 1 -1.9560338e-07 -61.955872 
622 0.99999958 0 1 -1.9173017e-07 -61.955875 
623 0.99999958 0 1 -1.8793365e-07 -61.955879 
624 0.99999958 0 1 -1.8421231e-07 -61.955883 
625 0.99999958 0 1 -1.8056467e-07 -61.955891 
626 0.99999958 0 1 -1.7698925e-07 -61.955894 
627 0.99999958 0 1 -1.7348462e-07 -61.955898 
628 0.99999958 0 1 -1.7004939e-07 -61.955902 
629 0.99999964 0 1 -1.666822e-07 -61.955906 
630 0.99999964 0 1 -1.6338166e-07 -61.95591 
631 0.99999964 0 1 -1.6014648e-07 -61.955914 
632 0.99999964 0 1 -1.5697537e-07 -61.955917 
633 0.99999964 0 1 -1.5386705e-07 -61.955921 
634 0.99999964 0 1 -1.5082028e-07 -61.955925 
635 0.99999964 0 1 -1.4783384e-07 -61.955929 
636 0.99999964 0 1 -1.4490654e-07 -61.955933 
637 0.9999997 0 1 -1.4203719e-07 -61.955936 
638 0.9999997 0 1 -1.3922467e-07 -61.95594 
639 0.9999997 0 1 -1.3646783e-07 -61.955944 
640 0.9999997 0 1 -1.3376558e-07 -61.955944 
641 0.9999997 0 1 -1.3111685e-07 -61.955948 
642 0.9999997 0 1 -1.2852057e-07 -61.955952 
643 0.9999997 0 1 -1.2597569e-07 -61.955956 
644 0.9999997 0 1 -1.234812e-07 -61.955959 
645 0.9999997 0 1 -1.2103611e-07 -61.955963 
646 0.9999997 0 1 -1.1863943e-07 -61.955963 
647 0.99999976 0 1 -1.1629021e-07 -61.955967 
648 0.99999976 0 1 -1.1398751e-07 -61.955971 
649 0.99999976 0 1 -1.1173041e-07 -61.955975 
600 0.98863834 5.6979394e-07 1.01 -0.004962543 -6.2442822 
601 0.98884422 5.5104715e-07 1.01 -0.0048721256 -6.258811 
602 0.98904657 5.3559955e-07 1.01 -0.0047832634 -6.2711596 
603 0.98924536 5.2316011e-07 1.01 -0.0046959715 -6.2813654 
604 0.98944062 5.1349241e-07 1.01 -0.0046102619 -6.2894659 
605 0.98963231 5.0640767e-07 1.01 -0.0045261425 -6.2954998 
606 0.98982036 5.0175873e-07 1.01 -0.0044436185 -6.2995052 
607 0.99000484 4.9943571e-07 1.01 -0.0043626935 -6.3015203 
608 0.99018568 4.9936216e-07 1.01 -0.0042833695 -6.3015842 
609 0.99036288 5.0149242e-07 1.01 -0.0042056474 -6.2997355 
610 0.99053645 5.0580968e-07 1.01 -0.0041295276 -6.2960129 
611 0.99070644 5.1232462e-07 1.01 -0.0040550116 -6.2904549 
612 0.9908728 5.2107453e-07 1.01 -0.0039820992 -6.2831001 
613 0.99103546 5.3212324e-07 1.01 -0.0039107925 -6.2739878 
614 0.99119455 5.4556119e-07 1.01 -0.0038410949 -6.2631564 
615 0.99134994 5.6150623e-07 1.01 -0.0037730099 -6.2506456 
616 0.99150169 5.8010477e-07 1.01 -0.0037065442 -6.2364936 
617 0.99164975 6.0153337e-07 1.01 -0.0036417064 -6.2207403 
618 0.99179405 6.2600066e-07 1.01 -0.0035785076 -6.2034254 
619 0.9919346 6.5375008e-07 1.01 -0.0035169625 -6.1845884 
620 0.99207133 6.8506267e-07 1.01 -0.0034570892 -6.1642699 
621 0.99220425 7.2026035e-07 1.01 -0.0033989099 -6.1425104 
622 0.99233323 7.5971025e-07 1.01 -0.003342452 -6.1193519 
623 0.99245828 8.038287e-07 1.01 -0.0032877477 -6.0948367 
624 0.99257916 8.5308631e-07 1.01 -0.0032348358 -6.0690069 
625 0.99269593 9.0801342e-07 1.01 -0.0031837609 -6.0419078 
626 0.99280834 9.6920598e-07 1.01 -0.0031345764 -6.0135841 
627 0.99291635 1.0373317e-06 1.01 -0.0030873432 -5.9840822 
628 0.9930197 1.113137e-06 1.01 -0.0030421319 -5.9534512 
629 0.99311829 1.197454e-06 1.01 -0.0029990238 -5.921741 
630 0.99321187 1.2912072e-06 1.01 -0.0029581112 -5.8890042 
631 0.99330014 1.3954204e-06 1.01 -0.0029195002 -5.8552947 
632 0.99338293 1.5112237e-06 1.01 -0.0028833097 -5.8206711 
633 0.99345988 1.6398584e-06 1.01 -0.002849675 -5.7851934 
634 0.99353063 1.7826809e-06 1.01 -0.0028187479 -5.7489262 
635 0.99359477 1.9411652e-06 1.01 -0.0027906983 -5.7119374 
636 0.99365193 2.116901e-06 1.01 -0.0027657161 -5.6742992 
637 0.99370158 2.311587e-06 1.01 -0.0027440116 -5.6360898 
638 0.99374324 2.5270208e-06 1.01 -0.0027258177 -5.5973911 
639 0.99377626 2.7650783e-06 1.01 -0.0027113901 -5.5582924 
640 0.99379998 3.0276858e-06 1.01 -0.002701008 -5.518889 
641 0.99381381 3.3167785e-06 1.01 -0.002694974 -5.4792833 
642 0.99381691 3.6342453e-06 1.01 -0.0026936135 -5.4395857 
643 0.99380857 3.9818583e-06 1.01 -0.0026972729 -5.3999143 
644 0.99378783 4.3611817e-06 1.01 -0.0027063168 -5.3603959 
645 0.99375397 4.7734584e-06 1.01 -0.0027211241 -5.321167 
646 0.99370599 5.2194805e-06 1.01 -0.0027420812 -5.282373 
647 0.99364311 5.6994336e-06 1.01 -0.0027695743 -5.2441683 
648 0.99356443 6.2127251e-06 1.01 -0.0028039785 -5.206718 
649 0.99346906 6.757803e-06 1.01 -0.0028456461 -5.1701946 
600 0.97995341 9.6423055e-06 1.02 -0.0087945843 -5.0158191 
601 0.98002237 9.545477e-06 1.02 -0.0087640183 -5.0202022 
602 0.98009294 9.4660209e-06 1.02 -0.008732737 -5.0238323 
603 0.98016453 9.4038242e-06 1.02 -0.0087010181 -5.0266957 
604 0.98023647 9.3587141e-06 1.02 -0.0086691305 -5.0287838 
605 0.98030829 9.3304725e-06 1.02 -0.0086373342 -5.0300965 
606 0.98037928 9.3188355e-06 1.02 -0.0086058816 -5.0306382 
607 0.98044896 9.3235003e-06 1.02 -0.0085750148 -5.0304213 
608 0.98051679 9.3441249e-06 1.02 -0.0085449666 -5.0294614 
609 0.9805823 9.3803292e-06 1.02 -0.0085159587 -5.027782 
610 0.98064494 9.4316893e-06 1.02 -0.0084882034 -5.0254107 
611 0.98070437 9.4977331e-06 1.02 -0.008461901 -5.0223799 
612 0.98076004 9.5779342e-06 1.02 -0.0084372405 -5.0187283 
613 0.9808116 9.6717058e-06 1.02 -0.0084143998 -5.0144968 
614 0.98085874 9.7783904e-06 1.02 -0.0083935419 -5.0097327 
615 0.980901 9.8972514e-06 1.02 -0.0083748177 -5.0044856 
616 0.9809382 1.0027466e-05 1.02 -0.0083583612 -4.9988089 
617 0.98096997 1.0168116e-05 1.02 -0.0083442917 -4.9927597 
618 0.98099613 1.0318179e-05 1.02 -0.0083327126 -4.9863968 
619 0.98101646 1.0476524e-05 1.02 -0.0083237067 -4.9797826 
620 0.98103082 1.0641906e-05 1.02 -0.0083173374 -4.9729805 
621 0.98103917 1.0812967e-05 1.02 -0.0083136493 -4.9660549 
622 0.98104143 1.0988237e-05 1.02 -0.0083126621 -4.9590721 
623 0.98103756 1.1166137e-05 1.02 -0.0083143739 -4.9520969 
624 0.98102766 1.1344994e-05 1.02 -0.0083187558 -4.9451957 
625 0.98101181 1.152305e-05 1.02 -0.0083257556 -4.9384327 
626 0.98099029 1.1698486e-05 1.02 -0.0083352951 -4.9318705 
627 0.98096323 1.1869438e-05 1.02 -0.0083472673 -4.92557 
628 0.98093098 1.2034034e-05 1.02 -0.0083615417 -4.9195886 
629 0.98089391 1.2190419e-05 1.02 -0.0083779609 -4.9139814 
630 0.98085243 1.2336792e-05 1.02 -0.0083963424 -4.9087977 
631 0.98080689 1.2471442e-05 1.02 -0.0084164822 -4.9040833 
632 0.98075795 1.2592785e-05 1.02 -0.0084381551 -4.899878 
633 0.9807061 1.2699396e-05 1.02 -0.0084611168 -4.8962169 
634 0.98065192 1.2790053e-05 1.02 -0.0084851077 -4.8931274 
635 0.98059607 1.2863753e-05 1.02 -0.0085098576 -4.8906322 
636 0.98053908 1.2919747e-05 1.02 -0.008535088 -4.8887458 
637 0.98048168 1.2957552e-05 1.02 -0.0085605169 -4.8874769 
638 0.98042446 1.2976965e-05 1.02 -0.0085858628 -4.886827 
639 0.98036808 1.2978064e-05 1.02 -0.0086108483 -4.8867903 
640 0.98031306 1.2961203e-05 1.02 -0.0086352052 -4.8873549 
641 0.98026007 1.2926998e-05 1.02 -0.0086586801 -4.8885021 
642 0.98020965 1.2876312e-05 1.02 -0.0086810328 -4.8902087 
643 0.9801622 1.2810223e-05 1.02 -0.0087020453 -4.8924432 
644 0.98011827 1.2729998e-05 1.02 -0.0087215202 -4.8951716 
645 0.98007816 1.2637058e-05 1.02 -0.0087392852 -4.8983541 
646 0.98004228 1.2532942e-05 1.02 -0.008755195 -4.901947 
647 0.98001081 1.2419272e-05 1.02 -0.0087691285 -4.9059038 
648 0.97998405 1.229772e-05 1.02 -0.0087809954 -4.9101753 
649 0.97996205 1.216997e-05 1.02 -0.0087907296 -4.9147105 
600 0.97077566 1.843192e-05 1.03 -0.012881128 -4.7344294 
601 0.97072476 1.8374198e-05 1.03 -0.012903892 -4.7357917 
602 0.97067732 1.8294037e-05 1.03 -0.012925132 -4.7376904 
603 0.97063386 1.8193443e-05 1.03 -0.012944547 -4.7400851 
604 0.97059512 1.8074734e-05 1.03 -0.012961884 -4.742928 
605 0.97056156 1.7940474e-05 1.03 -0.012976924 -4.7461662 
606 0.97053343 1.77934e-05 1.03 -0.012989499 -4.7497411 
607 0.97051114 1.7636343e-05 1.03 -0.012999485 -4.7535915 
608 0.97049475 1.7472164e-05 1.03 -0.013006805 -4.7576532 
609 0.97048444 1.7303695e-05 1.03 -0.013011426 -4.7618613 
610 0.97048014 1.713368e-05 1.03 -0.013013359 -4.7661495 
611 0.97048169 1.6964728e-05 1.03 -0.013012656 -4.770453 
612 0.97048897 1.6799284e-05 1.03 -0.013009408 -4.7747092 
613 0.9705016 1.66396e-05 1.03 -0.013003735 -4.7788572 
614 0.97051936 1.6487711e-05 1.03 -0.012995794 -4.7828398 
615 0.97054178 1.6345432e-05 1.03 -0.012985764 -4.7866035 
616 0.97056842 1.6214346e-05 1.03 -0.012973848 -4.7901006 
617 0.97059876 1.609581e-05 1.03 -0.012960265 -4.7932873 
